Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753875217.53;2.0;49.20425603;18.75495985;387.5688;42.1353;13.0;0.8;216.736
1753875217.54;2.0;49.20425608;18.75495975;387.5679;42.1353;13.0;0.8;216.767
1753875217.55;2.0;49.20425612;18.75495965;387.5673;42.1353;13.0;0.8;216.771
1753875217.56;2.0;49.20425617;18.75495954;387.567;42.1353;13.0;0.8;216.774
1753875217.57;2.0;49.20425621;18.75495944;387.5672;42.1353;13.0;0.8;216.771
1753875217.58;2.0;49.20425625;18.75495935;387.568;42.1353;13.0;0.8;216.785
1753875217.59;2.0;49.20425629;18.75495926;387.5691;42.1353;13.0;0.8;216.788
1753875217.6;2.0;49.20425633;18.75495917;387.57;42.1353;13.0;0.8;216.793
1753875217.61;2.0;49.20425637;18.75495909;387.5707;42.1353;13.0;0.8;216.858
1753875217.62;2.0;49.20425642;18.754959;387.5715;42.1353;13.0;0.8;216.938
1753875217.63;2.0;49.20425646;18.75495891;387.5729;42.1353;13.0;0.8;216.977
1753875217.64;2.0;49.20425651;18.75495882;387.5741;42.1353;13.0;0.8;216.985
1753875217.65;2.0;49.20425656;18.75495872;387.5753;42.1353;13.0;0.8;216.948
1753875217.66;2.0;49.2042566;18.75495862;387.5765;42.1353;13.0;0.8;216.939
1753875217.67;2.0;49.20425664;18.75495852;387.5772;42.1353;13.0;0.8;216.915
1753875217.68;2.0;49.20425669;18.75495843;387.5773;42.1353;13.0;0.8;216.889
1753875217.69;2.0;49.20425673;18.75495833;387.5776;42.1353;13.0;0.8;216.828
1753875217.7;2.0;49.20425678;18.75495822;387.5774;42.1353;13.0;0.8;216.741
1753875217.71;2.0;49.20425683;18.75495812;387.5776;42.1353;13.0;0.8;216.662
1753875217.72;2.0;49.20425688;18.75495802;387.5786;42.1353;13.0;0.8;216.59
1753875217.73;2.0;49.20425693;18.75495791;387.5796;42.1353;13.0;0.8;216.562
1753875217.74;2.0;49.20425698;18.75495782;387.5801;42.1353;13.0;0.8;216.519
1753875217.75;2.0;49.20425703;18.75495772;387.5812;42.1353;13.0;0.8;216.52
1753875217.76;2.0;49.20425708;18.75495762;387.5818;42.1353;13.0;0.8;216.553
1753875217.77;2.0;49.20425713;18.75495752;387.5816;42.1353;13.0;0.8;216.634
1753875217.78;2.0;49.20425718;18.75495742;387.5817;42.1353;13.0;0.8;216.72
1753875217.79;2.0;49.20425723;18.75495732;387.5818;42.1353;13.0;0.8;216.829
1753875217.8;2.0;49.20425728;18.75495722;387.5814;42.1353;13.0;0.8;216.916
1753875217.81;2.0;49.20425733;18.75495711;387.5814;42.1353;13.0;0.8;216.965
1753875217.82;2.0;49.20425737;18.75495701;387.5822;42.1353;13.0;0.8;216.935
1753875217.83;2.0;49.20425742;18.75495691;387.583;42.1353;13.0;0.8;216.832
1753875217.84;2.0;49.20425747;18.75495681;387.5834;42.1353;13.0;0.8;216.731
1753875217.85;2.0;49.20425752;18.7549567;387.5837;42.1353;13.0;0.8;216.687
1753875217.86;2.0;49.20425756;18.75495659;387.5835;42.1353;13.0;0.8;216.598
1753875217.87;2.0;49.20425761;18.75495649;387.5833;42.1353;13.0;0.8;216.504
1753875217.88;2.0;49.20425765;18.75495638;387.5832;42.1353;13.0;0.8;216.496
1753875217.89;2.0;49.2042577;18.75495627;387.5837;42.1353;13.0;0.8;216.578
1753875217.9;2.0;49.20425775;18.75495616;387.5847;42.1353;13.0;0.8;216.63
1753875217.91;2.0;49.20425779;18.75495605;387.5856;42.1353;13.0;0.8;216.644
1753875217.92;2.0;49.20425784;18.75495594;387.5866;42.1353;13.0;0.8;216.682
1753875217.93;2.0;49.20425789;18.75495582;387.5872;42.1353;13.0;0.8;216.693
1753875217.94;2.0;49.20425794;18.75495572;387.5878;42.1353;13.0;0.8;216.671
1753875217.95;2.0;49.204258;18.75495561;387.5874;42.1353;13.0;0.8;216.661
1753875217.96;2.0;49.20425805;18.7549555;387.5867;42.1353;13.0;0.8;216.626
1753875217.97;2.0;49.2042581;18.75495539;387.586;42.1353;13.0;0.8;216.599
1753875217.98;2.0;49.20425815;18.75495528;387.5855;42.1353;13.0;0.8;216.563
1753875217.99;2.0;49.2042582;18.75495517;387.5853;42.1353;13.0;0.8;216.506
1753875218.0;2.0;49.20425824;18.75495507;387.5852;42.1353;13.0;0.8;216.495
1753875218.01;2.0;49.20425829;18.75495495;387.5852;42.1353;13.0;0.8;216.495
1753875218.02;2.0;49.20425833;18.75495485;387.5863;42.1353;13.0;0.8;216.511
1753875218.03;2.0;49.20425838;18.75495473;387.5874;42.1353;13.0;0.8;216.523
1753875218.04;2.0;49.20425843;18.75495462;387.5878;42.1353;13.0;0.8;216.526
1753875218.05;2.0;49.20425848;18.75495451;387.5879;42.1353;13.0;0.8;216.553
1753875218.06;2.0;49.20425853;18.7549544;387.5887;42.1353;13.0;0.8;216.564
1753875218.07;2.0;49.20425858;18.7549543;387.5896;42.1353;13.0;0.8;216.592
1753875218.08;2.0;49.20425862;18.75495419;387.59;42.1353;13.0;0.8;216.633
1753875218.09;2.0;49.20425867;18.75495409;387.5902;42.1353;13.0;0.8;216.69
1753875218.1;2.0;49.20425871;18.754954;387.5906;42.1353;13.0;0.8;216.767
1753875218.11;2.0;49.20425876;18.75495392;387.5911;42.1353;13.0;0.8;216.811
1753875218.12;2.0;49.2042588;18.75495383;387.591;42.1353;13.0;0.8;216.836
1753875218.13;2.0;49.20425884;18.75495376;387.5913;42.1353;13.0;0.8;216.802
1753875218.14;2.0;49.20425888;18.75495368;387.5919;42.1353;13.0;0.8;216.761
1753875218.15;2.0;49.20425892;18.75495359;387.5926;42.1353;13.0;0.8;216.774
1753875218.16;2.0;49.20425896;18.7549535;387.5931;42.1353;13.0;0.8;216.783
1753875218.17;2.0;49.204259;18.75495341;387.5939;42.1353;13.0;0.8;216.757
1753875218.18;2.0;49.20425903;18.75495332;387.5945;42.1353;13.0;0.8;216.708
1753875218.19;2.0;49.20425907;18.75495322;387.5952;42.1353;13.0;0.8;216.721
1753875218.2;2.0;49.2042591;18.75495312;387.5958;42.1353;13.0;0.8;216.748
1753875218.21;2.0;49.20425914;18.75495302;387.5957;42.1353;13.0;0.8;216.765
1753875218.22;2.0;49.20425918;18.75495291;387.5948;42.1353;13.0;0.8;216.809
1753875218.23;2.0;49.20425923;18.7549528;387.5933;42.1353;13.0;0.8;216.864
1753875218.24;2.0;49.20425927;18.75495269;387.5929;42.1353;13.0;0.8;216.901
1753875218.25;2.0;49.20425932;18.75495259;387.5928;42.1353;13.0;0.8;216.915
1753875218.26;2.0;49.20425936;18.75495249;387.5923;42.1353;13.0;0.8;216.923
1753875218.27;2.0;49.2042594;18.75495238;387.5922;42.1353;13.0;0.8;216.895
1753875218.28;2.0;49.20425944;18.75495228;387.5923;42.1353;13.0;0.8;216.84
1753875218.29;2.0;49.20425949;18.75495217;387.593;42.1353;13.0;0.8;216.767
1753875218.3;2.0;49.20425953;18.75495207;387.5941;42.1353;13.0;0.8;216.691
1753875218.31;2.0;49.20425958;18.75495196;387.5954;42.1353;13.0;0.8;216.653
1753875218.32;2.0;49.20425962;18.75495185;387.5965;42.1353;13.0;0.8;216.62
1753875218.33;2.0;49.20425967;18.75495175;387.597;42.1353;13.0;0.8;216.601
1753875218.34;2.0;49.20425971;18.75495164;387.5968;42.1353;13.0;0.8;216.603
1753875218.35;2.0;49.20425976;18.75495151;387.5966;42.1353;13.0;0.8;216.604
1753875218.36;2.0;49.2042598;18.75495139;387.5962;42.1353;13.0;0.8;216.618
1753875218.37;2.0;49.20425985;18.75495127;387.5958;42.1353;13.0;0.8;216.665
1753875218.38;2.0;49.2042599;18.75495115;387.5956;42.1353;13.0;0.8;216.691
1753875218.39;2.0;49.20425995;18.75495104;387.5958;42.1353;13.0;0.8;216.716
1753875218.4;2.0;49.20425999;18.75495091;387.5955;42.1353;13.0;0.8;216.769
1753875218.41;2.0;49.20426004;18.7549508;387.5957;42.1353;13.0;0.8;216.823
1753875218.42;2.0;49.20426008;18.75495069;387.5962;42.1353;13.0;0.8;216.895
1753875218.43;2.0;49.20426013;18.75495058;387.5961;42.1353;13.0;0.8;216.915
1753875218.44;2.0;49.20426018;18.75495048;387.5956;42.1353;13.0;0.8;216.93
1753875218.45;2.0;49.20426022;18.75495037;387.5949;42.1353;13.0;0.8;216.962
1753875218.46;2.0;49.20426027;18.75495027;387.5943;42.1353;13.0;0.8;217.015
1753875218.47;2.0;49.20426032;18.75495017;387.5927;42.1353;13.0;0.8;217.083
1753875218.48;2.0;49.20426037;18.75495006;387.5912;42.1353;13.0;0.8;217.171
1753875218.49;2.0;49.20426041;18.75494996;387.5899;42.1353;13.0;0.8;217.268
1753875218.5;2.0;49.20426046;18.75494985;387.5893;42.1353;13.0;0.8;217.339
1753875218.51;2.0;49.2042605;18.75494974;387.5891;42.1353;13.0;0.8;217.393
1753875218.52;2.0;49.20426055;18.75494963;387.5886;42.1353;13.0;0.8;217.476
1753875218.53;2.0;49.2042606;18.75494953;387.587;42.1353;13.0;0.8;217.544
1753875218.54;2.0;49.20426065;18.75494942;387.5857;42.1353;13.0;0.8;217.641
1753875218.55;2.0;49.20426069;18.75494931;387.5856;42.1353;13.0;0.8;217.783
1753875218.56;2.0;49.20426073;18.7549492;387.586;42.1353;13.0;0.8;217.949
1753875218.57;2.0;49.20426077;18.75494909;387.5863;42.1353;13.0;0.8;218.048
1753875218.58;2.0;49.20426081;18.75494898;387.5867;42.1353;13.0;0.8;218.119
1753875218.59;2.0;49.20426086;18.75494887;387.5869;42.1353;13.0;0.8;218.154
1753875218.6;2.0;49.2042609;18.75494876;387.5871;42.1353;13.0;0.8;218.184
1753875218.61;2.0;49.20426094;18.75494865;387.588;42.1353;13.0;0.8;218.225
1753875218.62;2.0;49.20426098;18.75494855;387.5893;42.1353;13.0;0.8;218.252
1753875218.63;2.0;49.20426103;18.75494844;387.5904;42.1353;13.0;0.8;218.321
1753875218.64;2.0;49.20426107;18.75494833;387.5914;42.1353;13.0;0.8;218.408
1753875218.65;2.0;49.20426113;18.75494822;387.5923;42.1353;13.0;0.8;218.456
1753875218.66;2.0;49.20426117;18.75494812;387.5932;42.1353;13.0;0.8;218.511
1753875218.67;2.0;49.20426121;18.75494801;387.5939;42.1353;13.0;0.8;218.599
1753875218.68;2.0;49.20426126;18.75494791;387.5943;42.1353;13.0;0.8;218.716
1753875218.69;2.0;49.20426131;18.7549478;387.5943;42.1353;13.0;0.8;218.832
1753875218.7;2.0;49.20426135;18.75494769;387.5937;42.1353;13.0;0.8;218.926
1753875218.71;2.0;49.20426139;18.75494759;387.5933;42.1353;13.0;0.8;219.027
1753875218.72;2.0;49.20426144;18.75494749;387.5929;42.1353;13.0;0.8;219.129
1753875218.73;2.0;49.20426149;18.7549474;387.5927;42.1353;13.0;0.8;219.224
1753875218.74;2.0;49.20426154;18.7549473;387.5925;42.1353;13.0;0.8;219.323
1753875218.75;2.0;49.20426158;18.7549472;387.5924;42.1353;13.0;0.8;219.444
1753875218.76;2.0;49.20426162;18.75494711;387.5924;42.1353;13.0;0.8;219.63
1753875218.77;2.0;49.20426167;18.75494702;387.5923;42.1353;13.0;0.8;219.852
1753875218.78;2.0;49.20426171;18.75494692;387.5917;42.1353;13.0;0.8;220.058
1753875218.79;2.0;49.20426176;18.75494683;387.5908;42.1353;13.0;0.8;220.204
1753875218.8;2.0;49.20426181;18.75494674;387.5902;42.1353;13.0;0.8;220.36
1753875218.81;2.0;49.20426186;18.75494664;387.5895;42.1353;13.0;0.8;220.481
1753875218.82;2.0;49.20426191;18.75494655;387.5892;42.1353;13.0;0.8;220.61
1753875218.83;2.0;49.20426196;18.75494645;387.5895;42.1353;13.0;0.8;220.718
1753875218.84;2.0;49.20426201;18.75494635;387.5898;42.1353;13.0;0.8;220.786
1753875218.85;2.0;49.20426206;18.75494626;387.5899;42.1353;13.0;0.8;220.895
1753875218.86;2.0;49.20426211;18.75494616;387.5897;42.1353;13.0;0.8;220.974
1753875218.87;2.0;49.20426216;18.75494607;387.5896;42.1353;13.0;0.8;221.055
1753875218.88;2.0;49.2042622;18.75494597;387.5895;42.1353;13.0;0.8;221.133
1753875218.89;2.0;49.20426226;18.75494588;387.5898;42.1353;13.0;0.8;221.242
1753875218.9;2.0;49.2042623;18.75494579;387.5904;42.1353;13.0;0.8;221.346
1753875218.91;2.0;49.20426235;18.75494569;387.591;42.1353;13.0;0.8;221.447
1753875218.92;2.0;49.2042624;18.75494559;387.5915;42.1353;13.0;0.8;221.58
1753875218.93;2.0;49.20426245;18.75494549;387.5921;42.1353;13.0;0.8;221.68
1753875218.94;2.0;49.2042625;18.7549454;387.5927;42.1353;13.0;0.8;221.736
1753875218.95;2.0;49.20426255;18.7549453;387.5936;42.1353;13.0;0.8;221.826
1753875218.96;2.0;49.2042626;18.7549452;387.5948;42.1353;13.0;0.8;221.909
1753875218.97;2.0;49.20426265;18.7549451;387.5955;42.1353;13.0;0.8;222.005
1753875218.98;2.0;49.2042627;18.75494501;387.5957;42.1353;13.0;0.8;222.097
1753875218.99;2.0;49.20426276;18.75494491;387.596;42.1353;13.0;0.8;222.223
1753875219.0;2.0;49.20426281;18.75494481;387.5954;42.1353;13.0;0.8;222.364
1753875219.01;2.0;49.20426286;18.75494472;387.5947;42.1353;13.0;0.8;222.505
1753875219.02;2.0;49.20426292;18.75494461;387.5944;42.1353;13.0;0.8;222.605
1753875219.03;2.0;49.20426297;18.75494452;387.5942;42.1353;13.0;0.8;222.688
1753875219.04;2.0;49.20426302;18.75494442;387.5932;42.1353;13.0;0.8;222.778
1753875219.05;2.0;49.20426307;18.75494432;387.5917;42.1353;13.0;0.8;222.869
1753875219.06;2.0;49.20426312;18.75494422;387.5902;42.1353;13.0;0.8;222.948
1753875219.07;2.0;49.20426318;18.75494413;387.5886;42.1353;13.0;0.8;223.062
1753875219.08;2.0;49.20426323;18.75494403;387.5871;42.1353;13.0;0.8;223.185
1753875219.09;2.0;49.20426328;18.75494393;387.5862;42.1353;13.0;0.8;223.278
1753875219.1;2.0;49.20426334;18.75494383;387.5851;42.1353;13.0;0.8;223.312
1753875219.11;2.0;49.20426339;18.75494373;387.5845;42.1353;13.0;0.8;223.37
1753875219.12;2.0;49.20426344;18.75494363;387.5845;42.1353;13.0;0.8;223.436
1753875219.13;2.0;49.20426349;18.75494353;387.5856;42.1353;13.0;0.8;223.51
1753875219.14;2.0;49.20426355;18.75494344;387.5861;42.1353;13.0;0.8;223.584
1753875219.15;2.0;49.20426361;18.75494335;387.587;42.1353;13.0;0.8;223.663
1753875219.16;2.0;49.20426366;18.75494325;387.5881;42.1353;13.0;0.8;223.781
1753875219.17;2.0;49.20426372;18.75494315;387.5887;42.1353;13.0;0.8;223.934
1753875219.18;2.0;49.20426377;18.75494306;387.5892;42.1353;13.0;0.8;224.035
1753875219.19;2.0;49.20426383;18.75494297;387.5892;42.1353;13.0;0.8;224.125
1753875219.2;2.0;49.20426389;18.75494288;387.5894;42.1353;13.0;0.8;224.19
1753875219.21;2.0;49.20426395;18.75494279;387.5891;42.1353;13.0;0.8;224.218
1753875219.22;2.0;49.204264;18.7549427;387.5888;42.1353;13.0;0.8;224.281
1753875219.23;2.0;49.20426405;18.75494261;387.5893;42.1353;13.0;0.8;224.368
1753875219.24;2.0;49.20426411;18.75494252;387.5897;42.1353;13.0;0.8;224.399
1753875219.25;2.0;49.20426416;18.75494243;387.5896;42.1353;13.0;0.8;224.452
1753875219.26;2.0;49.20426422;18.75494235;387.589;42.1353;13.0;0.8;224.584
1753875219.27;2.0;49.20426427;18.75494226;387.5891;42.1353;13.0;0.8;224.709
1753875219.28;2.0;49.20426432;18.75494217;387.5894;42.1353;13.0;0.8;224.8
1753875219.29;2.0;49.20426438;18.75494208;387.5898;42.1353;13.0;0.8;224.831
1753875219.3;2.0;49.20426443;18.75494198;387.5898;42.1353;13.0;0.8;224.913
1753875219.31;2.0;49.20426449;18.75494189;387.5899;42.1353;13.0;0.8;225.03
1753875219.32;2.0;49.20426454;18.7549418;387.5901;42.1353;13.0;0.8;225.198
1753875219.33;2.0;49.20426459;18.75494171;387.5903;42.1353;13.0;0.8;225.339
1753875219.34;2.0;49.20426465;18.75494162;387.5904;42.1353;13.0;0.8;225.43
1753875219.35;2.0;49.2042647;18.75494152;387.591;42.1353;13.0;0.8;225.496
1753875219.36;2.0;49.20426475;18.75494143;387.5919;42.1353;13.0;0.8;225.603
1753875219.37;2.0;49.20426481;18.75494134;387.5928;42.1353;13.0;0.8;225.672
1753875219.38;2.0;49.20426486;18.75494125;387.5938;42.1353;13.0;0.8;225.751
1753875219.39;2.0;49.20426492;18.75494116;387.5947;42.1353;13.0;0.8;225.802
1753875219.4;2.0;49.20426497;18.75494107;387.5955;42.1353;13.0;0.8;225.802
1753875219.41;2.0;49.20426503;18.75494098;387.5963;42.1353;13.0;0.8;225.802
1753875219.42;2.0;49.20426508;18.75494089;387.5973;42.1353;13.0;0.8;225.894
1753875219.43;2.0;49.20426514;18.7549408;387.5978;42.1353;13.0;0.8;226.006
1753875219.44;2.0;49.2042652;18.75494071;387.5987;42.1353;13.0;0.8;226.134
1753875219.45;2.0;49.20426526;18.75494062;387.5995;42.1353;13.0;0.8;226.237
1753875219.46;2.0;49.20426531;18.75494053;387.6001;42.1353;13.0;0.8;226.304
1753875219.47;2.0;49.20426537;18.75494044;387.6001;42.1353;13.0;0.8;226.444
1753875219.48;2.0;49.20426542;18.75494035;387.5998;42.1353;13.0;0.8;226.598
1753875219.49;2.0;49.20426548;18.75494026;387.5989;42.1353;13.0;0.8;226.72
1753875219.5;2.0;49.20426553;18.75494017;387.5981;42.1353;13.0;0.8;226.87
1753875219.51;2.0;49.20426559;18.75494008;387.5977;42.1353;13.0;0.8;226.995
1753875219.52;2.0;49.20426566;18.75493999;387.5973;42.1353;13.0;0.8;227.088
1753875219.53;2.0;49.20426571;18.75493991;387.5971;42.1353;13.0;0.8;227.147
1753875219.54;2.0;49.20426577;18.75493982;387.5965;42.1353;13.0;0.8;227.197
1753875219.55;2.0;49.20426582;18.75493973;387.596;42.1353;13.0;0.8;227.23
1753875219.56;2.0;49.20426587;18.75493965;387.5959;42.1353;13.0;0.8;227.273
1753875219.57;2.0;49.20426593;18.75493956;387.5963;42.1353;13.0;0.8;227.321
1753875219.58;2.0;49.20426599;18.75493948;387.5973;42.1353;13.0;0.8;227.391
1753875219.59;2.0;49.20426604;18.75493939;387.5981;42.1353;13.0;0.8;227.414
1753875219.6;2.0;49.2042661;18.7549393;387.5983;42.1353;13.0;0.8;227.427
1753875219.61;2.0;49.20426615;18.75493921;387.599;42.1353;13.0;0.8;227.443
1753875219.62;2.0;49.20426621;18.75493912;387.5997;42.1353;13.0;0.8;227.413
1753875219.63;2.0;49.20426627;18.75493903;387.6002;42.1353;13.0;0.8;227.382
1753875219.64;2.0;49.20426632;18.75493893;387.601;42.1353;13.0;0.8;227.351
1753875219.65;2.0;49.20426638;18.75493883;387.6015;42.1353;13.0;0.8;227.287
1753875219.66;2.0;49.20426644;18.75493873;387.6023;42.1353;13.0;0.8;227.181
1753875219.67;2.0;49.2042665;18.75493863;387.6025;42.1353;13.0;0.8;227.074
1753875219.68;2.0;49.20426655;18.75493854;387.603;42.1353;13.0;0.8;226.986
1753875219.69;2.0;49.20426661;18.75493845;387.6035;42.1353;13.0;0.8;226.921
1753875219.7;2.0;49.20426667;18.75493835;387.604;42.1353;13.0;0.8;226.851
1753875219.71;2.0;49.20426672;18.75493826;387.6042;42.1353;13.0;0.8;226.832
1753875219.72;2.0;49.20426678;18.75493817;387.6042;42.1353;13.0;0.8;226.846
1753875219.73;2.0;49.20426683;18.75493808;387.6046;42.1353;13.0;0.8;226.889
1753875219.74;2.0;49.20426688;18.75493798;387.6051;42.1353;13.0;0.8;226.927
1753875219.75;2.0;49.20426693;18.75493789;387.6061;42.1353;13.0;0.8;227.01
1753875219.76;2.0;49.20426698;18.75493779;387.6061;42.1353;13.0;0.8;227.067
1753875219.77;2.0;49.20426704;18.75493769;387.6059;42.1353;13.0;0.8;227.093
1753875219.78;2.0;49.20426709;18.75493759;387.6059;42.1353;13.0;0.8;227.089
1753875219.79;2.0;49.20426714;18.75493749;387.6054;42.1353;13.0;0.8;227.08
1753875219.8;2.0;49.2042672;18.75493739;387.6052;42.1353;13.0;0.8;227.086
1753875219.81;2.0;49.20426725;18.75493728;387.6052;42.1353;13.0;0.8;227.054
1753875219.82;2.0;49.20426731;18.75493717;387.6051;42.1353;13.0;0.8;226.998
1753875219.83;2.0;49.20426737;18.75493707;387.6051;42.1353;13.0;0.8;226.974
1753875219.84;2.0;49.20426742;18.75493696;387.605;42.1353;13.0;0.8;226.958
1753875219.85;2.0;49.20426748;18.75493687;387.6046;42.1353;13.0;0.8;226.899
1753875219.86;2.0;49.20426753;18.75493677;387.6047;42.1353;13.0;0.8;226.851
1753875219.87;2.0;49.20426759;18.75493668;387.6051;42.1353;13.0;0.8;226.839
1753875219.88;2.0;49.20426764;18.75493659;387.6057;42.1353;13.0;0.8;226.841
1753875219.89;2.0;49.20426769;18.7549365;387.6068;42.1353;13.0;0.8;226.872
1753875219.9;2.0;49.20426774;18.75493641;387.6072;42.1353;13.0;0.8;226.907
1753875219.91;2.0;49.2042678;18.75493631;387.6074;42.1353;13.0;0.8;226.933
1753875219.92;2.0;49.20426785;18.75493622;387.6075;42.1353;13.0;0.8;226.913
1753875219.93;2.0;49.20426791;18.75493613;387.6071;42.1353;13.0;0.8;226.911
1753875219.94;2.0;49.20426796;18.75493603;387.6074;42.1353;13.0;0.8;226.864
1753875219.95;2.0;49.20426801;18.75493594;387.6073;42.1353;13.0;0.8;226.829
1753875219.96;2.0;49.20426807;18.75493584;387.6073;42.1353;13.0;0.8;226.817
1753875219.97;2.0;49.20426812;18.75493574;387.6075;42.1353;13.0;0.8;226.787
1753875219.98;2.0;49.20426818;18.75493563;387.6073;42.1353;13.0;0.8;226.741
1753875219.99;2.0;49.20426823;18.75493554;387.6074;42.1353;13.0;0.8;226.67
1753875220.0;2.0;49.20426828;18.75493544;387.6077;42.1353;13.0;0.8;226.612
1753875220.01;2.0;49.20426834;18.75493534;387.6081;42.1353;13.0;0.8;226.593
1753875220.02;2.0;49.20426838;18.75493525;387.6087;42.1353;13.0;0.8;226.574
1753875220.03;2.0;49.20426844;18.75493515;387.6094;42.1353;13.0;0.8;226.546
1753875220.04;2.0;49.20426849;18.75493506;387.6103;42.1353;13.0;0.8;226.508
1753875220.05;2.0;49.20426853;18.75493497;387.6107;42.1353;13.0;0.8;226.494
1753875220.06;2.0;49.20426859;18.75493488;387.6111;42.1353;13.0;0.8;226.525
1753875220.07;2.0;49.20426863;18.75493478;387.6116;42.1353;13.0;0.8;226.533
1753875220.08;2.0;49.20426868;18.75493469;387.6121;42.1353;13.0;0.8;226.532
1753875220.09;2.0;49.20426873;18.7549346;387.6124;42.1353;13.0;0.8;226.542
1753875220.1;2.0;49.20426878;18.75493452;387.6124;42.1353;13.0;0.8;226.517
1753875220.11;2.0;49.20426884;18.75493444;387.6123;42.1353;13.0;0.8;226.467
1753875220.12;2.0;49.20426889;18.75493437;387.612;42.1353;13.0;0.8;226.439
1753875220.13;2.0;49.20426894;18.75493429;387.6119;42.1353;13.0;0.8;226.461
1753875220.14;2.0;49.20426899;18.75493421;387.6121;42.1353;13.0;0.8;226.511
1753875220.15;2.0;49.20426904;18.75493413;387.6124;42.1353;13.0;0.8;226.529
1753875220.16;2.0;49.2042691;18.75493405;387.6124;42.1353;13.0;0.8;226.539
1753875220.17;2.0;49.20426915;18.75493396;387.6123;42.1353;13.0;0.8;226.51
1753875220.18;2.0;49.2042692;18.75493388;387.6126;42.1353;13.0;0.8;226.531
1753875220.19;2.0;49.20426926;18.7549338;387.6128;42.1353;13.0;0.8;226.559
1753875220.2;2.0;49.20426931;18.75493371;387.6132;42.1353;13.0;0.8;226.578
1753875220.21;2.0;49.20426937;18.75493363;387.6137;42.1353;13.0;0.8;226.609
1753875220.22;2.0;49.20426942;18.75493355;387.6147;42.1353;13.0;0.8;226.667
1753875220.23;2.0;49.20426947;18.75493347;387.6154;42.1353;13.0;0.8;226.724
1753875220.24;2.0;49.20426953;18.75493338;387.616;42.1353;13.0;0.8;226.816
1753875220.25;2.0;49.20426958;18.7549333;387.6168;42.1353;13.0;0.8;226.837
1753875220.26;2.0;49.20426964;18.75493321;387.6168;42.1353;13.0;0.8;226.841
1753875220.27;2.0;49.20426971;18.75493313;387.6166;42.1353;13.0;0.8;226.856
1753875220.28;2.0;49.20426977;18.75493303;387.6167;42.1353;13.0;0.8;226.887
1753875220.29;2.0;49.20426983;18.75493294;387.6165;42.1353;13.0;0.8;226.912
1753875220.3;2.0;49.20426989;18.75493285;387.6161;42.1353;13.0;0.8;226.898
1753875220.31;2.0;49.20426995;18.75493277;387.6157;42.1353;13.0;0.8;226.922
1753875220.32;2.0;49.20427;18.75493268;387.6156;42.1353;13.0;0.8;226.987
1753875220.33;2.0;49.20427005;18.7549326;387.6156;42.1353;13.0;0.8;227.022
1753875220.34;2.0;49.2042701;18.75493252;387.6151;42.1353;13.0;0.8;227.061
1753875220.35;2.0;49.20427016;18.75493243;387.6145;42.1353;13.0;0.8;227.065
1753875220.36;2.0;49.20427022;18.75493235;387.6138;42.1353;13.0;0.8;227.032
1753875220.37;2.0;49.20427027;18.75493227;387.613;42.1353;13.0;0.8;226.991
1753875220.38;2.0;49.20427033;18.75493219;387.6128;42.1353;13.0;0.8;226.969
1753875220.39;2.0;49.20427039;18.75493211;387.6131;42.1353;13.0;0.8;226.92
1753875220.4;2.0;49.20427045;18.75493203;387.6142;42.1353;13.0;0.8;226.865
1753875220.41;2.0;49.2042705;18.75493195;387.6152;42.1353;13.0;0.8;226.836
1753875220.42;2.0;49.20427056;18.75493187;387.6161;42.1353;13.0;0.8;226.779
1753875220.43;2.0;49.20427062;18.75493179;387.6164;42.1353;13.0;0.8;226.743
1753875220.44;2.0;49.20427068;18.7549317;387.6165;42.1353;13.0;0.8;226.717
1753875220.45;2.0;49.20427074;18.75493162;387.6165;42.1353;13.0;0.8;226.704
1753875220.46;2.0;49.20427079;18.75493154;387.6175;42.1353;13.0;0.8;226.692
1753875220.47;2.0;49.20427084;18.75493145;387.6184;42.1353;13.0;0.8;226.65
1753875220.48;2.0;49.20427089;18.75493137;387.6199;42.1353;13.0;0.8;226.656
1753875220.49;2.0;49.20427094;18.7549313;387.6215;42.1353;13.0;0.8;226.658
1753875220.5;2.0;49.204271;18.75493122;387.623;42.1353;13.0;0.8;226.636
1753875220.51;2.0;49.20427105;18.75493114;387.6243;42.1353;13.0;0.8;226.599
1753875220.52;2.0;49.20427111;18.75493105;387.6247;42.1353;13.0;0.8;226.567
1753875220.53;2.0;49.20427117;18.75493096;387.6255;42.1353;13.0;0.8;226.485
1753875220.54;2.0;49.20427123;18.75493086;387.6261;42.1353;13.0;0.8;226.397
1753875220.55;2.0;49.20427129;18.75493077;387.6262;42.1353;13.0;0.8;226.429
1753875220.56;2.0;49.20427135;18.75493068;387.6266;42.1353;13.0;0.8;226.512
1753875220.57;2.0;49.20427141;18.7549306;387.6267;42.1353;13.0;0.8;226.602
1753875220.58;2.0;49.20427147;18.75493051;387.6267;42.1353;13.0;0.8;226.625
1753875220.59;2.0;49.20427153;18.75493043;387.6269;42.1353;13.0;0.8;226.626
1753875220.6;2.0;49.20427158;18.75493035;387.6279;42.1353;13.0;0.8;226.59
1753875220.61;2.0;49.20427164;18.75493027;387.6288;42.1353;13.0;0.8;226.574
1753875220.62;2.0;49.20427169;18.75493019;387.6293;42.1353;13.0;0.8;226.599
