Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753881467.67;2.0;49.20421608;18.75497886;387.9325;42.1353;14.0;0.8;221.926
1753881467.68;2.0;49.20421613;18.75497877;387.9322;42.1353;14.0;0.8;221.871
1753881467.69;2.0;49.20421617;18.75497869;387.9327;42.1353;14.0;0.8;221.847
1753881467.7;2.0;49.2042162;18.7549786;387.9338;42.1353;14.0;0.8;221.825
1753881467.71;2.0;49.20421624;18.75497852;387.935;42.1353;14.0;0.8;221.856
1753881467.72;2.0;49.20421628;18.75497843;387.9361;42.1353;14.0;0.8;221.871
1753881467.73;2.0;49.20421632;18.75497835;387.9364;42.1353;14.0;0.8;221.869
1753881467.74;2.0;49.20421637;18.75497826;387.9368;42.1353;14.0;0.8;221.855
1753881467.75;2.0;49.20421641;18.75497817;387.9372;42.1353;14.0;0.8;221.845
1753881467.76;2.0;49.20421646;18.75497809;387.9383;42.1353;14.0;0.8;221.881
1753881467.77;2.0;49.2042165;18.75497801;387.9395;42.1353;14.0;0.8;221.947
1753881467.78;2.0;49.20421655;18.75497792;387.9407;42.1353;14.0;0.8;221.973
1753881467.79;2.0;49.20421659;18.75497783;387.9422;42.1353;14.0;0.8;221.952
1753881467.8;2.0;49.20421663;18.75497775;387.9437;42.1353;14.0;0.8;221.939
1753881467.81;2.0;49.20421667;18.75497766;387.9442;42.1353;14.0;0.8;221.941
1753881467.82;2.0;49.20421672;18.75497757;387.9439;42.1353;14.0;0.8;221.951
1753881467.83;2.0;49.20421676;18.75497748;387.9436;42.1353;14.0;0.8;221.975
1753881467.84;2.0;49.2042168;18.75497739;387.9429;42.1353;14.0;0.8;222.029
1753881467.85;2.0;49.20421685;18.7549773;387.9422;42.1353;14.0;0.8;222.044
1753881467.86;2.0;49.2042169;18.7549772;387.9418;42.1353;14.0;0.8;222.014
1753881467.87;2.0;49.20421694;18.75497711;387.9411;42.1353;14.0;0.8;221.995
1753881467.88;2.0;49.20421698;18.75497702;387.941;42.1353;14.0;0.8;221.975
1753881467.89;2.0;49.20421702;18.75497692;387.9412;42.1353;14.0;0.8;222.008
1753881467.9;2.0;49.20421706;18.75497683;387.9419;42.1353;14.0;0.8;222.043
1753881467.91;2.0;49.2042171;18.75497673;387.9423;42.1353;14.0;0.8;221.971
1753881467.92;2.0;49.20421714;18.75497664;387.9431;42.1353;14.0;0.8;221.867
1753881467.93;2.0;49.20421718;18.75497655;387.9437;42.1353;14.0;0.8;221.756
1753881467.94;2.0;49.20421723;18.75497646;387.9437;42.1353;14.0;0.8;221.671
1753881467.95;2.0;49.20421727;18.75497637;387.9435;42.1353;14.0;0.8;221.65
1753881467.96;2.0;49.20421732;18.75497628;387.9433;42.1353;14.0;0.8;221.634
1753881467.97;2.0;49.20421736;18.75497619;387.9426;42.1353;14.0;0.8;221.582
1753881467.98;2.0;49.2042174;18.75497609;387.9421;42.1353;14.0;0.8;221.571
1753881467.99;2.0;49.20421744;18.754976;387.9423;42.1353;14.0;0.8;221.569
1753881468.0;2.0;49.20421748;18.75497591;387.9431;42.1353;14.0;0.8;221.549
1753881468.01;2.0;49.20421752;18.75497582;387.9438;42.1353;14.0;0.8;221.595
1753881468.02;2.0;49.20421756;18.75497574;387.9446;42.1353;14.0;0.8;221.62
1753881468.03;2.0;49.2042176;18.75497565;387.9461;42.1353;14.0;0.8;221.639
1753881468.04;2.0;49.20421764;18.75497557;387.947;42.1353;14.0;0.8;221.634
1753881468.05;2.0;49.20421769;18.75497549;387.9473;42.1353;14.0;0.8;221.63
1753881468.06;2.0;49.20421774;18.7549754;387.9473;42.1353;14.0;0.8;221.603
1753881468.07;2.0;49.20421779;18.75497531;387.9485;42.1353;14.0;0.8;221.586
1753881468.08;2.0;49.20421784;18.75497522;387.9503;42.1353;14.0;0.8;221.568
1753881468.09;2.0;49.20421788;18.75497514;387.9516;42.1353;14.0;0.8;221.604
1753881468.1;2.0;49.20421793;18.75497506;387.9519;42.1353;14.0;0.8;221.637
1753881468.11;2.0;49.20421797;18.75497497;387.9519;42.1353;14.0;0.8;221.645
1753881468.12;2.0;49.20421801;18.7549749;387.9521;42.1353;14.0;0.8;221.68
1753881468.13;2.0;49.20421805;18.75497482;387.9529;42.1353;14.0;0.8;221.779
1753881468.14;2.0;49.20421809;18.75497475;387.9531;42.1353;14.0;0.8;221.863
1753881468.15;2.0;49.20421812;18.75497467;387.9526;42.1353;14.0;0.8;221.894
1753881468.16;2.0;49.20421817;18.75497459;387.951;42.1353;14.0;0.8;221.974
1753881468.17;2.0;49.20421821;18.7549745;387.9491;42.1353;14.0;0.8;221.999
1753881468.18;2.0;49.20421825;18.75497442;387.9472;42.1353;14.0;0.8;222.001
1753881468.19;2.0;49.2042183;18.75497434;387.9452;42.1353;14.0;0.8;221.945
1753881468.2;2.0;49.20421835;18.75497426;387.943;42.1353;14.0;0.8;221.855
1753881468.21;2.0;49.20421839;18.75497418;387.941;42.1353;14.0;0.8;221.807
1753881468.22;2.0;49.20421844;18.75497411;387.9403;42.1353;14.0;0.8;221.749
1753881468.23;2.0;49.20421848;18.75497403;387.9405;42.1353;14.0;0.8;221.732
1753881468.24;2.0;49.20421852;18.75497396;387.941;42.1353;14.0;0.8;221.744
1753881468.25;2.0;49.20421856;18.75497388;387.941;42.1353;14.0;0.8;221.719
1753881468.26;2.0;49.2042186;18.75497381;387.9414;42.1353;14.0;0.8;221.738
1753881468.27;2.0;49.20421863;18.75497374;387.9425;42.1353;14.0;0.8;221.789
1753881468.28;2.0;49.20421867;18.75497366;387.9429;42.1353;14.0;0.8;221.874
1753881468.29;2.0;49.20421872;18.75497359;387.9418;42.1353;14.0;0.8;221.925
1753881468.3;2.0;49.20421876;18.75497351;387.9415;42.1353;14.0;0.8;221.938
1753881468.31;2.0;49.2042188;18.75497343;387.9404;42.1353;14.0;0.8;221.951
1753881468.32;2.0;49.20421884;18.75497335;387.9389;42.1353;14.0;0.8;221.969
1753881468.33;2.0;49.20421889;18.75497328;387.9381;42.1353;14.0;0.8;222.008
1753881468.34;2.0;49.20421892;18.75497319;387.9377;42.1353;14.0;0.8;221.998
1753881468.35;2.0;49.20421896;18.75497311;387.938;42.1353;14.0;0.8;221.953
1753881468.36;2.0;49.204219;18.75497303;387.9383;42.1353;14.0;0.8;221.967
1753881468.37;2.0;49.20421904;18.75497296;387.938;42.1353;14.0;0.8;221.963
1753881468.38;2.0;49.20421909;18.75497288;387.9374;42.1353;14.0;0.8;221.914
1753881468.39;2.0;49.20421913;18.75497281;387.9376;42.1353;14.0;0.8;221.855
1753881468.4;2.0;49.20421916;18.75497274;387.9378;42.1353;14.0;0.8;221.842
1753881468.41;2.0;49.2042192;18.75497266;387.9383;42.1353;14.0;0.8;221.839
1753881468.42;2.0;49.20421924;18.75497259;387.9382;42.1353;14.0;0.8;221.835
1753881468.43;2.0;49.20421929;18.75497251;387.9376;42.1353;14.0;0.8;221.83
1753881468.44;2.0;49.20421932;18.75497243;387.9372;42.1353;14.0;0.8;221.815
1753881468.45;2.0;49.20421937;18.75497235;387.9364;42.1353;14.0;0.8;221.818
1753881468.46;2.0;49.20421941;18.75497228;387.9357;42.1353;14.0;0.8;221.829
1753881468.47;2.0;49.20421944;18.7549722;387.9347;42.1353;14.0;0.8;221.837
1753881468.48;2.0;49.20421948;18.75497212;387.9342;42.1353;14.0;0.8;221.87
1753881468.49;2.0;49.20421952;18.75497204;387.9341;42.1353;14.0;0.8;221.906
1753881468.5;2.0;49.20421956;18.75497196;387.934;42.1353;14.0;0.8;221.912
1753881468.51;2.0;49.20421959;18.75497188;387.9343;42.1353;14.0;0.8;221.955
1753881468.52;2.0;49.20421963;18.7549718;387.9346;42.1353;14.0;0.8;221.982
1753881468.53;2.0;49.20421967;18.75497172;387.9353;42.1353;14.0;0.8;221.987
1753881468.54;2.0;49.20421971;18.75497164;387.935;42.1353;14.0;0.8;221.987
1753881468.55;2.0;49.20421974;18.75497156;387.9342;42.1353;14.0;0.8;221.99
1753881468.56;2.0;49.20421977;18.75497147;387.9338;42.1353;14.0;0.8;221.976
1753881468.57;2.0;49.20421981;18.75497139;387.9341;42.1353;14.0;0.8;221.961
1753881468.58;2.0;49.20421985;18.75497132;387.9344;42.1353;14.0;0.8;221.919
1753881468.59;2.0;49.20421989;18.75497125;387.9345;42.1353;14.0;0.8;221.867
1753881468.6;2.0;49.20421993;18.75497118;387.9341;42.1353;14.0;0.8;221.864
1753881468.61;2.0;49.20421998;18.75497111;387.9344;42.1353;14.0;0.8;221.89
1753881468.62;2.0;49.20422002;18.75497104;387.935;42.1353;14.0;0.8;221.922
1753881468.63;2.0;49.20422007;18.75497098;387.9357;42.1353;14.0;0.8;221.97
1753881468.64;2.0;49.20422011;18.75497092;387.9355;42.1353;14.0;0.8;222.084
1753881468.65;2.0;49.20422015;18.75497086;387.9355;42.1353;14.0;0.8;222.172
1753881468.66;2.0;49.20422019;18.7549708;387.9356;42.1353;14.0;0.8;222.323
1753881468.67;2.0;49.20422023;18.75497074;387.9362;42.1353;14.0;0.8;222.509
1753881468.68;2.0;49.20422027;18.75497069;387.9368;42.1353;14.0;0.8;222.731
1753881468.69;2.0;49.2042203;18.75497063;387.9369;42.1353;14.0;0.8;222.933
1753881468.7;2.0;49.20422033;18.75497059;387.9377;42.1353;14.0;0.8;223.211
1753881468.71;2.0;49.20422037;18.75497054;387.9384;42.1353;14.0;0.8;223.53
1753881468.72;2.0;49.2042204;18.7549705;387.9393;42.1353;14.0;0.8;223.825
1753881468.73;2.0;49.20422044;18.75497046;387.94;42.1353;14.0;0.8;224.133
1753881468.74;2.0;49.20422047;18.75497042;387.9406;42.1353;14.0;0.8;224.469
1753881468.75;2.0;49.20422051;18.75497038;387.9409;42.1353;14.0;0.8;224.788
1753881468.76;2.0;49.20422055;18.75497035;387.9406;42.1353;14.0;0.8;225.147
1753881468.77;2.0;49.2042206;18.75497032;387.9401;42.1353;14.0;0.8;225.485
1753881468.78;2.0;49.20422064;18.75497028;387.9406;42.1353;14.0;0.8;225.788
1753881468.79;2.0;49.20422068;18.75497024;387.9414;42.1353;14.0;0.8;226.037
1753881468.8;2.0;49.20422071;18.75497022;387.9425;42.1353;14.0;0.8;226.306
1753881468.81;2.0;49.20422074;18.7549702;387.9434;42.1353;14.0;0.8;226.566
1753881468.82;2.0;49.20422078;18.75497019;387.9441;42.1353;14.0;0.8;226.836
1753881468.83;2.0;49.20422081;18.75497018;387.9447;42.1353;14.0;0.8;227.201
1753881468.84;2.0;49.20422085;18.75497016;387.9458;42.1353;14.0;0.8;227.505
1753881468.85;2.0;49.20422089;18.75497015;387.9468;42.1353;14.0;0.8;227.792
1753881468.86;2.0;49.20422092;18.75497015;387.9475;42.1353;14.0;0.8;228.063
1753881468.87;2.0;49.20422095;18.75497014;387.9478;42.1353;14.0;0.8;228.372
1753881468.88;2.0;49.20422098;18.75497015;387.9486;42.1353;14.0;0.8;228.727
1753881468.89;2.0;49.20422101;18.75497016;387.9494;42.1353;14.0;0.8;229.133
1753881468.9;2.0;49.20422104;18.75497018;387.9506;42.1353;14.0;0.8;229.552
1753881468.91;2.0;49.20422107;18.75497019;387.9515;42.1353;14.0;0.8;229.94
1753881468.92;2.0;49.20422111;18.75497019;387.9519;42.1353;14.0;0.8;230.333
1753881468.93;2.0;49.20422115;18.75497021;387.9518;42.1353;14.0;0.8;230.714
1753881468.94;2.0;49.20422119;18.75497021;387.9518;42.1353;14.0;0.8;231.098
1753881468.95;2.0;49.20422122;18.75497022;387.9512;42.1353;14.0;0.8;231.471
1753881468.96;2.0;49.20422126;18.75497023;387.9498;42.1353;14.0;0.8;231.827
1753881468.97;2.0;49.20422129;18.75497023;387.9486;42.1353;14.0;0.8;232.155
1753881468.98;2.0;49.20422132;18.75497023;387.9486;42.1353;14.0;0.8;232.44
1753881468.99;2.0;49.20422136;18.75497022;387.9485;42.1353;14.0;0.8;232.752
1753881469.0;2.0;49.20422139;18.75497023;387.9474;42.1353;14.0;0.8;233.012
1753881469.01;2.0;49.20422143;18.75497022;387.9462;42.1353;14.0;0.8;233.262
1753881469.02;2.0;49.20422146;18.75497022;387.9448;42.1353;14.0;0.8;233.529
1753881469.03;2.0;49.20422149;18.75497022;387.944;42.1353;14.0;0.8;233.814
1753881469.04;2.0;49.20422153;18.75497021;387.9434;42.1353;14.0;0.8;234.057
1753881469.05;2.0;49.20422157;18.75497019;387.9423;42.1353;14.0;0.8;234.278
1753881469.06;2.0;49.2042216;18.75497018;387.941;42.1353;14.0;0.8;234.504
1753881469.07;2.0;49.20422163;18.75497015;387.9402;42.1353;14.0;0.8;234.808
1753881469.08;2.0;49.20422166;18.75497014;387.9391;42.1353;14.0;0.8;235.093
1753881469.09;2.0;49.20422169;18.75497013;387.9387;42.1353;14.0;0.8;235.453
1753881469.1;2.0;49.20422172;18.75497011;387.9382;42.1353;14.0;0.8;235.815
1753881469.11;2.0;49.20422176;18.75497011;387.9375;42.1353;14.0;0.8;236.141
1753881469.12;2.0;49.20422179;18.7549701;387.9369;42.1353;14.0;0.8;236.501
1753881469.13;2.0;49.20422183;18.75497008;387.9378;42.1353;14.0;0.8;236.835
1753881469.14;2.0;49.20422186;18.75497007;387.9392;42.1353;14.0;0.8;237.176
1753881469.15;2.0;49.20422189;18.75497006;387.9399;42.1353;14.0;0.8;237.537
1753881469.16;2.0;49.20422193;18.75497005;387.9396;42.1353;14.0;0.8;237.903
1753881469.17;2.0;49.20422197;18.75497005;387.9391;42.1353;14.0;0.8;238.258
1753881469.18;2.0;49.20422201;18.75497003;387.9389;42.1353;14.0;0.8;238.605
1753881469.19;2.0;49.20422205;18.75497003;387.9389;42.1353;14.0;0.8;238.943
1753881469.2;2.0;49.20422208;18.75497002;387.9394;42.1353;14.0;0.8;239.285
1753881469.21;2.0;49.20422212;18.75497002;387.9394;42.1353;14.0;0.8;239.593
1753881469.22;2.0;49.20422217;18.75497001;387.9389;42.1353;14.0;0.8;239.881
1753881469.23;2.0;49.20422222;18.75497001;387.9384;42.1353;14.0;0.8;240.137
1753881469.24;2.0;49.20422226;18.75497001;387.9382;42.1353;14.0;0.8;240.387
1753881469.25;2.0;49.2042223;18.75497001;387.9382;42.1353;14.0;0.8;240.684
1753881469.26;2.0;49.20422235;18.75497001;387.9386;42.1353;14.0;0.8;240.995
1753881469.27;2.0;49.20422239;18.75497;387.9395;42.1353;14.0;0.8;241.255
1753881469.28;2.0;49.20422244;18.75497001;387.94;42.1353;14.0;0.8;241.527
1753881469.29;2.0;49.20422249;18.75497001;387.9401;42.1353;14.0;0.8;241.827
1753881469.3;2.0;49.20422253;18.75497001;387.9389;42.1353;14.0;0.8;242.105
1753881469.31;2.0;49.20422258;18.75497001;387.9378;42.1353;14.0;0.8;242.382
1753881469.32;2.0;49.20422263;18.75497002;387.9371;42.1353;14.0;0.8;242.68
1753881469.33;2.0;49.20422268;18.75497002;387.9369;42.1353;14.0;0.8;243.006
1753881469.34;2.0;49.20422272;18.75497003;387.9375;42.1353;14.0;0.8;243.303
1753881469.35;2.0;49.20422277;18.75497003;387.9384;42.1353;14.0;0.8;243.62
1753881469.36;2.0;49.20422282;18.75497004;387.9388;42.1353;14.0;0.8;243.931
1753881469.37;2.0;49.20422286;18.75497003;387.9388;42.1353;14.0;0.8;244.149
1753881469.38;2.0;49.20422292;18.75497003;387.9386;42.1353;14.0;0.8;244.313
1753881469.39;2.0;49.20422297;18.75497003;387.9376;42.1353;14.0;0.8;244.493
1753881469.4;2.0;49.20422302;18.75497002;387.9365;42.1353;14.0;0.8;244.651
1753881469.41;2.0;49.20422308;18.75497001;387.9351;42.1353;14.0;0.8;244.745
1753881469.42;2.0;49.20422313;18.75497;387.9341;42.1353;14.0;0.8;244.777
1753881469.43;2.0;49.20422319;18.75496998;387.934;42.1353;14.0;0.8;244.825
1753881469.44;2.0;49.20422325;18.75496997;387.9347;42.1353;14.0;0.8;244.853
1753881469.45;2.0;49.2042233;18.75496995;387.9349;42.1353;14.0;0.8;244.881
1753881469.46;2.0;49.20422336;18.75496994;387.9349;42.1353;14.0;0.8;244.893
1753881469.47;2.0;49.20422341;18.75496992;387.9344;42.1353;14.0;0.8;244.879
1753881469.48;2.0;49.20422347;18.7549699;387.9345;42.1353;14.0;0.8;244.943
1753881469.49;2.0;49.20422353;18.75496988;387.9344;42.1353;14.0;0.8;245.024
1753881469.5;2.0;49.20422359;18.75496985;387.9342;42.1353;14.0;0.8;245.107
1753881469.51;2.0;49.20422366;18.75496981;387.9336;42.1353;14.0;0.8;245.207
1753881469.52;2.0;49.20422372;18.75496978;387.9334;42.1353;14.0;0.8;245.31
1753881469.53;2.0;49.20422379;18.75496976;387.933;42.1353;14.0;0.8;245.371
1753881469.54;2.0;49.20422386;18.75496973;387.9328;42.1353;14.0;0.8;245.419
1753881469.55;2.0;49.20422393;18.75496969;387.9324;42.1353;14.0;0.8;245.445
1753881469.56;2.0;49.204224;18.75496966;387.9312;42.1353;14.0;0.8;245.429
1753881469.57;2.0;49.20422407;18.75496963;387.9309;42.1353;14.0;0.8;245.395
1753881469.58;2.0;49.20422413;18.75496959;387.9308;42.1353;14.0;0.8;245.366
1753881469.59;2.0;49.2042242;18.75496954;387.9309;42.1353;15.0;0.7;245.369
1753881469.6;2.0;49.20422427;18.75496949;387.9315;42.1353;15.0;0.7;245.337
1753881469.61;2.0;49.20422434;18.75496943;387.9311;42.1353;15.0;0.7;245.302
1753881469.62;2.0;49.20422441;18.75496938;387.9307;42.1353;15.0;0.7;245.271
1753881469.63;2.0;49.20422448;18.75496932;387.9299;42.1353;15.0;0.7;245.259
1753881469.64;2.0;49.20422456;18.75496928;387.9293;42.1353;15.0;0.7;245.224
1753881469.65;2.0;49.20422464;18.75496923;387.9288;42.1353;15.0;0.7;245.217
1753881469.66;2.0;49.20422472;18.75496919;387.929;42.1353;15.0;0.7;245.176
1753881469.67;2.0;49.2042248;18.75496914;387.9293;42.1353;15.0;0.7;245.089
1753881469.68;2.0;49.20422488;18.75496909;387.9303;42.1353;15.0;0.7;245.002
1753881469.69;2.0;49.20422495;18.75496905;387.9323;42.1353;15.0;0.7;244.887
1753881469.7;2.0;49.20422502;18.75496902;387.9342;42.1353;15.0;0.7;244.755
1753881469.71;2.0;49.20422509;18.75496898;387.9355;42.1353;15.0;0.7;244.6
1753881469.72;2.0;49.20422516;18.75496894;387.936;42.1353;15.0;0.7;244.552
1753881469.73;2.0;49.20422524;18.7549689;387.9363;42.1353;15.0;0.7;244.52
1753881469.74;2.0;49.20422531;18.75496886;387.9363;42.1353;15.0;0.7;244.431
1753881469.75;2.0;49.20422538;18.75496883;387.9355;42.1353;15.0;0.7;244.343
1753881469.76;2.0;49.20422545;18.7549688;387.9349;42.1353;15.0;0.7;244.325
1753881469.77;2.0;49.20422552;18.75496877;387.9346;42.1353;15.0;0.7;244.377
1753881469.78;2.0;49.20422559;18.75496874;387.9343;42.1353;15.0;0.7;244.444
1753881469.79;2.0;49.20422566;18.75496872;387.9331;42.1353;15.0;0.7;244.518
1753881469.8;2.0;49.20422573;18.75496869;387.932;42.1353;15.0;0.7;244.58
1753881469.81;2.0;49.20422579;18.75496866;387.9316;42.1353;15.0;0.7;244.611
1753881469.82;2.0;49.20422586;18.75496864;387.932;42.1353;15.0;0.7;244.644
1753881469.83;2.0;49.20422593;18.75496861;387.9332;42.1353;15.0;0.7;244.713
1753881469.84;2.0;49.204226;18.75496859;387.9339;42.1353;15.0;0.7;244.743
1753881469.85;2.0;49.20422608;18.75496857;387.9343;42.1353;15.0;0.7;244.757
1753881469.86;2.0;49.20422615;18.75496854;387.9343;42.1353;15.0;0.7;244.74
1753881469.87;2.0;49.20422623;18.75496851;387.9341;42.1353;15.0;0.7;244.684
1753881469.88;2.0;49.2042263;18.75496848;387.9341;42.1353;15.0;0.7;244.625
1753881469.89;2.0;49.20422637;18.75496846;387.9348;42.1353;15.0;0.7;244.614
1753881469.9;2.0;49.20422644;18.75496843;387.9358;42.1353;15.0;0.7;244.585
1753881469.91;2.0;49.20422651;18.75496839;387.9366;42.1353;15.0;0.7;244.573
1753881469.92;2.0;49.20422657;18.75496836;387.9378;42.1353;15.0;0.7;244.611
1753881469.93;2.0;49.20422664;18.75496833;387.939;42.1353;15.0;0.7;244.673
1753881469.94;2.0;49.2042267;18.7549683;387.9401;42.1353;15.0;0.7;244.716
1753881469.95;2.0;49.20422676;18.75496828;387.9411;42.1353;15.0;0.7;244.72
1753881469.96;2.0;49.20422682;18.75496825;387.9421;42.1353;15.0;0.7;244.729
1753881469.97;2.0;49.20422689;18.75496822;387.9421;42.1353;15.0;0.7;244.689
1753881469.98;2.0;49.20422696;18.7549682;387.9415;42.1353;15.0;0.7;244.623
1753881469.99;2.0;49.20422702;18.75496818;387.9404;42.1353;15.0;0.7;244.625
1753881470.0;2.0;49.2042271;18.75496815;387.9397;42.1353;15.0;0.7;244.58
1753881470.01;2.0;49.20422717;18.75496813;387.9388;42.1353;15.0;0.7;244.445
1753881470.02;2.0;49.20422724;18.7549681;387.9378;42.1353;15.0;0.7;244.355
1753881470.03;2.0;49.20422731;18.75496808;387.9368;42.1353;15.0;0.7;244.333
1753881470.04;2.0;49.20422739;18.75496805;387.9361;42.1353;15.0;0.7;244.332
1753881470.05;2.0;49.20422746;18.75496803;387.9359;42.1353;15.0;0.7;244.303
1753881470.06;2.0;49.20422752;18.754968;387.9359;42.1353;15.0;0.7;244.327
1753881470.07;2.0;49.20422758;18.75496797;387.9362;42.1353;15.0;0.7;244.418
1753881470.08;2.0;49.20422765;18.75496795;387.9367;42.1353;15.0;0.7;244.543
1753881470.09;2.0;49.20422771;18.75496792;387.9374;42.1353;15.0;0.7;244.626
1753881470.1;2.0;49.20422777;18.75496789;387.9387;42.1353;15.0;0.7;244.63
1753881470.11;2.0;49.20422784;18.75496786;387.9393;42.1353;15.0;0.7;244.617
1753881470.12;2.0;49.20422791;18.75496782;387.9394;42.1353;15.0;0.7;244.572
1753881470.13;2.0;49.20422798;18.75496779;387.9395;42.1353;15.0;0.7;244.552
1753881470.14;2.0;49.20422805;18.75496775;387.9394;42.1353;15.0;0.7;244.582
1753881470.15;2.0;49.20422811;18.75496771;387.9381;42.1353;15.0;0.7;244.562
1753881470.16;2.0;49.20422818;18.75496767;387.9365;42.1353;15.0;0.7;244.585
1753881470.17;2.0;49.20422825;18.75496763;387.9352;42.1353;15.0;0.7;244.619
1753881470.18;2.0;49.20422831;18.7549676;387.9348;42.1353;15.0;0.7;244.624
1753881470.19;2.0;49.20422837;18.75496756;387.9356;42.1353;15.0;0.7;244.623
1753881470.2;2.0;49.20422843;18.75496753;387.9365;42.1353;15.0;0.7;244.626
1753881470.21;2.0;49.20422849;18.75496749;387.9378;42.1353;15.0;0.7;244.638
1753881470.22;2.0;49.20422854;18.75496745;387.9392;42.1353;15.0;0.7;244.651
1753881470.23;2.0;49.20422859;18.75496742;387.9407;42.1353;15.0;0.7;244.702
1753881470.24;2.0;49.20422864;18.7549674;387.9423;42.1353;15.0;0.7;244.763
1753881470.25;2.0;49.2042287;18.75496737;387.944;42.1353;15.0;0.7;244.853
1753881470.26;2.0;49.20422876;18.75496734;387.9446;42.1353;15.0;0.7;244.928
1753881470.27;2.0;49.20422882;18.75496731;387.9438;42.1353;15.0;0.7;245.075
1753881470.28;2.0;49.20422888;18.75496729;387.9422;42.1353;15.0;0.7;245.27
1753881470.29;2.0;49.20422893;18.75496726;387.9417;42.1353;15.0;0.7;245.479
1753881470.3;2.0;49.20422899;18.75496723;387.9415;42.1353;15.0;0.7;245.737
1753881470.31;2.0;49.20422904;18.75496721;387.9423;42.1353;15.0;0.7;245.937
1753881470.32;2.0;49.2042291;18.75496719;387.9428;42.1353;15.0;0.7;246.126
1753881470.33;2.0;49.20422914;18.75496718;387.9435;42.1353;15.0;0.7;246.418
1753881470.34;2.0;49.2042292;18.75496716;387.944;42.1353;15.0;0.7;246.731
1753881470.35;2.0;49.20422924;18.75496715;387.944;42.1353;15.0;0.7;247.035
1753881470.36;2.0;49.20422929;18.75496715;387.9446;42.1353;15.0;0.7;247.338
1753881470.37;2.0;49.20422933;18.75496715;387.9452;42.1353;15.0;0.7;247.607
1753881470.38;2.0;49.20422938;18.75496714;387.9453;42.1353;15.0;0.7;247.883
1753881470.39;2.0;49.20422942;18.75496714;387.9451;42.1353;15.0;0.7;248.151
1753881470.4;2.0;49.20422947;18.75496714;387.9447;42.1353;15.0;0.7;248.385
1753881470.41;2.0;49.20422951;18.75496714;387.9441;42.1353;15.0;0.7;248.598
1753881470.42;2.0;49.20422956;18.75496715;387.9436;42.1353;15.0;0.7;248.876
1753881470.43;2.0;49.2042296;18.75496716;387.9442;42.1353;15.0;0.7;249.143
1753881470.44;2.0;49.20422964;18.75496717;387.9445;42.1353;15.0;0.7;249.384
1753881470.45;2.0;49.20422969;18.75496718;387.944;42.1353;15.0;0.7;249.6
1753881470.46;2.0;49.20422972;18.75496719;387.943;42.1353;15.0;0.7;249.864
1753881470.47;2.0;49.20422976;18.75496721;387.9417;42.1353;15.0;0.7;250.182
1753881470.48;2.0;49.20422979;18.75496723;387.9402;42.1353;15.0;0.7;250.544
1753881470.49;2.0;49.20422983;18.75496726;387.9385;42.1353;15.0;0.7;250.885
1753881470.5;2.0;49.20422987;18.75496728;387.9373;42.1353;15.0;0.7;251.24
1753881470.51;2.0;49.2042299;18.7549673;387.9365;42.1353;15.0;0.7;251.641
1753881470.52;2.0;49.20422992;18.75496732;387.9361;42.1353;15.0;0.7;252.051
1753881470.53;2.0;49.20422995;18.75496735;387.9352;42.1353;15.0;0.7;252.426
1753881470.54;2.0;49.20422998;18.75496737;387.9349;42.1353;15.0;0.7;252.814
1753881470.55;2.0;49.20423;18.75496739;387.935;42.1353;15.0;0.7;253.188
1753881470.56;2.0;49.20423002;18.75496741;387.9354;42.1353;15.0;0.7;253.525
1753881470.57;2.0;49.20423004;18.75496744;387.9357;42.1353;15.0;0.7;253.882
1753881470.58;2.0;49.20423006;18.75496746;387.9361;42.1353;15.0;0.7;254.251
1753881470.59;2.0;49.20423009;18.75496748;387.9366;42.1353;15.0;0.7;254.541
1753881470.6;2.0;49.20423011;18.75496749;387.9373;42.1353;15.0;0.7;254.863
1753881470.61;2.0;49.20423014;18.7549675;387.9383;42.1353;15.0;0.7;255.177
1753881470.62;2.0;49.20423016;18.75496751;387.9395;42.1353;15.0;0.7;255.53
1753881470.63;2.0;49.20423019;18.75496753;387.9406;42.1353;15.0;0.7;255.898
1753881470.64;2.0;49.20423022;18.75496754;387.9414;42.1353;15.0;0.7;256.221
1753881470.65;2.0;49.20423025;18.75496755;387.9428;42.1353;15.0;0.7;256.539
1753881470.66;2.0;49.20423028;18.75496757;387.9447;42.1353;15.0;0.7;256.837
1753881470.67;2.0;49.20423032;18.75496758;387.9458;42.1353;15.0;0.7;257.124
1753881470.68;2.0;49.20423036;18.7549676;387.9463;42.1353;15.0;0.7;257.36
1753881470.69;2.0;49.2042304;18.75496761;387.946;42.1353;15.0;0.7;257.617
1753881470.7;2.0;49.20423044;18.75496762;387.9454;42.1353;15.0;0.7;257.909
1753881470.71;2.0;49.20423049;18.75496763;387.9449;42.1353;15.0;0.7;258.174
1753881470.72;2.0;49.20423054;18.75496765;387.9453;42.1353;15.0;0.7;258.476
1753881470.73;2.0;49.20423058;18.75496766;387.9455;42.1353;15.0;0.7;258.791
1753881470.74;2.0;49.20423062;18.75496767;387.9455;42.1353;15.0;0.7;259.102
1753881470.75;2.0;49.20423067;18.75496769;387.945;42.1353;15.0;0.7;259.438
1753881470.76;2.0;49.20423072;18.7549677;387.9445;42.1353;15.0;0.7;259.789
