Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753875323.95;2.0;49.20422342;18.75502055;387.5971;42.1353;12.0;0.9;294.048
1753875323.96;2.0;49.20422348;18.7550206;387.5972;42.1353;12.0;0.9;294.128
1753875323.97;2.0;49.20422354;18.75502066;387.5976;42.1353;12.0;0.9;294.24
1753875323.98;2.0;49.2042236;18.75502072;387.5978;42.1353;12.0;0.9;294.313
1753875323.99;2.0;49.20422367;18.75502078;387.5975;42.1353;12.0;0.9;294.41
1753875324.0;2.0;49.20422373;18.75502085;387.5965;42.1353;12.0;0.9;294.501
1753875324.01;2.0;49.2042238;18.75502091;387.5953;42.1353;12.0;0.9;294.545
1753875324.02;2.0;49.20422387;18.75502097;387.5945;42.1353;12.0;0.9;294.554
1753875324.03;2.0;49.20422394;18.75502103;387.5934;42.1353;12.0;0.9;294.612
1753875324.04;2.0;49.204224;18.75502109;387.5928;42.1353;12.0;0.9;294.646
1753875324.05;2.0;49.20422406;18.75502115;387.5927;42.1353;12.0;0.9;294.682
1753875324.06;2.0;49.20422413;18.7550212;387.5919;42.1353;12.0;0.9;294.745
1753875324.07;2.0;49.20422419;18.75502126;387.5916;42.1353;12.0;0.9;294.825
1753875324.08;2.0;49.20422425;18.75502131;387.5915;42.1353;12.0;0.9;294.908
1753875324.09;2.0;49.20422431;18.75502136;387.5917;42.1353;12.0;0.9;294.94
1753875324.1;2.0;49.20422437;18.75502141;387.5922;42.1353;12.0;0.9;294.961
1753875324.11;2.0;49.20422444;18.75502147;387.5919;42.1353;12.0;0.9;294.933
1753875324.12;2.0;49.2042245;18.75502152;387.5916;42.1353;12.0;0.9;294.909
1753875324.13;2.0;49.20422457;18.75502157;387.591;42.1353;12.0;0.9;294.891
1753875324.14;2.0;49.20422464;18.75502163;387.5896;42.1353;12.0;0.9;294.869
1753875324.15;2.0;49.20422472;18.75502168;387.5885;42.1353;12.0;0.9;294.827
1753875324.16;2.0;49.20422479;18.75502173;387.5874;42.1353;12.0;0.9;294.839
1753875324.17;2.0;49.20422486;18.75502179;387.5863;42.1353;12.0;0.9;294.817
1753875324.18;2.0;49.20422494;18.75502184;387.5854;42.1353;12.0;0.9;294.76
1753875324.19;2.0;49.20422501;18.75502189;387.5848;42.1353;12.0;0.9;294.724
1753875324.2;2.0;49.20422508;18.75502193;387.5843;42.1353;12.0;0.9;294.649
1753875324.21;2.0;49.20422516;18.75502198;387.5841;42.1353;12.0;0.9;294.628
1753875324.22;2.0;49.20422524;18.75502203;387.5841;42.1353;12.0;0.9;294.566
1753875324.23;2.0;49.20422531;18.75502208;387.5843;42.1353;12.0;0.9;294.513
1753875324.24;2.0;49.20422538;18.75502213;387.5841;42.1353;12.0;0.9;294.459
1753875324.25;2.0;49.20422545;18.75502218;387.5838;42.1353;12.0;0.9;294.415
1753875324.26;2.0;49.20422553;18.75502223;387.5836;42.1353;12.0;0.9;294.41
1753875324.27;2.0;49.20422561;18.75502228;387.5837;42.1353;12.0;0.9;294.401
1753875324.28;2.0;49.20422568;18.75502233;387.5833;42.1353;12.0;0.9;294.343
1753875324.29;2.0;49.20422576;18.75502238;387.5825;42.1353;12.0;0.9;294.278
1753875324.3;2.0;49.20422583;18.75502243;387.5817;42.1353;12.0;0.9;294.226
1753875324.31;2.0;49.20422591;18.75502247;387.5813;42.1353;12.0;0.9;294.192
1753875324.32;2.0;49.20422598;18.75502252;387.5812;42.1353;12.0;0.9;294.212
1753875324.33;2.0;49.20422605;18.75502258;387.5807;42.1353;12.0;0.9;294.182
1753875324.34;2.0;49.20422612;18.75502262;387.581;42.1353;12.0;0.9;294.148
1753875324.35;2.0;49.20422619;18.75502267;387.5814;42.1353;12.0;0.9;294.13
1753875324.36;2.0;49.20422627;18.75502272;387.5816;42.1353;12.0;0.9;294.089
1753875324.37;2.0;49.20422634;18.75502277;387.5812;42.1353;12.0;0.9;294.062
1753875324.38;2.0;49.20422641;18.75502282;387.5808;42.1353;12.0;0.9;294.046
1753875324.39;2.0;49.20422648;18.75502287;387.5803;42.1353;12.0;0.9;294.024
1753875324.4;2.0;49.20422656;18.75502292;387.5804;42.1353;12.0;0.9;294.029
1753875324.41;2.0;49.20422663;18.75502298;387.5803;42.1353;12.0;0.9;294.043
1753875324.42;2.0;49.2042267;18.75502302;387.5803;42.1353;12.0;0.9;294.038
1753875324.43;2.0;49.20422678;18.75502307;387.5795;42.1353;12.0;0.9;294.065
1753875324.44;2.0;49.20422685;18.75502312;387.5785;42.1353;12.0;0.9;294.115
1753875324.45;2.0;49.20422693;18.75502317;387.5777;42.1353;12.0;0.9;294.13
1753875324.46;2.0;49.204227;18.75502322;387.5768;42.1353;12.0;0.9;294.128
1753875324.47;2.0;49.20422708;18.75502327;387.5755;42.1353;12.0;0.9;294.082
1753875324.48;2.0;49.20422716;18.75502332;387.5744;42.1353;12.0;0.9;294.024
1753875324.49;2.0;49.20422723;18.75502337;387.5734;42.1353;12.0;0.9;293.964
1753875324.5;2.0;49.20422731;18.75502342;387.5729;42.1353;12.0;0.9;293.95
1753875324.51;2.0;49.20422738;18.75502347;387.5725;42.1353;12.0;0.9;294.013
1753875324.52;2.0;49.20422746;18.75502352;387.5722;42.1353;12.0;0.9;294.085
1753875324.53;2.0;49.20422753;18.75502357;387.5717;42.1353;12.0;0.9;294.142
1753875324.54;2.0;49.20422761;18.75502362;387.5711;42.1353;12.0;0.9;294.191
1753875324.55;2.0;49.20422768;18.75502367;387.5703;42.1353;12.0;0.9;294.257
1753875324.56;2.0;49.20422776;18.75502373;387.5695;42.1353;12.0;0.9;294.305
1753875324.57;2.0;49.20422784;18.75502378;387.5685;42.1353;12.0;0.9;294.353
1753875324.58;2.0;49.20422791;18.75502384;387.568;42.1353;12.0;0.9;294.374
1753875324.59;2.0;49.20422799;18.7550239;387.567;42.1353;12.0;0.9;294.357
1753875324.6;2.0;49.20422807;18.75502396;387.5657;42.1353;12.0;0.9;294.329
1753875324.61;2.0;49.20422814;18.75502402;387.5654;42.1353;11.0;0.9;294.311
1753875324.62;2.0;49.20422821;18.75502407;387.5655;42.1353;11.0;0.9;294.262
1753875324.63;2.0;49.20422828;18.75502412;387.5657;42.1353;11.0;0.9;294.204
1753875324.64;2.0;49.20422835;18.75502417;387.5662;42.1353;11.0;0.9;294.19
1753875324.65;2.0;49.20422842;18.75502422;387.5663;42.1353;11.0;0.9;294.215
1753875324.66;2.0;49.20422849;18.75502426;387.5663;42.1353;11.0;0.9;294.264
1753875324.67;2.0;49.20422856;18.75502431;387.5665;42.1353;11.0;0.9;294.296
1753875324.68;2.0;49.20422864;18.75502435;387.5668;42.1353;11.0;0.9;294.304
1753875324.69;2.0;49.20422871;18.75502439;387.5673;42.1353;11.0;0.9;294.262
1753875324.7;2.0;49.20422878;18.75502444;387.5674;42.1353;11.0;0.9;294.166
1753875324.71;2.0;49.20422886;18.75502448;387.567;42.1353;11.0;0.9;294.068
1753875324.72;2.0;49.20422893;18.75502453;387.5662;42.1353;11.0;0.9;294.046
1753875324.73;2.0;49.20422901;18.75502456;387.5663;42.1353;11.0;0.9;294.088
1753875324.74;2.0;49.20422908;18.7550246;387.5667;42.1353;11.0;0.9;294.16
1753875324.75;2.0;49.20422916;18.75502464;387.5667;42.1353;11.0;0.9;294.154
1753875324.76;2.0;49.20422923;18.75502468;387.5666;42.1353;11.0;0.9;294.128
1753875324.77;2.0;49.20422931;18.75502472;387.5667;42.1353;11.0;0.9;294.173
1753875324.78;2.0;49.20422938;18.75502476;387.5667;42.1353;11.0;0.9;294.242
1753875324.79;2.0;49.20422946;18.75502481;387.5666;42.1353;11.0;0.9;294.281
1753875324.8;2.0;49.20422954;18.75502485;387.5659;42.1353;11.0;0.9;294.322
1753875324.81;2.0;49.20422962;18.75502489;387.5657;42.1353;11.0;0.9;294.294
1753875324.82;2.0;49.2042297;18.75502494;387.5658;42.1353;11.0;0.9;294.276
1753875324.83;2.0;49.20422977;18.75502498;387.5658;42.1353;11.0;0.9;294.252
1753875324.84;2.0;49.20422985;18.75502502;387.5663;42.1353;11.0;0.9;294.195
1753875324.85;2.0;49.20422992;18.75502507;387.5664;42.1353;11.0;0.9;294.096
1753875324.86;2.0;49.20422999;18.75502511;387.5665;42.1353;11.0;0.9;294.029
1753875324.87;2.0;49.20423007;18.75502516;387.5665;42.1353;11.0;0.9;294.013
1753875324.88;2.0;49.20423014;18.7550252;387.5667;42.1353;11.0;0.9;294.011
1753875324.89;2.0;49.20423021;18.75502524;387.567;42.1353;11.0;0.9;294.087
1753875324.9;2.0;49.20423028;18.75502528;387.5676;42.1353;11.0;0.9;294.111
1753875324.91;2.0;49.20423036;18.75502532;387.5681;42.1353;11.0;0.9;294.099
1753875324.92;2.0;49.20423043;18.75502536;387.5684;42.1353;11.0;0.9;294.108
1753875324.93;2.0;49.2042305;18.7550254;387.5684;42.1353;11.0;0.9;294.109
1753875324.94;2.0;49.20423057;18.75502545;387.5686;42.1353;11.0;0.9;294.089
1753875324.95;2.0;49.20423065;18.75502549;387.5685;42.1353;11.0;0.9;294.057
1753875324.96;2.0;49.20423072;18.75502553;387.5682;42.1353;11.0;0.9;294.028
1753875324.97;2.0;49.20423079;18.75502557;387.5677;42.1353;11.0;0.9;294.035
1753875324.98;2.0;49.20423087;18.75502561;387.5671;42.1353;11.0;0.9;294.014
1753875324.99;2.0;49.20423094;18.75502565;387.5661;42.1353;11.0;0.9;294.0
1753875325.0;2.0;49.20423102;18.75502569;387.5653;42.1353;11.0;0.9;294.048
1753875325.01;2.0;49.20423109;18.75502573;387.5648;42.1353;11.0;0.9;294.099
1753875325.02;2.0;49.20423117;18.75502577;387.5645;42.1353;11.0;0.9;294.157
1753875325.03;2.0;49.20423125;18.7550258;387.5643;42.1353;11.0;0.9;294.231
1753875325.04;2.0;49.20423132;18.75502584;387.5645;42.1353;11.0;0.9;294.293
1753875325.05;2.0;49.20423138;18.75502587;387.5646;42.1353;11.0;0.9;294.366
1753875325.06;2.0;49.20423145;18.75502591;387.5648;42.1353;11.0;0.9;294.424
1753875325.07;2.0;49.20423152;18.75502595;387.5652;42.1353;11.0;0.9;294.435
1753875325.08;2.0;49.20423159;18.755026;387.5652;42.1353;11.0;0.9;294.413
1753875325.09;2.0;49.20423165;18.75502604;387.5654;42.1353;12.0;0.8;294.406
1753875325.1;2.0;49.20423171;18.75502609;387.5665;42.1353;12.0;0.8;294.411
1753875325.11;2.0;49.20423178;18.75502614;387.5672;42.1353;12.0;0.8;294.396
1753875325.12;2.0;49.20423185;18.75502619;387.5678;42.1353;12.0;0.8;294.359
1753875325.13;2.0;49.20423192;18.75502624;387.5677;42.1353;12.0;0.8;294.319
1753875325.14;2.0;49.20423199;18.75502629;387.5674;42.1353;12.0;0.8;294.255
1753875325.15;2.0;49.20423206;18.75502633;387.567;42.1353;12.0;0.8;294.195
1753875325.16;2.0;49.20423214;18.75502638;387.5671;42.1353;12.0;0.8;294.178
1753875325.17;2.0;49.20423221;18.75502642;387.5673;42.1353;12.0;0.8;294.177
1753875325.18;2.0;49.20423228;18.75502646;387.5671;42.1353;12.0;0.8;294.216
1753875325.19;2.0;49.20423236;18.7550265;387.5671;42.1353;12.0;0.8;294.201
1753875325.2;2.0;49.20423243;18.75502654;387.5674;42.1353;12.0;0.8;294.187
1753875325.21;2.0;49.20423251;18.75502658;387.5679;42.1353;12.0;0.8;294.142
1753875325.22;2.0;49.20423258;18.75502662;387.5683;42.1353;12.0;0.8;294.1
1753875325.23;2.0;49.20423266;18.75502666;387.5684;42.1353;12.0;0.8;294.034
1753875325.24;2.0;49.20423274;18.7550267;387.5682;42.1353;12.0;0.8;293.961
1753875325.25;2.0;49.20423281;18.75502674;387.568;42.1353;12.0;0.8;293.88
1753875325.26;2.0;49.20423289;18.75502677;387.5682;42.1353;12.0;0.8;293.824
1753875325.27;2.0;49.20423297;18.75502681;387.5679;42.1353;12.0;0.8;293.79
1753875325.28;2.0;49.20423305;18.75502685;387.5674;42.1353;12.0;0.8;293.762
1753875325.29;2.0;49.20423313;18.75502689;387.5668;42.1353;12.0;0.8;293.737
1753875325.3;2.0;49.20423321;18.75502693;387.5665;42.1353;12.0;0.8;293.67
1753875325.31;2.0;49.20423329;18.75502696;387.5658;42.1353;12.0;0.8;293.572
1753875325.32;2.0;49.20423337;18.755027;387.5649;42.1353;12.0;0.8;293.517
1753875325.33;2.0;49.20423344;18.75502703;387.5642;42.1353;12.0;0.8;293.505
1753875325.34;2.0;49.20423352;18.75502707;387.5639;42.1353;12.0;0.8;293.512
1753875325.35;2.0;49.2042336;18.7550271;387.563;42.1353;12.0;0.8;293.57
1753875325.36;2.0;49.20423368;18.75502714;387.5616;42.1353;12.0;0.8;293.582
1753875325.37;2.0;49.20423376;18.75502718;387.5607;42.1353;12.0;0.8;293.614
1753875325.38;2.0;49.20423383;18.75502721;387.5601;42.1353;12.0;0.8;293.653
1753875325.39;2.0;49.20423392;18.75502725;387.5601;42.1353;12.0;0.8;293.685
1753875325.4;2.0;49.204234;18.75502729;387.5607;42.1353;12.0;0.8;293.724
1753875325.41;2.0;49.20423408;18.75502733;387.5613;42.1353;12.0;0.8;293.77
1753875325.42;2.0;49.20423416;18.75502736;387.5615;42.1353;12.0;0.8;293.751
1753875325.43;2.0;49.20423424;18.7550274;387.562;42.1353;12.0;0.8;293.719
1753875325.44;2.0;49.20423432;18.75502745;387.5624;42.1353;12.0;0.8;293.679
1753875325.45;2.0;49.2042344;18.75502748;387.5629;42.1353;12.0;0.8;293.652
1753875325.46;2.0;49.20423448;18.75502752;387.5635;42.1353;12.0;0.8;293.709
1753875325.47;2.0;49.20423455;18.75502755;387.5645;42.1353;12.0;0.8;293.739
1753875325.48;2.0;49.20423463;18.75502758;387.5652;42.1353;12.0;0.8;293.786
1753875325.49;2.0;49.20423471;18.75502761;387.5652;42.1353;12.0;0.8;293.842
1753875325.5;2.0;49.20423479;18.75502764;387.5651;42.1353;12.0;0.8;293.83
1753875325.51;2.0;49.20423487;18.75502768;387.5647;42.1353;12.0;0.8;293.824
1753875325.52;2.0;49.20423495;18.7550277;387.5648;42.1353;12.0;0.8;293.862
1753875325.53;2.0;49.20423503;18.75502773;387.5652;42.1353;12.0;0.8;293.938
1753875325.54;2.0;49.2042351;18.75502776;387.5656;42.1353;12.0;0.8;293.952
1753875325.55;2.0;49.20423518;18.75502779;387.5663;42.1353;12.0;0.8;294.015
1753875325.56;2.0;49.20423525;18.75502782;387.5667;42.1353;12.0;0.8;294.049
1753875325.57;2.0;49.20423533;18.75502786;387.5668;42.1353;12.0;0.8;294.11
1753875325.58;2.0;49.2042354;18.75502789;387.5668;42.1353;12.0;0.8;294.206
1753875325.59;2.0;49.20423546;18.75502793;387.5669;42.1353;12.0;0.8;294.251
1753875325.6;2.0;49.20423553;18.75502797;387.5668;42.1353;12.0;0.9;294.287
1753875325.61;2.0;49.20423559;18.75502801;387.5662;42.1353;12.0;0.9;294.309
1753875325.62;2.0;49.20423566;18.75502805;387.5663;42.1353;12.0;0.9;294.217
1753875325.63;2.0;49.20423573;18.75502809;387.5662;42.1353;12.0;0.9;294.151
1753875325.64;2.0;49.2042358;18.75502813;387.566;42.1353;12.0;0.9;294.089
1753875325.65;2.0;49.20423587;18.75502816;387.5656;42.1353;12.0;0.9;294.045
1753875325.66;2.0;49.20423594;18.7550282;387.5653;42.1353;12.0;0.9;294.01
1753875325.67;2.0;49.20423601;18.75502823;387.5655;42.1353;12.0;0.9;293.987
1753875325.68;2.0;49.20423608;18.75502827;387.5652;42.1353;12.0;0.9;294.003
1753875325.69;2.0;49.20423615;18.75502831;387.565;42.1353;12.0;0.9;294.012
1753875325.7;2.0;49.20423622;18.75502835;387.5649;42.1353;12.0;0.9;294.043
1753875325.71;2.0;49.20423629;18.75502839;387.5647;42.1353;12.0;0.9;294.004
1753875325.72;2.0;49.20423637;18.75502843;387.5647;42.1353;12.0;0.9;294.006
1753875325.73;2.0;49.20423644;18.75502847;387.5653;42.1353;12.0;0.9;294.043
1753875325.74;2.0;49.20423652;18.75502852;387.5662;42.1353;12.0;0.9;294.092
1753875325.75;2.0;49.20423659;18.75502856;387.5665;42.1353;12.0;0.9;294.126
1753875325.76;2.0;49.20423667;18.7550286;387.5666;42.1353;12.0;0.9;294.177
1753875325.77;2.0;49.20423675;18.75502865;387.5667;42.1353;12.0;0.9;294.225
1753875325.78;2.0;49.20423684;18.7550287;387.5665;42.1353;12.0;0.9;294.233
1753875325.79;2.0;49.20423692;18.75502875;387.5664;42.1353;12.0;0.9;294.209
1753875325.8;2.0;49.204237;18.75502879;387.5661;42.1353;12.0;0.9;294.238
1753875325.81;2.0;49.20423708;18.75502883;387.5664;42.1353;12.0;0.9;294.25
1753875325.82;2.0;49.20423717;18.75502886;387.5675;42.1353;12.0;0.9;294.221
1753875325.83;2.0;49.20423725;18.7550289;387.5677;42.1353;12.0;0.9;294.145
1753875325.84;2.0;49.20423734;18.75502894;387.5671;42.1353;12.0;0.9;294.091
1753875325.85;2.0;49.20423743;18.75502897;387.5662;42.1353;12.0;0.9;294.04
1753875325.86;2.0;49.20423751;18.75502902;387.5648;42.1353;12.0;0.9;293.924
1753875325.87;2.0;49.20423759;18.75502906;387.5641;42.1353;12.0;0.9;293.883
1753875325.88;2.0;49.20423768;18.7550291;387.5636;42.1353;12.0;0.9;293.871
1753875325.89;2.0;49.20423776;18.75502914;387.5637;42.1353;12.0;0.9;293.911
1753875325.9;2.0;49.20423785;18.75502918;387.5631;42.1353;12.0;0.9;293.938
1753875325.91;2.0;49.20423794;18.75502923;387.5629;42.1353;12.0;0.9;293.897
1753875325.92;2.0;49.20423802;18.75502927;387.563;42.1353;12.0;0.9;293.886
1753875325.93;2.0;49.2042381;18.75502932;387.563;42.1353;12.0;0.9;293.901
1753875325.94;2.0;49.20423818;18.75502936;387.5632;42.1353;12.0;0.9;293.902
1753875325.95;2.0;49.20423827;18.7550294;387.5633;42.1353;12.0;0.9;293.888
1753875325.96;2.0;49.20423835;18.75502944;387.5629;42.1353;12.0;0.9;293.895
1753875325.97;2.0;49.20423844;18.75502948;387.5633;42.1353;12.0;0.9;293.91
1753875325.98;2.0;49.20423852;18.75502952;387.5642;42.1353;12.0;0.9;293.914
1753875325.99;2.0;49.2042386;18.75502956;387.565;42.1353;12.0;0.9;293.909
1753875326.0;2.0;49.20423868;18.75502959;387.5655;42.1353;12.0;0.9;293.872
1753875326.01;2.0;49.20423877;18.75502963;387.5658;42.1353;12.0;0.9;293.845
1753875326.02;2.0;49.20423885;18.75502966;387.5659;42.1353;12.0;0.9;293.84
1753875326.03;2.0;49.20423893;18.75502969;387.5662;42.1353;12.0;0.9;293.868
1753875326.04;2.0;49.20423901;18.75502972;387.5665;42.1353;12.0;0.9;293.926
1753875326.05;2.0;49.20423909;18.75502976;387.5665;42.1353;12.0;0.9;293.932
1753875326.06;2.0;49.20423917;18.7550298;387.566;42.1353;12.0;0.9;293.93
1753875326.07;2.0;49.20423926;18.75502984;387.5653;42.1353;12.0;0.9;293.916
1753875326.08;2.0;49.20423934;18.75502988;387.5652;42.1353;12.0;0.9;293.934
1753875326.09;2.0;49.20423942;18.75502991;387.565;42.1353;12.0;0.9;293.946
1753875326.1;2.0;49.20423951;18.75502995;387.5649;42.1353;12.0;0.9;293.948
1753875326.11;2.0;49.20423959;18.75502999;387.5648;42.1353;12.0;0.9;293.955
1753875326.12;2.0;49.20423967;18.75503003;387.5647;42.1353;12.0;0.9;293.886
1753875326.13;2.0;49.20423976;18.75503007;387.5644;42.1353;12.0;0.9;293.843
1753875326.14;2.0;49.20423984;18.75503011;387.5646;42.1353;12.0;0.9;293.814
1753875326.15;2.0;49.20423991;18.75503015;387.5651;42.1353;12.0;0.9;293.842
1753875326.16;2.0;49.20423999;18.75503019;387.5649;42.1353;12.0;0.9;293.893
1753875326.17;2.0;49.20424008;18.75503022;387.5645;42.1353;12.0;0.9;293.859
1753875326.18;2.0;49.20424016;18.75503026;387.5639;42.1353;12.0;0.9;293.824
1753875326.19;2.0;49.20424024;18.7550303;387.563;42.1353;12.0;0.9;293.8
1753875326.2;2.0;49.20424032;18.75503035;387.5618;42.1353;12.0;0.9;293.795
1753875326.21;2.0;49.2042404;18.75503039;387.5608;42.1353;12.0;0.9;293.818
1753875326.22;2.0;49.20424048;18.75503043;387.5604;42.1353;12.0;0.9;293.937
1753875326.23;2.0;49.20424057;18.75503047;387.5603;42.1353;12.0;0.9;294.061
1753875326.24;2.0;49.20424065;18.75503052;387.5598;42.1353;12.0;0.9;294.155
1753875326.25;2.0;49.20424074;18.75503056;387.5593;42.1353;12.0;0.9;294.252
1753875326.26;2.0;49.20424082;18.75503061;387.5591;42.1353;12.0;0.9;294.273
1753875326.27;2.0;49.20424091;18.75503065;387.5601;42.1353;12.0;0.9;294.193
1753875326.28;2.0;49.204241;18.7550307;387.5608;42.1353;12.0;0.9;294.132
1753875326.29;2.0;49.20424108;18.75503074;387.5613;42.1353;12.0;0.9;294.16
1753875326.3;2.0;49.20424117;18.75503079;387.5619;42.1353;12.0;0.9;294.288
1753875326.31;2.0;49.20424126;18.75503083;387.5622;42.1353;12.0;0.9;294.416
1753875326.32;2.0;49.20424134;18.75503088;387.5623;42.1353;12.0;0.9;294.496
1753875326.33;2.0;49.20424142;18.75503093;387.5627;42.1353;12.0;0.9;294.629
1753875326.34;2.0;49.2042415;18.75503098;387.5637;42.1353;12.0;0.9;294.688
1753875326.35;2.0;49.20424158;18.75503103;387.5645;42.1353;12.0;0.9;294.736
1753875326.36;2.0;49.20424166;18.75503108;387.5651;42.1353;12.0;0.9;294.742
1753875326.37;2.0;49.20424175;18.75503113;387.5651;42.1353;12.0;0.9;294.741
1753875326.38;2.0;49.20424183;18.75503118;387.5648;42.1353;12.0;0.9;294.68
1753875326.39;2.0;49.20424191;18.75503123;387.5653;42.1353;12.0;0.9;294.602
1753875326.4;2.0;49.20424199;18.75503127;387.5654;42.1353;12.0;0.9;294.623
1753875326.41;2.0;49.20424207;18.75503132;387.5658;42.1353;12.0;0.9;294.649
1753875326.42;2.0;49.20424216;18.75503136;387.5661;42.1353;12.0;0.9;294.581
1753875326.43;2.0;49.20424224;18.7550314;387.5659;42.1353;12.0;0.9;294.453
1753875326.44;2.0;49.20424233;18.75503144;387.5654;42.1353;12.0;0.9;294.285
1753875326.45;2.0;49.20424241;18.75503148;387.5651;42.1353;12.0;0.9;294.105
1753875326.46;2.0;49.2042425;18.75503152;387.5645;42.1353;12.0;0.9;293.988
1753875326.47;2.0;49.20424258;18.75503157;387.5638;42.1353;12.0;0.9;293.886
1753875326.48;2.0;49.20424267;18.75503161;387.5629;42.1353;12.0;0.9;293.781
1753875326.49;2.0;49.20424276;18.75503165;387.5621;42.1353;12.0;0.9;293.693
1753875326.5;2.0;49.20424284;18.75503169;387.5609;42.1353;12.0;0.9;293.701
1753875326.51;2.0;49.20424293;18.75503174;387.5599;42.1353;12.0;0.9;293.711
1753875326.52;2.0;49.20424301;18.75503178;387.5592;42.1353;12.0;0.9;293.718
1753875326.53;2.0;49.20424309;18.75503182;387.559;42.1353;12.0;0.9;293.788
1753875326.54;2.0;49.20424317;18.75503188;387.5589;42.1353;12.0;0.9;293.875
1753875326.55;2.0;49.20424325;18.75503192;387.5589;42.1353;12.0;0.9;293.939
1753875326.56;2.0;49.20424333;18.75503198;387.5593;42.1353;12.0;0.9;293.992
1753875326.57;2.0;49.20424342;18.75503202;387.56;42.1353;12.0;0.9;293.998
1753875326.58;2.0;49.2042435;18.75503207;387.5607;42.1353;12.0;0.9;293.975
1753875326.59;2.0;49.20424358;18.75503212;387.5611;42.1353;12.0;0.9;293.993
1753875326.6;2.0;49.20424367;18.75503217;387.5615;42.1353;12.0;0.9;293.966
1753875326.61;2.0;49.20424375;18.75503221;387.5623;42.1353;12.0;0.9;293.915
1753875326.62;2.0;49.20424383;18.75503227;387.5624;42.1353;12.0;0.9;293.89
1753875326.63;2.0;49.20424392;18.75503232;387.562;42.1353;12.0;0.9;293.859
1753875326.64;2.0;49.204244;18.75503237;387.562;42.1353;12.0;0.9;293.864
1753875326.65;2.0;49.20424408;18.75503241;387.5619;42.1353;12.0;0.9;293.904
1753875326.66;2.0;49.20424415;18.75503246;387.5622;42.1353;12.0;0.9;293.938
1753875326.67;2.0;49.20424423;18.75503252;387.5623;42.1353;12.0;0.9;293.988
1753875326.68;2.0;49.20424431;18.75503258;387.5624;42.1353;12.0;0.9;294.056
1753875326.69;2.0;49.20424439;18.75503264;387.5625;42.1353;12.0;0.9;294.151
1753875326.7;2.0;49.20424447;18.7550327;387.5626;42.1353;12.0;0.9;294.193
1753875326.71;2.0;49.20424455;18.75503276;387.5629;42.1353;12.0;0.9;294.213
1753875326.72;2.0;49.20424463;18.75503282;387.5627;42.1353;12.0;0.9;294.244
1753875326.73;2.0;49.20424471;18.75503288;387.5631;42.1353;12.0;0.9;294.308
1753875326.74;2.0;49.20424478;18.75503294;387.5636;42.1353;12.0;0.9;294.401
1753875326.75;2.0;49.20424486;18.755033;387.5637;42.1353;12.0;0.9;294.479
1753875326.76;2.0;49.20424494;18.75503306;387.5639;42.1353;12.0;0.9;294.511
1753875326.77;2.0;49.20424502;18.75503311;387.5643;42.1353;12.0;0.9;294.487
1753875326.78;2.0;49.2042451;18.75503317;387.5646;42.1353;12.0;0.9;294.458
1753875326.79;2.0;49.20424517;18.75503322;387.5646;42.1353;12.0;0.9;294.408
1753875326.8;2.0;49.20424525;18.75503327;387.5648;42.1353;12.0;0.9;294.369
1753875326.81;2.0;49.20424533;18.75503333;387.5652;42.1353;12.0;0.9;294.314
1753875326.82;2.0;49.20424541;18.75503338;387.5658;42.1353;11.0;0.9;294.272
1753875326.83;2.0;49.20424549;18.75503343;387.566;42.1353;11.0;0.9;294.281
1753875326.84;2.0;49.20424556;18.75503349;387.5659;42.1353;11.0;0.9;294.29
1753875326.85;2.0;49.20424564;18.75503354;387.5652;42.1353;12.0;0.9;294.352
1753875326.86;2.0;49.20424572;18.75503361;387.5648;42.1353;12.0;0.9;294.396
1753875326.87;2.0;49.2042458;18.75503367;387.5648;42.1353;12.0;0.9;294.404
1753875326.88;2.0;49.20424588;18.75503373;387.5654;42.1353;12.0;0.9;294.418
1753875326.89;2.0;49.20424596;18.75503379;387.5662;42.1353;12.0;0.9;294.411
1753875326.9;2.0;49.20424604;18.75503385;387.5662;42.1353;12.0;0.9;294.418
1753875326.91;2.0;49.20424612;18.75503392;387.5664;42.1353;12.0;0.9;294.412
1753875326.92;2.0;49.2042462;18.75503398;387.5668;42.1353;12.0;0.9;294.396
1753875326.93;2.0;49.20424628;18.75503403;387.5672;42.1353;12.0;0.9;294.312
1753875326.94;2.0;49.20424636;18.75503408;387.5672;42.1353;12.0;0.9;294.173
1753875326.95;2.0;49.20424644;18.75503414;387.5674;42.1353;12.0;0.9;294.022
1753875326.96;2.0;49.20424653;18.75503419;387.5669;42.1353;12.0;0.9;293.911
1753875326.97;2.0;49.20424661;18.75503424;387.5663;42.1353;12.0;0.9;293.815
1753875326.98;2.0;49.20424669;18.75503429;387.566;42.1353;12.0;0.9;293.787
1753875326.99;2.0;49.20424677;18.75503434;387.5658;42.1353;12.0;0.9;293.723
1753875327.0;2.0;49.20424686;18.75503439;387.5658;42.1353;11.0;0.9;293.685
1753875327.01;2.0;49.20424694;18.75503445;387.5653;42.1353;11.0;0.9;293.657
1753875327.02;2.0;49.20424702;18.7550345;387.5647;42.1353;11.0;0.9;293.669
1753875327.03;2.0;49.2042471;18.75503456;387.5648;42.1353;12.0;0.9;293.768
1753875327.04;2.0;49.20424718;18.75503462;387.5649;42.1353;12.0;0.9;293.859
