Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753880852.95;2.0;49.20422529;18.75492071;387.7676;42.1353;18.0;0.7;266.948
1753880852.96;2.0;49.20422527;18.75492072;387.7671;42.1353;18.0;0.7;267.087
1753880852.97;2.0;49.20422526;18.75492073;387.7663;42.1353;18.0;0.7;267.207
1753880852.98;2.0;49.20422524;18.75492074;387.7652;42.1353;18.0;0.7;267.313
1753880852.99;2.0;49.20422522;18.75492076;387.7641;42.1353;18.0;0.7;267.445
1753880853.0;2.0;49.2042252;18.75492078;387.7637;42.1353;18.0;0.7;267.584
1753880853.01;2.0;49.20422518;18.75492079;387.7631;42.1353;18.0;0.7;267.686
1753880853.02;2.0;49.20422515;18.75492081;387.7632;42.1353;18.0;0.7;267.821
1753880853.03;2.0;49.20422513;18.75492083;387.7636;42.1353;18.0;0.7;267.957
1753880853.04;2.0;49.2042251;18.75492084;387.7638;42.1353;18.0;0.7;268.117
1753880853.05;2.0;49.20422508;18.75492086;387.7632;42.1353;18.0;0.7;268.225
1753880853.06;2.0;49.20422506;18.75492087;387.7623;42.1353;18.0;0.7;268.388
1753880853.07;2.0;49.20422503;18.75492089;387.7614;42.1353;18.0;0.7;268.577
1753880853.08;2.0;49.20422501;18.75492089;387.7611;42.1353;18.0;0.7;268.749
1753880853.09;2.0;49.20422499;18.7549209;387.7612;42.1353;18.0;0.7;268.93
1753880853.1;2.0;49.20422497;18.75492091;387.7618;42.1353;18.0;0.7;269.077
1753880853.11;2.0;49.20422494;18.75492092;387.7618;42.1353;18.0;0.7;269.172
1753880853.12;2.0;49.20422492;18.75492093;387.7619;42.1353;18.0;0.7;269.26
1753880853.13;2.0;49.20422489;18.75492094;387.7619;42.1353;18.0;0.7;269.38
1753880853.14;2.0;49.20422486;18.75492095;387.7611;42.1353;18.0;0.7;269.482
1753880853.15;2.0;49.20422484;18.75492096;387.7602;42.1353;18.0;0.7;269.658
1753880853.16;2.0;49.20422481;18.75492098;387.7599;42.1353;18.0;0.7;269.817
1753880853.17;2.0;49.20422479;18.75492099;387.76;42.1353;18.0;0.7;269.936
1753880853.18;2.0;49.20422476;18.75492101;387.7601;42.1353;18.0;0.7;270.111
1753880853.19;2.0;49.20422474;18.75492103;387.7599;42.1353;18.0;0.7;270.307
1753880853.2;2.0;49.20422472;18.75492104;387.7604;42.1353;18.0;0.7;270.444
1753880853.21;2.0;49.20422469;18.75492107;387.761;42.1353;18.0;0.7;270.568
1753880853.22;2.0;49.20422466;18.75492108;387.7614;42.1353;18.0;0.7;270.698
1753880853.23;2.0;49.20422464;18.75492111;387.761;42.1353;18.0;0.7;270.889
1753880853.24;2.0;49.20422461;18.75492113;387.7606;42.1353;18.0;0.7;271.091
1753880853.25;2.0;49.20422459;18.75492116;387.7604;42.1353;18.0;0.7;271.283
1753880853.26;2.0;49.20422456;18.75492118;387.76;42.1353;18.0;0.7;271.462
1753880853.27;2.0;49.20422454;18.75492119;387.7592;42.1353;18.0;0.7;271.65
1753880853.28;2.0;49.20422451;18.75492121;387.7587;42.1353;18.0;0.7;271.857
1753880853.29;2.0;49.20422449;18.75492123;387.758;42.1353;18.0;0.7;272.043
1753880853.3;2.0;49.20422447;18.75492125;387.7568;42.1353;18.0;0.7;272.21
1753880853.31;2.0;49.20422444;18.75492127;387.7562;42.1353;18.0;0.7;272.385
1753880853.32;2.0;49.20422441;18.75492129;387.7566;42.1353;18.0;0.7;272.569
1753880853.33;2.0;49.20422439;18.75492131;387.7568;42.1353;18.0;0.7;272.74
1753880853.34;2.0;49.20422437;18.75492133;387.7568;42.1353;18.0;0.7;272.858
1753880853.35;2.0;49.20422435;18.75492136;387.7559;42.1353;18.0;0.7;272.943
1753880853.36;2.0;49.20422432;18.75492138;387.7552;42.1353;18.0;0.7;273.092
1753880853.37;2.0;49.20422429;18.7549214;387.7546;42.1353;18.0;0.7;273.284
1753880853.38;2.0;49.20422427;18.75492141;387.7535;42.1353;18.0;0.7;273.422
1753880853.39;2.0;49.20422425;18.75492143;387.7522;42.1353;18.0;0.7;273.474
1753880853.4;2.0;49.20422423;18.75492145;387.7516;42.1353;18.0;0.7;273.549
1753880853.41;2.0;49.20422421;18.75492146;387.7523;42.1353;18.0;0.7;273.626
1753880853.42;2.0;49.20422418;18.75492147;387.7531;42.1353;18.0;0.7;273.73
1753880853.43;2.0;49.20422416;18.75492149;387.7542;42.1353;18.0;0.7;273.858
1753880853.44;2.0;49.20422414;18.75492151;387.755;42.1353;18.0;0.7;273.968
1753880853.45;2.0;49.20422412;18.75492154;387.755;42.1353;18.0;0.7;274.125
1753880853.46;2.0;49.20422409;18.75492155;387.7542;42.1353;18.0;0.7;274.275
1753880853.47;2.0;49.20422407;18.75492157;387.7539;42.1353;18.0;0.7;274.433
1753880853.48;2.0;49.20422405;18.75492159;387.7541;42.1353;18.0;0.7;274.572
1753880853.49;2.0;49.20422402;18.75492161;387.7549;42.1353;18.0;0.7;274.704
1753880853.5;2.0;49.20422399;18.75492163;387.7553;42.1353;18.0;0.7;274.872
1753880853.51;2.0;49.20422396;18.75492166;387.7553;42.1353;18.0;0.7;275.048
1753880853.52;2.0;49.20422394;18.75492168;387.7552;42.1353;18.0;0.7;275.183
1753880853.53;2.0;49.20422391;18.7549217;387.755;42.1353;18.0;0.7;275.343
1753880853.54;2.0;49.20422389;18.75492171;387.7544;42.1353;18.0;0.7;275.51
1753880853.55;2.0;49.20422387;18.75492173;387.7543;42.1353;18.0;0.7;275.648
1753880853.56;2.0;49.20422385;18.75492176;387.7552;42.1353;18.0;0.7;275.759
1753880853.57;2.0;49.20422382;18.75492178;387.7551;42.1353;18.0;0.7;275.928
1753880853.58;2.0;49.2042238;18.7549218;387.7551;42.1353;18.0;0.7;276.085
1753880853.59;2.0;49.20422378;18.75492182;387.7546;42.1353;18.0;0.7;276.229
1753880853.6;2.0;49.20422376;18.75492185;387.7545;42.1353;18.0;0.7;276.367
1753880853.61;2.0;49.20422373;18.75492187;387.7551;42.1353;18.0;0.7;276.524
1753880853.62;2.0;49.20422371;18.75492189;387.756;42.1353;18.0;0.7;276.641
1753880853.63;2.0;49.20422369;18.75492192;387.7562;42.1353;18.0;0.7;276.791
1753880853.64;2.0;49.20422366;18.75492193;387.7562;42.1353;18.0;0.7;276.934
1753880853.65;2.0;49.20422364;18.75492196;387.7562;42.1353;18.0;0.7;277.075
1753880853.66;2.0;49.20422361;18.75492197;387.7563;42.1353;18.0;0.7;277.233
1753880853.67;2.0;49.20422359;18.75492199;387.757;42.1353;18.0;0.7;277.352
1753880853.68;2.0;49.20422356;18.75492201;387.7574;42.1353;18.0;0.7;277.427
1753880853.69;2.0;49.20422353;18.75492203;387.7583;42.1353;18.0;0.7;277.567
1753880853.7;2.0;49.20422351;18.75492204;387.7587;42.1353;18.0;0.7;277.705
1753880853.71;2.0;49.20422349;18.75492206;387.759;42.1353;18.0;0.7;277.855
1753880853.72;2.0;49.20422346;18.75492208;387.7591;42.1353;18.0;0.7;277.993
1753880853.73;2.0;49.20422344;18.7549221;387.7592;42.1353;18.0;0.7;278.118
1753880853.74;2.0;49.20422342;18.75492211;387.7593;42.1353;18.0;0.7;278.287
1753880853.75;2.0;49.20422339;18.75492213;387.7596;42.1353;18.0;0.7;278.465
1753880853.76;2.0;49.20422337;18.75492215;387.7595;42.1353;18.0;0.7;278.565
1753880853.77;2.0;49.20422334;18.75492217;387.76;42.1353;18.0;0.7;278.751
1753880853.78;2.0;49.20422332;18.75492219;387.7604;42.1353;18.0;0.7;278.909
1753880853.79;2.0;49.20422329;18.7549222;387.76;42.1353;18.0;0.7;279.041
1753880853.8;2.0;49.20422327;18.75492223;387.759;42.1353;18.0;0.7;279.23
1753880853.81;2.0;49.20422324;18.75492224;387.758;42.1353;18.0;0.7;279.412
1753880853.82;2.0;49.20422321;18.75492226;387.7575;42.1353;18.0;0.7;279.619
1753880853.83;2.0;49.20422319;18.75492228;387.7563;42.1353;18.0;0.7;279.83
1753880853.84;2.0;49.20422316;18.7549223;387.7561;42.1353;18.0;0.7;280.015
1753880853.85;2.0;49.20422313;18.75492232;387.7566;42.1353;18.0;0.7;280.213
1753880853.86;2.0;49.20422311;18.75492233;387.7571;42.1353;18.0;0.7;280.4
1753880853.87;2.0;49.20422309;18.75492235;387.7572;42.1353;18.0;0.7;280.589
1753880853.88;2.0;49.20422306;18.75492236;387.7574;42.1353;18.0;0.7;280.67
1753880853.89;2.0;49.20422303;18.75492238;387.7576;42.1353;18.0;0.7;280.771
1753880853.9;2.0;49.20422301;18.7549224;387.7577;42.1353;18.0;0.7;280.922
1753880853.91;2.0;49.20422299;18.75492242;387.758;42.1353;18.0;0.7;281.058
1753880853.92;2.0;49.20422297;18.75492244;387.7579;42.1353;18.0;0.7;281.143
1753880853.93;2.0;49.20422295;18.75492245;387.7577;42.1353;18.0;0.7;281.277
1753880853.94;2.0;49.20422293;18.75492247;387.7576;42.1353;18.0;0.7;281.441
1753880853.95;2.0;49.20422292;18.75492249;387.7581;42.1353;18.0;0.7;281.583
1753880853.96;2.0;49.2042229;18.75492251;387.7589;42.1353;18.0;0.7;281.762
1753880853.97;2.0;49.20422288;18.75492253;387.7588;42.1353;18.0;0.7;281.869
1753880853.98;2.0;49.20422286;18.75492255;387.7579;42.1353;18.0;0.7;281.962
1753880853.99;2.0;49.20422285;18.75492257;387.7568;42.1353;18.0;0.7;282.109
1753880854.0;2.0;49.20422283;18.75492258;387.7565;42.1353;18.0;0.7;282.265
1753880854.01;2.0;49.20422281;18.7549226;387.7564;42.1353;18.0;0.7;282.366
1753880854.02;2.0;49.20422279;18.75492262;387.7567;42.1353;18.0;0.7;282.472
1753880854.03;2.0;49.20422277;18.75492264;387.7567;42.1353;18.0;0.7;282.618
1753880854.04;2.0;49.20422275;18.75492266;387.7566;42.1353;18.0;0.7;282.78
1753880854.05;2.0;49.20422273;18.75492267;387.7565;42.1353;18.0;0.7;282.963
1753880854.06;2.0;49.20422271;18.75492269;387.7562;42.1353;18.0;0.7;283.151
1753880854.07;2.0;49.20422268;18.75492269;387.7554;42.1353;18.0;0.7;283.361
1753880854.08;2.0;49.20422266;18.75492269;387.7551;42.1353;18.0;0.7;283.519
1753880854.09;2.0;49.20422264;18.75492269;387.7554;42.1353;18.0;0.7;283.707
1753880854.1;2.0;49.20422261;18.75492268;387.7556;42.1353;18.0;0.7;283.873
1753880854.11;2.0;49.20422258;18.75492268;387.755;42.1353;17.0;0.7;284.008
1753880854.12;2.0;49.20422256;18.75492268;387.7543;42.1353;17.0;0.7;284.156
1753880854.13;2.0;49.20422254;18.75492268;387.7542;42.1353;17.0;0.7;284.272
1753880854.14;2.0;49.20422252;18.75492268;387.7536;42.1353;17.0;0.7;284.37
1753880854.15;2.0;49.2042225;18.75492269;387.753;42.1353;17.0;0.7;284.476
1753880854.16;2.0;49.20422247;18.75492269;387.7526;42.1353;17.0;0.7;284.605
1753880854.17;2.0;49.20422245;18.7549227;387.7521;42.1353;17.0;0.7;284.738
1753880854.18;2.0;49.20422243;18.75492271;387.7513;42.1353;17.0;0.7;284.899
1753880854.19;2.0;49.20422241;18.75492272;387.751;42.1353;17.0;0.7;284.993
1753880854.2;2.0;49.20422238;18.75492273;387.7513;42.1353;17.0;0.7;285.133
1753880854.21;2.0;49.20422235;18.75492275;387.7513;42.1353;17.0;0.7;285.244
1753880854.22;2.0;49.20422233;18.75492276;387.7514;42.1353;17.0;0.7;285.353
1753880854.23;2.0;49.20422231;18.75492278;387.7513;42.1353;17.0;0.7;285.422
1753880854.24;2.0;49.20422228;18.7549228;387.7513;42.1353;17.0;0.7;285.533
1753880854.25;2.0;49.20422225;18.75492282;387.7516;42.1353;17.0;0.7;285.643
1753880854.26;2.0;49.20422223;18.75492283;387.7522;42.1353;17.0;0.7;285.835
1753880854.27;2.0;49.2042222;18.75492284;387.7527;42.1353;17.0;0.7;286.031
1753880854.28;2.0;49.20422218;18.75492286;387.7528;42.1353;17.0;0.7;286.146
1753880854.29;2.0;49.20422215;18.75492287;387.7527;42.1353;17.0;0.7;286.239
1753880854.3;2.0;49.20422213;18.75492288;387.7523;42.1353;17.0;0.7;286.369
1753880854.31;2.0;49.2042221;18.75492289;387.7527;42.1353;17.0;0.7;286.506
1753880854.32;2.0;49.20422207;18.7549229;387.7532;42.1353;18.0;0.7;286.648
1753880854.33;2.0;49.20422205;18.75492291;387.7537;42.1353;18.0;0.7;286.759
1753880854.34;2.0;49.20422202;18.75492292;387.754;42.1353;18.0;0.7;286.863
1753880854.35;2.0;49.20422199;18.75492293;387.7542;42.1353;18.0;0.7;287.026
1753880854.36;2.0;49.20422197;18.75492294;387.7538;42.1353;18.0;0.7;287.179
1753880854.37;2.0;49.20422194;18.75492295;387.7536;42.1353;18.0;0.7;287.34
1753880854.38;2.0;49.20422191;18.75492296;387.7533;42.1353;18.0;0.7;287.54
1753880854.39;2.0;49.20422189;18.75492296;387.7527;42.1353;18.0;0.7;287.732
1753880854.4;2.0;49.20422186;18.75492297;387.7532;42.1353;18.0;0.7;287.889
1753880854.41;2.0;49.20422183;18.75492298;387.7537;42.1353;17.0;0.7;288.058
1753880854.42;2.0;49.20422181;18.75492298;387.7535;42.1353;17.0;0.7;288.163
1753880854.43;2.0;49.20422178;18.75492299;387.7532;42.1353;17.0;0.7;288.319
1753880854.44;2.0;49.20422175;18.754923;387.7533;42.1353;17.0;0.7;288.473
1753880854.45;2.0;49.20422172;18.75492301;387.754;42.1353;17.0;0.7;288.617
1753880854.46;2.0;49.2042217;18.75492302;387.7549;42.1353;17.0;0.7;288.751
1753880854.47;2.0;49.20422167;18.75492303;387.7559;42.1353;17.0;0.7;288.86
1753880854.48;2.0;49.20422165;18.75492304;387.7557;42.1353;17.0;0.7;288.991
1753880854.49;2.0;49.20422164;18.75492305;387.7552;42.1353;17.0;0.7;289.124
1753880854.5;2.0;49.20422162;18.75492305;387.755;42.1353;17.0;0.7;289.252
1753880854.51;2.0;49.20422159;18.75492306;387.7553;42.1353;17.0;0.7;289.318
1753880854.52;2.0;49.20422157;18.75492307;387.7553;42.1353;17.0;0.7;289.375
1753880854.53;2.0;49.20422156;18.75492309;387.7558;42.1353;17.0;0.7;289.42
1753880854.54;2.0;49.20422154;18.7549231;387.7562;42.1353;17.0;0.7;289.485
1753880854.55;2.0;49.20422152;18.75492312;387.7566;42.1353;17.0;0.7;289.598
1753880854.56;2.0;49.2042215;18.75492313;387.7567;42.1353;17.0;0.7;289.674
1753880854.57;2.0;49.20422149;18.75492315;387.7558;42.1353;18.0;0.6;289.773
1753880854.58;2.0;49.20422147;18.75492316;387.7561;42.1353;18.0;0.6;289.883
1753880854.59;2.0;49.20422145;18.75492317;387.7563;42.1353;18.0;0.6;289.953
1753880854.6;2.0;49.20422144;18.75492318;387.756;42.1353;18.0;0.6;290.001
1753880854.61;2.0;49.20422143;18.75492319;387.7561;42.1353;18.0;0.6;290.087
1753880854.62;2.0;49.20422141;18.7549232;387.7561;42.1353;18.0;0.6;290.183
1753880854.63;2.0;49.2042214;18.75492321;387.7561;42.1353;18.0;0.6;290.239
1753880854.64;2.0;49.20422138;18.75492322;387.7557;42.1353;18.0;0.6;290.31
1753880854.65;2.0;49.20422136;18.75492323;387.7555;42.1353;18.0;0.6;290.392
1753880854.66;2.0;49.20422134;18.75492324;387.7563;42.1353;18.0;0.6;290.437
1753880854.67;2.0;49.20422133;18.75492325;387.7564;42.1353;18.0;0.6;290.527
1753880854.68;2.0;49.20422131;18.75492326;387.7569;42.1353;18.0;0.6;290.648
1753880854.69;2.0;49.20422129;18.75492326;387.7568;42.1353;18.0;0.6;290.756
1753880854.7;2.0;49.20422128;18.75492326;387.7573;42.1353;18.0;0.6;290.881
1753880854.71;2.0;49.20422126;18.75492327;387.7574;42.1353;18.0;0.6;290.943
1753880854.72;2.0;49.20422124;18.75492327;387.7575;42.1353;18.0;0.6;291.021
1753880854.73;2.0;49.20422122;18.75492328;387.7566;42.1353;18.0;0.6;291.089
1753880854.74;2.0;49.20422121;18.75492329;387.7559;42.1353;18.0;0.6;291.196
1753880854.75;2.0;49.20422119;18.7549233;387.7557;42.1353;18.0;0.6;291.307
1753880854.76;2.0;49.20422116;18.7549233;387.7562;42.1353;18.0;0.6;291.391
1753880854.77;2.0;49.20422114;18.75492331;387.7571;42.1353;18.0;0.6;291.495
1753880854.78;2.0;49.20422112;18.75492331;387.7571;42.1353;18.0;0.6;291.591
1753880854.79;2.0;49.2042211;18.75492332;387.7575;42.1353;18.0;0.6;291.677
1753880854.8;2.0;49.20422108;18.75492333;387.7577;42.1353;18.0;0.6;291.836
1753880854.81;2.0;49.20422105;18.75492333;387.7579;42.1353;18.0;0.6;292.024
1753880854.82;2.0;49.20422103;18.75492334;387.7576;42.1353;18.0;0.6;292.196
1753880854.83;2.0;49.20422101;18.75492335;387.7574;42.1353;18.0;0.6;292.352
1753880854.84;2.0;49.20422099;18.75492335;387.7573;42.1353;18.0;0.6;292.437
1753880854.85;2.0;49.20422096;18.75492336;387.7572;42.1353;18.0;0.6;292.571
1753880854.86;2.0;49.20422094;18.75492336;387.7577;42.1353;18.0;0.6;292.709
1753880854.87;2.0;49.20422092;18.75492336;387.7586;42.1353;18.0;0.6;292.852
1753880854.88;2.0;49.2042209;18.75492337;387.7593;42.1353;18.0;0.6;292.957
1753880854.89;2.0;49.20422088;18.75492337;387.7596;42.1353;18.0;0.6;293.104
1753880854.9;2.0;49.20422086;18.75492338;387.76;42.1353;18.0;0.6;293.264
1753880854.91;2.0;49.20422084;18.75492339;387.7605;42.1353;18.0;0.6;293.429
1753880854.92;2.0;49.20422081;18.7549234;387.7602;42.1353;18.0;0.6;293.624
1753880854.93;2.0;49.20422079;18.7549234;387.76;42.1353;18.0;0.6;293.801
1753880854.94;2.0;49.20422078;18.75492341;387.7604;42.1353;18.0;0.6;293.967
1753880854.95;2.0;49.20422076;18.75492341;387.7607;42.1353;18.0;0.6;294.088
1753880854.96;2.0;49.20422074;18.75492342;387.7609;42.1353;18.0;0.6;294.204
1753880854.97;2.0;49.20422072;18.75492343;387.7613;42.1353;18.0;0.6;294.319
1753880854.98;2.0;49.20422071;18.75492343;387.7621;42.1353;18.0;0.6;294.384
1753880854.99;2.0;49.20422069;18.75492343;387.7626;42.1353;18.0;0.6;294.378
1753880855.0;2.0;49.20422068;18.75492344;387.7632;42.1353;18.0;0.6;294.342
1753880855.01;2.0;49.20422067;18.75492344;387.7638;42.1353;18.0;0.6;294.325
1753880855.02;2.0;49.20422066;18.75492345;387.7638;42.1353;18.0;0.6;294.286
1753880855.03;2.0;49.20422065;18.75492345;387.7635;42.1353;18.0;0.6;294.248
1753880855.04;2.0;49.20422064;18.75492345;387.7631;42.1353;18.0;0.6;294.168
1753880855.05;2.0;49.20422063;18.75492345;387.763;42.1353;18.0;0.6;294.071
1753880855.06;2.0;49.20422062;18.75492345;387.7631;42.1353;18.0;0.6;293.987
1753880855.07;2.0;49.20422062;18.75492345;387.7631;42.1353;18.0;0.6;293.881
1753880855.08;2.0;49.20422061;18.75492345;387.763;42.1353;18.0;0.6;293.777
1753880855.09;2.0;49.2042206;18.75492345;387.7634;42.1353;18.0;0.6;293.666
1753880855.1;2.0;49.20422059;18.75492345;387.7635;42.1353;18.0;0.6;293.556
1753880855.11;2.0;49.20422058;18.75492345;387.7633;42.1353;18.0;0.6;293.43
1753880855.12;2.0;49.20422057;18.75492345;387.7638;42.1353;18.0;0.6;293.369
1753880855.13;2.0;49.20422055;18.75492345;387.7644;42.1353;18.0;0.6;293.283
1753880855.14;2.0;49.20422054;18.75492345;387.7652;42.1353;18.0;0.6;293.181
1753880855.15;2.0;49.20422052;18.75492345;387.7654;42.1353;18.0;0.6;293.13
1753880855.16;2.0;49.20422051;18.75492345;387.7656;42.1353;18.0;0.6;293.054
1753880855.17;2.0;49.20422049;18.75492345;387.7655;42.1353;18.0;0.6;292.974
1753880855.18;2.0;49.20422048;18.75492345;387.7657;42.1353;18.0;0.6;292.942
1753880855.19;2.0;49.20422046;18.75492345;387.7662;42.1353;18.0;0.6;292.932
1753880855.2;2.0;49.20422045;18.75492346;387.7665;42.1353;18.0;0.6;292.891
1753880855.21;2.0;49.20422044;18.75492345;387.7663;42.1353;18.0;0.6;292.835
1753880855.22;2.0;49.20422042;18.75492345;387.7664;42.1353;18.0;0.6;292.717
1753880855.23;2.0;49.20422041;18.75492345;387.7671;42.1353;18.0;0.6;292.615
1753880855.24;2.0;49.2042204;18.75492344;387.7673;42.1353;18.0;0.6;292.522
1753880855.25;2.0;49.20422039;18.75492344;387.767;42.1353;18.0;0.6;292.361
1753880855.26;2.0;49.20422039;18.75492343;387.7671;42.1353;18.0;0.6;292.178
1753880855.27;2.0;49.20422038;18.75492342;387.7666;42.1353;18.0;0.6;292.053
1753880855.28;2.0;49.20422037;18.75492342;387.7658;42.1353;18.0;0.6;291.88
1753880855.29;2.0;49.20422037;18.75492342;387.7652;42.1353;18.0;0.6;291.693
1753880855.3;2.0;49.20422035;18.75492341;387.7654;42.1353;18.0;0.6;291.546
1753880855.31;2.0;49.20422035;18.75492341;387.7655;42.1353;18.0;0.6;291.386
1753880855.32;2.0;49.20422034;18.7549234;387.7652;42.1353;18.0;0.6;291.234
1753880855.33;2.0;49.20422033;18.7549234;387.765;42.1353;18.0;0.6;291.135
1753880855.34;2.0;49.20422032;18.7549234;387.7649;42.1353;18.0;0.6;290.973
1753880855.35;2.0;49.20422031;18.75492339;387.7646;42.1353;18.0;0.6;290.809
1753880855.36;2.0;49.2042203;18.75492339;387.7646;42.1353;18.0;0.6;290.685
1753880855.37;2.0;49.20422029;18.75492338;387.7641;42.1353;18.0;0.6;290.521
1753880855.38;2.0;49.20422029;18.75492338;387.7636;42.1353;18.0;0.6;290.4
1753880855.39;2.0;49.20422028;18.75492338;387.7634;42.1353;18.0;0.6;290.278
1753880855.4;2.0;49.20422027;18.75492338;387.7629;42.1353;18.0;0.6;290.092
1753880855.41;2.0;49.20422027;18.75492338;387.7627;42.1353;18.0;0.6;289.943
1753880855.42;2.0;49.20422026;18.75492337;387.7621;42.1353;18.0;0.6;289.78
1753880855.43;2.0;49.20422025;18.75492336;387.7617;42.1353;18.0;0.6;289.584
1753880855.44;2.0;49.20422023;18.75492336;387.7613;42.1353;18.0;0.6;289.448
1753880855.45;2.0;49.20422022;18.75492335;387.7608;42.1353;18.0;0.6;289.316
1753880855.46;2.0;49.20422021;18.75492335;387.7601;42.1353;18.0;0.6;289.22
1753880855.47;2.0;49.2042202;18.75492334;387.7604;42.1353;18.0;0.6;289.111
1753880855.48;2.0;49.20422019;18.75492334;387.7597;42.1353;18.0;0.6;289.033
1753880855.49;2.0;49.20422018;18.75492333;387.7587;42.1353;18.0;0.6;288.921
1753880855.5;2.0;49.20422017;18.75492333;387.7584;42.1353;18.0;0.6;288.76
1753880855.51;2.0;49.20422016;18.75492333;387.7586;42.1353;18.0;0.6;288.644
1753880855.52;2.0;49.20422015;18.75492332;387.7582;42.1353;18.0;0.6;288.542
1753880855.53;2.0;49.20422013;18.75492332;387.7584;42.1353;18.0;0.6;288.468
1753880855.54;2.0;49.20422012;18.75492332;387.7584;42.1353;18.0;0.6;288.392
1753880855.55;2.0;49.2042201;18.75492332;387.7573;42.1353;18.0;0.6;288.285
1753880855.56;2.0;49.20422009;18.75492332;387.7571;42.1353;18.0;0.6;288.214
1753880855.57;2.0;49.20422007;18.75492331;387.7571;42.1353;18.0;0.6;288.148
1753880855.58;2.0;49.20422006;18.7549233;387.7572;42.1353;18.0;0.6;288.074
1753880855.59;2.0;49.20422005;18.75492329;387.7568;42.1353;18.0;0.6;287.963
1753880855.6;2.0;49.20422004;18.75492329;387.7568;42.1353;18.0;0.6;287.808
1753880855.61;2.0;49.20422002;18.75492328;387.7565;42.1353;18.0;0.6;287.661
1753880855.62;2.0;49.20422001;18.75492327;387.7559;42.1353;18.0;0.6;287.511
1753880855.63;2.0;49.20422;18.75492326;387.755;42.1353;18.0;0.6;287.358
1753880855.64;2.0;49.20421998;18.75492326;387.7542;42.1353;18.0;0.6;287.215
1753880855.65;2.0;49.20421997;18.75492325;387.7532;42.1353;18.0;0.6;287.061
1753880855.66;2.0;49.20421996;18.75492324;387.7517;42.1353;18.0;0.6;286.883
1753880855.67;2.0;49.20421995;18.75492323;387.7514;42.1353;18.0;0.6;286.692
1753880855.68;2.0;49.20421993;18.75492322;387.7516;42.1353;18.0;0.6;286.48
1753880855.69;2.0;49.20421992;18.75492321;387.7511;42.1353;18.0;0.6;286.317
1753880855.7;2.0;49.20421991;18.75492319;387.7503;42.1353;18.0;0.6;286.148
1753880855.71;2.0;49.20421989;18.75492318;387.7499;42.1353;18.0;0.6;285.96
1753880855.72;2.0;49.20421988;18.75492317;387.7488;42.1353;18.0;0.6;285.75
1753880855.73;2.0;49.20421986;18.75492316;387.7483;42.1353;18.0;0.6;285.614
1753880855.74;2.0;49.20421985;18.75492315;387.7477;42.1353;18.0;0.6;285.508
1753880855.75;2.0;49.20421983;18.75492314;387.7474;42.1353;18.0;0.6;285.419
1753880855.76;2.0;49.20421982;18.75492314;387.7471;42.1353;18.0;0.6;285.281
1753880855.77;2.0;49.2042198;18.75492313;387.747;42.1353;18.0;0.6;285.108
1753880855.78;2.0;49.20421979;18.75492313;387.7465;42.1353;18.0;0.6;285.011
1753880855.79;2.0;49.20421977;18.75492312;387.746;42.1353;18.0;0.6;284.904
1753880855.8;2.0;49.20421976;18.7549231;387.7456;42.1353;18.0;0.6;284.78
1753880855.81;2.0;49.20421975;18.7549231;387.7449;42.1353;18.0;0.6;284.621
1753880855.82;2.0;49.20421974;18.75492309;387.7449;42.1353;18.0;0.6;284.473
1753880855.83;2.0;49.20421973;18.75492308;387.745;42.1353;18.0;0.6;284.236
1753880855.84;2.0;49.20421971;18.75492306;387.7443;42.1353;18.0;0.6;284.048
1753880855.85;2.0;49.2042197;18.75492305;387.7432;42.1353;18.0;0.6;283.885
1753880855.86;2.0;49.20421968;18.75492305;387.7424;42.1353;18.0;0.6;283.824
1753880855.87;2.0;49.20421967;18.75492304;387.7423;42.1353;18.0;0.6;283.714
1753880855.88;2.0;49.20421965;18.75492303;387.7416;42.1353;18.0;0.6;283.578
1753880855.89;2.0;49.20421963;18.75492303;387.7406;42.1353;18.0;0.6;283.444
1753880855.9;2.0;49.20421962;18.75492302;387.7405;42.1353;18.0;0.6;283.271
1753880855.91;2.0;49.2042196;18.75492301;387.7402;42.1353;18.0;0.6;283.106
1753880855.92;2.0;49.20421959;18.75492301;387.7392;42.1353;18.0;0.6;282.95
1753880855.93;2.0;49.20421957;18.754923;387.7383;42.1353;18.0;0.6;282.77
1753880855.94;2.0;49.20421955;18.754923;387.7382;42.1353;18.0;0.6;282.558
1753880855.95;2.0;49.20421954;18.75492299;387.7374;42.1353;18.0;0.6;282.4
1753880855.96;2.0;49.20421951;18.75492299;387.7378;42.1353;18.0;0.6;282.245
1753880855.97;2.0;49.20421949;18.75492298;387.7379;42.1353;18.0;0.6;282.104
1753880855.98;2.0;49.20421947;18.75492298;387.7376;42.1353;18.0;0.6;281.978
1753880855.99;2.0;49.20421944;18.75492298;387.7368;42.1353;18.0;0.6;281.824
1753880856.0;2.0;49.20421942;18.75492297;387.7365;42.1353;18.0;0.6;281.677
1753880856.01;2.0;49.2042194;18.75492297;387.7364;42.1353;18.0;0.6;281.552
1753880856.02;2.0;49.20421937;18.75492297;387.736;42.1353;18.0;0.6;281.42
1753880856.03;2.0;49.20421935;18.75492297;387.7354;42.1353;18.0;0.6;281.284
1753880856.04;2.0;49.20421933;18.75492297;387.7348;42.1353;18.0;0.6;281.182
