Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753876083.03;2.0;49.20426374;18.75490901;387.8598;42.1353;14.0;0.7;123.111
1753876083.04;2.0;49.20426373;18.75490905;387.8587;42.1353;14.0;0.7;123.106
1753876083.05;2.0;49.20426373;18.7549091;387.858;42.1353;14.0;0.7;123.113
1753876083.06;2.0;49.20426372;18.75490914;387.8572;42.1353;14.0;0.7;123.12
1753876083.07;2.0;49.20426371;18.75490918;387.8563;42.1353;14.0;0.7;123.137
1753876083.08;2.0;49.20426369;18.75490923;387.8548;42.1353;14.0;0.7;123.122
1753876083.09;2.0;49.20426368;18.75490928;387.8533;42.1353;14.0;0.7;123.118
1753876083.1;2.0;49.20426366;18.75490932;387.8521;42.1353;14.0;0.7;123.121
1753876083.11;2.0;49.20426365;18.75490936;387.8516;42.1353;14.0;0.7;123.148
1753876083.12;2.0;49.20426364;18.7549094;387.8508;42.1353;14.0;0.7;123.107
1753876083.13;2.0;49.20426363;18.75490943;387.8496;42.1353;14.0;0.7;123.11
1753876083.14;2.0;49.20426362;18.75490947;387.8484;42.1353;14.0;0.7;123.104
1753876083.15;2.0;49.20426361;18.7549095;387.8482;42.1353;14.0;0.7;123.095
1753876083.16;2.0;49.20426359;18.75490952;387.8477;42.1353;14.0;0.7;123.072
1753876083.17;2.0;49.20426358;18.75490955;387.8464;42.1353;14.0;0.7;123.045
1753876083.18;2.0;49.20426357;18.75490957;387.8449;42.1353;14.0;0.7;123.054
1753876083.19;2.0;49.20426356;18.75490959;387.8437;42.1353;14.0;0.7;123.065
1753876083.2;2.0;49.20426356;18.7549096;387.843;42.1353;14.0;0.7;123.05
1753876083.21;2.0;49.20426355;18.75490961;387.8426;42.1353;14.0;0.7;123.056
1753876083.22;2.0;49.20426354;18.75490963;387.8415;42.1353;14.0;0.7;123.064
1753876083.23;2.0;49.20426354;18.75490965;387.84;42.1353;14.0;0.7;123.07
1753876083.24;2.0;49.20426353;18.75490966;387.839;42.1353;14.0;0.7;123.102
1753876083.25;2.0;49.20426353;18.75490968;387.8387;42.1353;14.0;0.7;123.137
1753876083.26;2.0;49.20426352;18.75490969;387.8384;42.1353;14.0;0.7;123.152
1753876083.27;2.0;49.20426351;18.7549097;387.8378;42.1353;14.0;0.7;123.133
1753876083.28;2.0;49.2042635;18.75490972;387.837;42.1353;14.0;0.7;123.103
1753876083.29;2.0;49.2042635;18.75490973;387.836;42.1353;14.0;0.7;123.086
1753876083.3;2.0;49.20426349;18.75490974;387.8349;42.1353;14.0;0.7;123.05
1753876083.31;2.0;49.20426348;18.75490976;387.834;42.1353;14.0;0.7;122.995
1753876083.32;2.0;49.20426347;18.75490977;387.8329;42.1353;14.0;0.7;122.981
1753876083.33;2.0;49.20426347;18.75490978;387.8311;42.1353;14.0;0.7;123.005
1753876083.34;2.0;49.20426346;18.75490979;387.8296;42.1353;14.0;0.7;123.018
1753876083.35;2.0;49.20426345;18.75490981;387.8286;42.1353;14.0;0.7;123.024
1753876083.36;2.0;49.20426345;18.75490982;387.8278;42.1353;14.0;0.7;123.059
1753876083.37;2.0;49.20426344;18.75490983;387.8268;42.1353;14.0;0.7;123.052
1753876083.38;2.0;49.20426343;18.75490985;387.8256;42.1353;14.0;0.7;123.045
1753876083.39;2.0;49.20426342;18.75490986;387.825;42.1353;14.0;0.7;123.024
1753876083.4;2.0;49.20426342;18.75490987;387.8246;42.1353;14.0;0.7;122.982
1753876083.41;2.0;49.20426341;18.75490988;387.8235;42.1353;14.0;0.7;122.993
1753876083.42;2.0;49.2042634;18.75490989;387.8225;42.1353;14.0;0.7;122.95
1753876083.43;2.0;49.2042634;18.7549099;387.8216;42.1353;14.0;0.7;122.857
1753876083.44;2.0;49.20426339;18.75490992;387.8209;42.1353;14.0;0.7;122.766
1753876083.45;2.0;49.20426338;18.75490993;387.8203;42.1353;14.0;0.7;122.738
1753876083.46;2.0;49.20426338;18.75490995;387.8197;42.1353;14.0;0.7;122.736
1753876083.47;2.0;49.20426337;18.75490996;387.8188;42.1353;14.0;0.7;122.728
1753876083.48;2.0;49.20426336;18.75490998;387.8179;42.1353;14.0;0.7;122.75
1753876083.49;2.0;49.20426336;18.75490999;387.8169;42.1353;14.0;0.7;122.702
1753876083.5;2.0;49.20426335;18.75491;387.8148;42.1353;14.0;0.7;122.683
1753876083.51;2.0;49.20426334;18.75491001;387.8132;42.1353;14.0;0.7;122.691
1753876083.52;2.0;49.20426333;18.75491003;387.8116;42.1353;14.0;0.7;122.69
1753876083.53;2.0;49.20426333;18.75491004;387.8105;42.1353;14.0;0.7;122.72
1753876083.54;2.0;49.20426332;18.75491006;387.8092;42.1353;14.0;0.7;122.681
1753876083.55;2.0;49.20426331;18.75491007;387.8076;42.1353;14.0;0.7;122.619
1753876083.56;2.0;49.2042633;18.75491009;387.8061;42.1353;14.0;0.7;122.58
1753876083.57;2.0;49.2042633;18.7549101;387.8048;42.1353;14.0;0.7;122.563
1753876083.58;2.0;49.20426329;18.75491012;387.8041;42.1353;14.0;0.7;122.603
1753876083.59;2.0;49.20426328;18.75491014;387.8037;42.1353;14.0;0.7;122.622
1753876083.6;2.0;49.20426327;18.75491016;387.8034;42.1353;14.0;0.7;122.652
1753876083.61;2.0;49.20426327;18.75491018;387.8023;42.1353;14.0;0.7;122.733
1753876083.62;2.0;49.20426325;18.75491021;387.8016;42.1353;14.0;0.7;122.802
1753876083.63;2.0;49.20426324;18.75491023;387.801;42.1353;14.0;0.7;122.831
1753876083.64;2.0;49.20426323;18.75491025;387.801;42.1353;14.0;0.7;122.779
1753876083.65;2.0;49.20426323;18.75491028;387.8008;42.1353;14.0;0.7;122.71
1753876083.66;2.0;49.20426322;18.7549103;387.8003;42.1353;14.0;0.7;122.687
1753876083.67;2.0;49.20426321;18.75491032;387.7999;42.1353;14.0;0.7;122.683
1753876083.68;2.0;49.2042632;18.75491034;387.7999;42.1353;14.0;0.7;122.698
1753876083.69;2.0;49.20426319;18.75491037;387.7997;42.1353;14.0;0.7;122.697
1753876083.7;2.0;49.20426319;18.75491039;387.7989;42.1353;14.0;0.7;122.749
1753876083.71;2.0;49.20426317;18.75491041;387.7978;42.1353;14.0;0.7;122.799
1753876083.72;2.0;49.20426316;18.75491044;387.7972;42.1353;14.0;0.7;122.809
1753876083.73;2.0;49.20426315;18.75491046;387.7965;42.1353;14.0;0.7;122.821
1753876083.74;2.0;49.20426315;18.75491048;387.7958;42.1353;14.0;0.7;122.841
1753876083.75;2.0;49.20426314;18.7549105;387.7959;42.1353;14.0;0.7;122.87
1753876083.76;2.0;49.20426314;18.75491052;387.796;42.1353;14.0;0.7;122.893
1753876083.77;2.0;49.20426313;18.75491054;387.7954;42.1353;14.0;0.7;122.896
1753876083.78;2.0;49.20426312;18.75491055;387.7945;42.1353;14.0;0.7;122.904
1753876083.79;2.0;49.20426312;18.75491057;387.7939;42.1353;14.0;0.7;122.846
1753876083.8;2.0;49.20426311;18.75491059;387.7934;42.1353;14.0;0.7;122.803
1753876083.81;2.0;49.20426311;18.75491061;387.7933;42.1353;14.0;0.7;122.785
1753876083.82;2.0;49.2042631;18.75491063;387.7925;42.1353;14.0;0.7;122.798
1753876083.83;2.0;49.2042631;18.75491065;387.7916;42.1353;14.0;0.7;122.877
1753876083.84;2.0;49.20426309;18.75491067;387.7905;42.1353;14.0;0.7;122.937
1753876083.85;2.0;49.20426308;18.75491069;387.7896;42.1353;14.0;0.7;122.952
1753876083.86;2.0;49.20426307;18.75491071;387.7886;42.1353;14.0;0.7;122.955
1753876083.87;2.0;49.20426306;18.75491073;387.7876;42.1353;14.0;0.7;122.933
1753876083.88;2.0;49.20426305;18.75491075;387.7866;42.1353;14.0;0.7;122.894
1753876083.89;2.0;49.20426305;18.75491077;387.7859;42.1353;14.0;0.7;122.866
1753876083.9;2.0;49.20426304;18.75491079;387.7858;42.1353;14.0;0.7;122.833
1753876083.91;2.0;49.20426303;18.75491081;387.7855;42.1353;14.0;0.7;122.766
1753876083.92;2.0;49.20426303;18.75491082;387.7858;42.1353;14.0;0.7;122.762
1753876083.93;2.0;49.20426302;18.75491084;387.7859;42.1353;14.0;0.7;122.751
1753876083.94;2.0;49.20426301;18.75491086;387.7848;42.1353;14.0;0.7;122.721
1753876083.95;2.0;49.204263;18.75491088;387.7834;42.1353;14.0;0.7;122.671
1753876083.96;2.0;49.204263;18.75491089;387.7822;42.1353;14.0;0.7;122.639
1753876083.97;2.0;49.20426299;18.7549109;387.7809;42.1353;14.0;0.7;122.65
1753876083.98;2.0;49.20426298;18.75491092;387.7799;42.1353;14.0;0.7;122.639
1753876083.99;2.0;49.20426296;18.75491094;387.7789;42.1353;14.0;0.7;122.602
1753876084.0;2.0;49.20426295;18.75491096;387.778;42.1353;14.0;0.7;122.57
1753876084.01;2.0;49.20426295;18.75491097;387.7774;42.1353;14.0;0.7;122.595
1753876084.02;2.0;49.20426294;18.75491099;387.7775;42.1353;14.0;0.7;122.712
1753876084.03;2.0;49.20426294;18.754911;387.7777;42.1353;14.0;0.7;122.779
1753876084.04;2.0;49.20426293;18.75491101;387.7776;42.1353;14.0;0.7;122.79
1753876084.05;2.0;49.20426292;18.75491102;387.777;42.1353;14.0;0.7;122.752
1753876084.06;2.0;49.20426291;18.75491104;387.7767;42.1353;14.0;0.7;122.761
1753876084.07;2.0;49.20426291;18.75491106;387.7765;42.1353;14.0;0.7;122.747
1753876084.08;2.0;49.2042629;18.75491108;387.7758;42.1353;14.0;0.7;122.716
1753876084.09;2.0;49.20426289;18.7549111;387.7753;42.1353;14.0;0.7;122.737
1753876084.1;2.0;49.20426288;18.75491112;387.7749;42.1353;14.0;0.7;122.689
1753876084.11;2.0;49.20426288;18.75491114;387.775;42.1353;14.0;0.7;122.659
1753876084.12;2.0;49.20426287;18.75491116;387.7747;42.1353;14.0;0.7;122.654
1753876084.13;2.0;49.20426287;18.75491119;387.7737;42.1353;14.0;0.7;122.7
1753876084.14;2.0;49.20426286;18.75491121;387.7727;42.1353;14.0;0.7;122.768
1753876084.15;2.0;49.20426286;18.75491124;387.7713;42.1353;14.0;0.7;122.801
1753876084.16;2.0;49.20426285;18.75491127;387.7707;42.1353;14.0;0.7;122.861
1753876084.17;2.0;49.20426284;18.75491131;387.7699;42.1353;14.0;0.7;122.942
1753876084.18;2.0;49.20426283;18.75491134;387.7691;42.1353;14.0;0.7;122.926
1753876084.19;2.0;49.20426281;18.75491137;387.7681;42.1353;14.0;0.7;122.851
1753876084.2;2.0;49.2042628;18.7549114;387.7676;42.1353;14.0;0.7;122.833
1753876084.21;2.0;49.20426279;18.75491143;387.7672;42.1353;14.0;0.7;122.813
1753876084.22;2.0;49.20426278;18.75491146;387.7666;42.1353;14.0;0.7;122.83
1753876084.23;2.0;49.20426277;18.7549115;387.7663;42.1353;14.0;0.7;122.833
1753876084.24;2.0;49.20426276;18.75491154;387.7661;42.1353;14.0;0.7;122.784
1753876084.25;2.0;49.20426274;18.75491157;387.7657;42.1353;14.0;0.7;122.728
1753876084.26;2.0;49.20426273;18.75491161;387.7655;42.1353;14.0;0.7;122.695
1753876084.27;2.0;49.20426272;18.75491165;387.7653;42.1353;14.0;0.7;122.674
1753876084.28;2.0;49.20426271;18.75491169;387.765;42.1353;14.0;0.7;122.632
1753876084.29;2.0;49.2042627;18.75491172;387.7643;42.1353;14.0;0.7;122.618
1753876084.3;2.0;49.2042627;18.75491175;387.7639;42.1353;14.0;0.7;122.646
1753876084.31;2.0;49.20426269;18.75491179;387.7637;42.1353;14.0;0.7;122.686
1753876084.32;2.0;49.20426269;18.75491182;387.7637;42.1353;14.0;0.7;122.733
1753876084.33;2.0;49.20426269;18.75491185;387.7634;42.1353;14.0;0.7;122.775
1753876084.34;2.0;49.20426268;18.75491188;387.7631;42.1353;14.0;0.7;122.832
1753876084.35;2.0;49.20426268;18.75491191;387.7631;42.1353;14.0;0.7;122.898
1753876084.36;2.0;49.20426267;18.75491194;387.7636;42.1353;14.0;0.7;122.924
1753876084.37;2.0;49.20426266;18.75491197;387.7637;42.1353;14.0;0.7;122.865
1753876084.38;2.0;49.20426265;18.75491201;387.7632;42.1353;14.0;0.7;122.851
1753876084.39;2.0;49.20426265;18.75491205;387.7631;42.1353;14.0;0.7;122.909
1753876084.4;2.0;49.20426264;18.75491208;387.7629;42.1353;14.0;0.7;122.992
1753876084.41;2.0;49.20426263;18.75491212;387.763;42.1353;14.0;0.7;123.041
1753876084.42;2.0;49.20426261;18.75491216;387.763;42.1353;14.0;0.7;123.02
1753876084.43;2.0;49.2042626;18.7549122;387.7628;42.1353;14.0;0.7;123.046
1753876084.44;2.0;49.20426259;18.75491224;387.763;42.1353;14.0;0.7;123.044
1753876084.45;2.0;49.20426258;18.75491227;387.7626;42.1353;14.0;0.7;123.126
1753876084.46;2.0;49.20426257;18.75491231;387.7622;42.1353;14.0;0.7;123.199
1753876084.47;2.0;49.20426255;18.75491235;387.7624;42.1353;14.0;0.7;123.215
1753876084.48;2.0;49.20426255;18.75491238;387.762;42.1353;14.0;0.7;123.204
1753876084.49;2.0;49.20426253;18.75491242;387.7617;42.1353;14.0;0.7;123.235
1753876084.5;2.0;49.20426252;18.75491246;387.7611;42.1353;14.0;0.7;123.305
1753876084.51;2.0;49.20426252;18.7549125;387.7607;42.1353;14.0;0.7;123.368
1753876084.52;2.0;49.20426251;18.75491253;387.7604;42.1353;14.0;0.7;123.421
1753876084.53;2.0;49.20426249;18.75491257;387.7603;42.1353;14.0;0.7;123.472
1753876084.54;2.0;49.20426248;18.75491261;387.7605;42.1353;14.0;0.7;123.53
1753876084.55;2.0;49.20426247;18.75491264;387.7605;42.1353;14.0;0.7;123.544
1753876084.56;2.0;49.20426245;18.75491268;387.7601;42.1353;14.0;0.7;123.523
1753876084.57;2.0;49.20426244;18.75491272;387.7598;42.1353;14.0;0.7;123.51
1753876084.58;2.0;49.20426243;18.75491274;387.7601;42.1353;14.0;0.7;123.514
1753876084.59;2.0;49.20426242;18.75491276;387.7607;42.1353;14.0;0.7;123.487
1753876084.6;2.0;49.20426241;18.75491279;387.7606;42.1353;14.0;0.7;123.446
1753876084.61;2.0;49.2042624;18.75491281;387.7608;42.1353;14.0;0.7;123.424
1753876084.62;2.0;49.20426239;18.75491283;387.7608;42.1353;14.0;0.7;123.416
1753876084.63;2.0;49.20426238;18.75491286;387.7608;42.1353;14.0;0.7;123.495
1753876084.64;2.0;49.20426237;18.75491289;387.7606;42.1353;14.0;0.7;123.537
1753876084.65;2.0;49.20426236;18.75491291;387.7605;42.1353;14.0;0.7;123.465
1753876084.66;2.0;49.20426235;18.75491294;387.7603;42.1353;14.0;0.7;123.427
1753876084.67;2.0;49.20426234;18.75491297;387.7602;42.1353;14.0;0.7;123.421
1753876084.68;2.0;49.20426233;18.754913;387.76;42.1353;14.0;0.7;123.357
1753876084.69;2.0;49.20426232;18.75491303;387.7593;42.1353;14.0;0.7;123.343
1753876084.7;2.0;49.20426231;18.75491307;387.7581;42.1353;14.0;0.7;123.31
1753876084.71;2.0;49.20426229;18.7549131;387.7585;42.1353;14.0;0.7;123.277
1753876084.72;2.0;49.20426228;18.75491314;387.7592;42.1353;14.0;0.7;123.245
1753876084.73;2.0;49.20426226;18.75491317;387.7593;42.1353;14.0;0.7;123.243
1753876084.74;2.0;49.20426225;18.7549132;387.759;42.1353;14.0;0.7;123.229
1753876084.75;2.0;49.20426224;18.75491323;387.7589;42.1353;14.0;0.7;123.16
1753876084.76;2.0;49.20426223;18.75491326;387.7589;42.1353;14.0;0.7;123.075
1753876084.77;2.0;49.20426222;18.7549133;387.7585;42.1353;14.0;0.7;123.048
1753876084.78;2.0;49.20426221;18.75491333;387.7584;42.1353;14.0;0.7;123.078
1753876084.79;2.0;49.2042622;18.75491337;387.7582;42.1353;14.0;0.7;123.033
1753876084.8;2.0;49.2042622;18.7549134;387.7582;42.1353;14.0;0.7;122.947
1753876084.81;2.0;49.20426219;18.75491343;387.7582;42.1353;14.0;0.7;122.899
1753876084.82;2.0;49.20426218;18.75491346;387.7583;42.1353;14.0;0.7;122.905
1753876084.83;2.0;49.20426217;18.7549135;387.7586;42.1353;14.0;0.7;122.924
1753876084.84;2.0;49.20426217;18.75491353;387.7584;42.1353;14.0;0.7;122.936
1753876084.85;2.0;49.20426216;18.75491357;387.7586;42.1353;14.0;0.7;122.905
1753876084.86;2.0;49.20426215;18.75491361;387.7586;42.1353;14.0;0.7;122.889
1753876084.87;2.0;49.20426214;18.75491364;387.7583;42.1353;14.0;0.7;122.897
1753876084.88;2.0;49.20426212;18.75491368;387.7581;42.1353;14.0;0.7;122.876
1753876084.89;2.0;49.20426211;18.75491371;387.7579;42.1353;14.0;0.7;122.822
1753876084.9;2.0;49.2042621;18.75491375;387.7572;42.1353;14.0;0.7;122.741
1753876084.91;2.0;49.20426209;18.75491379;387.7568;42.1353;14.0;0.7;122.731
1753876084.92;2.0;49.20426207;18.75491383;387.7564;42.1353;14.0;0.7;122.674
1753876084.93;2.0;49.20426206;18.75491386;387.7563;42.1353;14.0;0.7;122.637
1753876084.94;2.0;49.20426204;18.7549139;387.756;42.1353;14.0;0.7;122.605
1753876084.95;2.0;49.20426203;18.75491394;387.7564;42.1353;14.0;0.7;122.513
1753876084.96;2.0;49.20426201;18.75491398;387.7568;42.1353;14.0;0.7;122.446
1753876084.97;2.0;49.20426201;18.75491402;387.7573;42.1353;14.0;0.7;122.478
1753876084.98;2.0;49.204262;18.75491406;387.7579;42.1353;14.0;0.7;122.499
1753876084.99;2.0;49.20426199;18.75491409;387.7582;42.1353;14.0;0.7;122.553
1753876085.0;2.0;49.20426198;18.75491414;387.7584;42.1353;14.0;0.7;122.614
1753876085.01;2.0;49.20426196;18.75491418;387.7587;42.1353;14.0;0.7;122.616
1753876085.02;2.0;49.20426195;18.75491421;387.7586;42.1353;14.0;0.7;122.653
1753876085.03;2.0;49.20426194;18.75491425;387.7583;42.1353;14.0;0.7;122.742
1753876085.04;2.0;49.20426193;18.75491429;387.7583;42.1353;14.0;0.7;122.772
1753876085.05;2.0;49.20426192;18.75491433;387.7587;42.1353;14.0;0.7;122.794
1753876085.06;2.0;49.20426191;18.75491437;387.7595;42.1353;14.0;0.7;122.856
1753876085.07;2.0;49.2042619;18.75491441;387.7601;42.1353;14.0;0.7;122.93
1753876085.08;2.0;49.20426189;18.75491445;387.7604;42.1353;14.0;0.7;122.939
1753876085.09;2.0;49.20426189;18.75491448;387.7613;42.1353;14.0;0.7;122.973
1753876085.1;2.0;49.20426189;18.75491452;387.7622;42.1353;14.0;0.7;123.011
1753876085.11;2.0;49.20426188;18.75491455;387.763;42.1353;14.0;0.7;123.038
1753876085.12;2.0;49.20426187;18.75491459;387.7634;42.1353;14.0;0.7;123.074
1753876085.13;2.0;49.20426186;18.75491462;387.7637;42.1353;14.0;0.7;123.084
1753876085.14;2.0;49.20426184;18.75491466;387.7642;42.1353;14.0;0.7;123.069
1753876085.15;2.0;49.20426183;18.75491468;387.7644;42.1353;14.0;0.7;123.04
1753876085.16;2.0;49.20426181;18.75491471;387.7645;42.1353;14.0;0.7;123.013
1753876085.17;2.0;49.20426179;18.75491474;387.764;42.1353;14.0;0.7;123.006
1753876085.18;2.0;49.20426178;18.75491476;387.7634;42.1353;14.0;0.7;123.003
1753876085.19;2.0;49.20426176;18.75491479;387.7632;42.1353;14.0;0.7;122.946
1753876085.2;2.0;49.20426174;18.75491482;387.7629;42.1353;14.0;0.7;122.871
1753876085.21;2.0;49.20426172;18.75491485;387.7625;42.1353;14.0;0.7;122.79
1753876085.22;2.0;49.2042617;18.75491488;387.7621;42.1353;14.0;0.7;122.798
1753876085.23;2.0;49.20426168;18.7549149;387.7614;42.1353;14.0;0.7;122.837
1753876085.24;2.0;49.20426166;18.75491493;387.7614;42.1353;14.0;0.7;122.912
1753876085.25;2.0;49.20426164;18.75491496;387.7616;42.1353;14.0;0.7;122.939
1753876085.26;2.0;49.20426162;18.75491498;387.7613;42.1353;14.0;0.7;122.948
1753876085.27;2.0;49.2042616;18.75491501;387.7612;42.1353;14.0;0.7;122.921
1753876085.28;2.0;49.20426159;18.75491503;387.7616;42.1353;14.0;0.7;122.881
1753876085.29;2.0;49.20426157;18.75491506;387.7613;42.1353;14.0;0.7;122.874
1753876085.3;2.0;49.20426155;18.75491509;387.7609;42.1353;14.0;0.7;122.853
1753876085.31;2.0;49.20426153;18.75491512;387.7608;42.1353;14.0;0.7;122.854
1753876085.32;2.0;49.20426152;18.75491515;387.7602;42.1353;14.0;0.7;122.88
1753876085.33;2.0;49.2042615;18.75491518;387.7599;42.1353;14.0;0.7;122.919
1753876085.34;2.0;49.20426148;18.75491521;387.7594;42.1353;14.0;0.7;122.897
1753876085.35;2.0;49.20426147;18.75491523;387.7585;42.1353;14.0;0.7;122.807
1753876085.36;2.0;49.20426144;18.75491527;387.7576;42.1353;14.0;0.7;122.742
1753876085.37;2.0;49.20426142;18.75491529;387.7565;42.1353;14.0;0.7;122.706
1753876085.38;2.0;49.20426141;18.75491532;387.7552;42.1353;14.0;0.7;122.729
1753876085.39;2.0;49.20426139;18.75491535;387.7541;42.1353;14.0;0.7;122.757
1753876085.4;2.0;49.20426138;18.75491537;387.7535;42.1353;14.0;0.7;122.766
1753876085.41;2.0;49.20426136;18.7549154;387.7533;42.1353;14.0;0.7;122.732
1753876085.42;2.0;49.20426134;18.75491542;387.7527;42.1353;14.0;0.7;122.694
1753876085.43;2.0;49.20426132;18.75491545;387.7519;42.1353;14.0;0.7;122.711
1753876085.44;2.0;49.20426131;18.75491548;387.7514;42.1353;14.0;0.7;122.758
1753876085.45;2.0;49.20426129;18.75491551;387.7515;42.1353;14.0;0.7;122.801
1753876085.46;2.0;49.20426128;18.75491554;387.7512;42.1353;14.0;0.7;122.795
1753876085.47;2.0;49.20426127;18.75491557;387.7509;42.1353;14.0;0.7;122.767
1753876085.48;2.0;49.20426126;18.7549156;387.7511;42.1353;14.0;0.7;122.787
1753876085.49;2.0;49.20426124;18.75491562;387.7509;42.1353;14.0;0.7;122.84
1753876085.5;2.0;49.20426123;18.75491566;387.7514;42.1353;14.0;0.7;122.882
1753876085.51;2.0;49.20426122;18.75491569;387.7516;42.1353;14.0;0.7;122.93
1753876085.52;2.0;49.20426121;18.75491572;387.7512;42.1353;14.0;0.7;122.953
1753876085.53;2.0;49.20426119;18.75491575;387.7504;42.1353;14.0;0.7;122.926
1753876085.54;2.0;49.20426117;18.75491579;387.7495;42.1353;14.0;0.7;122.928
1753876085.55;2.0;49.20426115;18.75491582;387.7492;42.1353;14.0;0.7;122.943
1753876085.56;2.0;49.20426113;18.75491585;387.7496;42.1353;14.0;0.7;122.903
1753876085.57;2.0;49.20426112;18.75491589;387.7499;42.1353;14.0;0.7;122.88
1753876085.58;2.0;49.2042611;18.75491592;387.7503;42.1353;14.0;0.7;122.893
1753876085.59;2.0;49.20426109;18.75491594;387.7501;42.1353;14.0;0.7;122.909
1753876085.6;2.0;49.20426107;18.75491597;387.7494;42.1353;14.0;0.7;122.899
1753876085.61;2.0;49.20426105;18.75491601;387.7485;42.1353;14.0;0.7;122.875
1753876085.62;2.0;49.20426104;18.75491603;387.7482;42.1353;14.0;0.7;122.856
1753876085.63;2.0;49.20426102;18.75491606;387.7482;42.1353;14.0;0.7;122.848
1753876085.64;2.0;49.204261;18.75491609;387.7484;42.1353;14.0;0.7;122.832
1753876085.65;2.0;49.20426098;18.75491612;387.7482;42.1353;14.0;0.7;122.783
1753876085.66;2.0;49.20426096;18.75491614;387.7474;42.1353;14.0;0.7;122.718
1753876085.67;2.0;49.20426094;18.75491616;387.7472;42.1353;14.0;0.7;122.664
1753876085.68;2.0;49.20426092;18.75491619;387.7466;42.1353;14.0;0.7;122.667
1753876085.69;2.0;49.2042609;18.75491621;387.7465;42.1353;14.0;0.7;122.676
1753876085.7;2.0;49.20426088;18.75491623;387.7455;42.1353;14.0;0.7;122.663
1753876085.71;2.0;49.20426087;18.75491625;387.7441;42.1353;14.0;0.7;122.674
1753876085.72;2.0;49.20426085;18.75491627;387.7432;42.1353;14.0;0.7;122.705
1753876085.73;2.0;49.20426083;18.75491629;387.7434;42.1353;14.0;0.7;122.74
1753876085.74;2.0;49.20426081;18.75491631;387.7434;42.1353;14.0;0.7;122.768
1753876085.75;2.0;49.2042608;18.75491634;387.7437;42.1353;14.0;0.7;122.771
1753876085.76;2.0;49.20426078;18.75491636;387.7434;42.1353;14.0;0.7;122.859
1753876085.77;2.0;49.20426076;18.75491639;387.7428;42.1353;14.0;0.7;122.957
1753876085.78;2.0;49.20426074;18.75491642;387.7428;42.1353;14.0;0.7;123.014
1753876085.79;2.0;49.20426073;18.75491644;387.7424;42.1353;14.0;0.7;123.078
1753876085.8;2.0;49.20426071;18.75491647;387.7416;42.1353;14.0;0.7;123.14
1753876085.81;2.0;49.20426069;18.75491649;387.7413;42.1353;14.0;0.7;123.175
1753876085.82;2.0;49.20426068;18.75491651;387.7407;42.1353;14.0;0.7;123.19
1753876085.83;2.0;49.20426066;18.75491652;387.7403;42.1353;14.0;0.7;123.167
1753876085.84;2.0;49.20426064;18.75491654;387.7395;42.1353;14.0;0.7;123.181
1753876085.85;2.0;49.20426063;18.75491656;387.7384;42.1353;14.0;0.7;123.209
1753876085.86;2.0;49.20426061;18.75491657;387.7377;42.1353;14.0;0.7;123.234
1753876085.87;2.0;49.20426059;18.75491659;387.7369;42.1353;14.0;0.7;123.206
1753876085.88;2.0;49.20426057;18.75491661;387.736;42.1353;14.0;0.7;123.193
1753876085.89;2.0;49.20426055;18.75491663;387.7353;42.1353;14.0;0.7;123.185
1753876085.9;2.0;49.20426053;18.75491665;387.7345;42.1353;14.0;0.7;123.225
1753876085.91;2.0;49.20426051;18.75491667;387.7331;42.1353;14.0;0.7;123.286
1753876085.92;2.0;49.20426049;18.75491669;387.7322;42.1353;14.0;0.7;123.265
1753876085.93;2.0;49.20426047;18.75491672;387.7311;42.1353;14.0;0.7;123.217
1753876085.94;2.0;49.20426045;18.75491673;387.7304;42.1353;14.0;0.7;123.237
1753876085.95;2.0;49.20426044;18.75491676;387.7298;42.1353;14.0;0.7;123.251
1753876085.96;2.0;49.20426042;18.75491678;387.7296;42.1353;14.0;0.7;123.293
1753876085.97;2.0;49.2042604;18.7549168;387.7291;42.1353;14.0;0.7;123.308
1753876085.98;2.0;49.20426038;18.75491682;387.7281;42.1353;14.0;0.7;123.276
1753876085.99;2.0;49.20426036;18.75491684;387.7275;42.1353;14.0;0.7;123.265
1753876086.0;2.0;49.20426034;18.75491686;387.7269;42.1353;14.0;0.7;123.291
1753876086.01;2.0;49.20426032;18.75491688;387.7265;42.1353;14.0;0.7;123.278
1753876086.02;2.0;49.20426031;18.7549169;387.7261;42.1353;14.0;0.7;123.247
1753876086.03;2.0;49.20426029;18.75491692;387.7259;42.1353;14.0;0.7;123.229
1753876086.04;2.0;49.20426028;18.75491694;387.7257;42.1353;14.0;0.7;123.255
1753876086.05;2.0;49.20426026;18.75491696;387.7257;42.1353;14.0;0.7;123.212
1753876086.06;2.0;49.20426024;18.75491698;387.7255;42.1353;14.0;0.7;123.147
1753876086.07;2.0;49.20426022;18.75491699;387.7246;42.1353;14.0;0.7;123.096
1753876086.08;2.0;49.20426021;18.75491701;387.7244;42.1353;14.0;0.7;123.129
1753876086.09;2.0;49.2042602;18.75491703;387.7246;42.1353;14.0;0.7;123.197
1753876086.1;2.0;49.20426019;18.75491705;387.7242;42.1353;14.0;0.7;123.183
1753876086.11;2.0;49.20426018;18.75491706;387.7235;42.1353;14.0;0.7;123.11
1753876086.12;2.0;49.20426017;18.75491708;387.7235;42.1353;14.0;0.7;123.08
