Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753873528.74;2.0;49.20396802;18.75511248;387.9447;42.1352;24.0;0.7;286.943
1753873528.75;2.0;49.20396802;18.75511248;387.9446;42.1352;24.0;0.7;286.923
1753873528.76;2.0;49.20396801;18.75511247;387.9451;42.1352;24.0;0.7;286.877
1753873528.77;2.0;49.20396801;18.75511246;387.9453;42.1352;24.0;0.7;286.852
1753873528.78;2.0;49.203968;18.75511246;387.9457;42.1352;24.0;0.7;286.802
1753873528.79;2.0;49.20396799;18.75511245;387.9462;42.1352;24.0;0.7;286.772
1753873528.8;2.0;49.20396798;18.75511245;387.9466;42.1352;24.0;0.7;286.721
1753873528.81;2.0;49.20396797;18.75511244;387.9464;42.1352;24.0;0.7;286.67
1753873528.82;2.0;49.20396796;18.75511243;387.9464;42.1352;24.0;0.7;286.634
1753873528.83;2.0;49.20396794;18.75511241;387.9467;42.1352;24.0;0.7;286.585
1753873528.84;2.0;49.20396793;18.75511241;387.947;42.1352;24.0;0.7;286.577
1753873528.85;2.0;49.20396792;18.7551124;387.9471;42.1352;24.0;0.7;286.62
1753873528.86;2.0;49.2039679;18.7551124;387.9472;42.1352;24.0;0.7;286.658
1753873528.87;2.0;49.20396789;18.75511239;387.9471;42.1352;24.0;0.7;286.682
1753873528.88;2.0;49.20396787;18.75511239;387.9471;42.1352;24.0;0.7;286.686
1753873528.89;2.0;49.20396786;18.75511239;387.9473;42.1352;24.0;0.7;286.682
1753873528.9;2.0;49.20396785;18.75511238;387.9476;42.1352;24.0;0.7;286.643
1753873528.91;2.0;49.20396783;18.75511237;387.9478;42.1352;24.0;0.7;286.663
1753873528.92;2.0;49.20396781;18.75511236;387.9478;42.1352;24.0;0.7;286.714
1753873528.93;2.0;49.2039678;18.75511236;387.9477;42.1352;24.0;0.7;286.716
1753873528.94;2.0;49.20396778;18.75511235;387.9479;42.1352;24.0;0.7;286.699
1753873528.95;2.0;49.20396777;18.75511234;387.9486;42.1352;24.0;0.7;286.715
1753873528.96;2.0;49.20396775;18.75511233;387.949;42.1352;24.0;0.7;286.73
1753873528.97;2.0;49.20396774;18.75511233;387.9494;42.1352;24.0;0.7;286.775
1753873528.98;2.0;49.20396773;18.75511233;387.9498;42.1352;24.0;0.7;286.779
1753873528.99;2.0;49.20396771;18.75511232;387.9498;42.1352;24.0;0.7;286.767
1753873529.0;2.0;49.2039677;18.75511233;387.9493;42.1352;24.0;0.7;286.805
1753873529.01;2.0;49.20396769;18.75511233;387.9491;42.1352;24.0;0.7;286.817
1753873529.02;2.0;49.20396768;18.75511233;387.9493;42.1352;24.0;0.7;286.769
1753873529.03;2.0;49.20396767;18.75511233;387.9497;42.1352;24.0;0.7;286.723
1753873529.04;2.0;49.20396766;18.75511232;387.9502;42.1352;24.0;0.7;286.698
1753873529.05;2.0;49.20396765;18.75511232;387.9506;42.1352;24.0;0.7;286.703
1753873529.06;2.0;49.20396765;18.75511232;387.951;42.1352;24.0;0.7;286.683
1753873529.07;2.0;49.20396764;18.75511231;387.9511;42.1352;24.0;0.7;286.708
1753873529.08;2.0;49.20396763;18.7551123;387.9515;42.1352;24.0;0.7;286.706
1753873529.09;2.0;49.20396762;18.75511229;387.9518;42.1352;24.0;0.7;286.722
1753873529.1;2.0;49.20396761;18.75511229;387.9516;42.1352;24.0;0.7;286.677
1753873529.11;2.0;49.20396761;18.75511228;387.9515;42.1352;24.0;0.7;286.587
1753873529.12;2.0;49.2039676;18.75511228;387.9509;42.1352;24.0;0.7;286.551
1753873529.13;2.0;49.20396759;18.75511227;387.9504;42.1352;24.0;0.7;286.498
1753873529.14;2.0;49.20396759;18.75511226;387.9506;42.1352;24.0;0.7;286.477
1753873529.15;2.0;49.20396758;18.75511225;387.9507;42.1352;24.0;0.7;286.501
1753873529.16;2.0;49.20396756;18.75511224;387.9507;42.1352;24.0;0.7;286.524
1753873529.17;2.0;49.20396756;18.75511223;387.9509;42.1352;24.0;0.7;286.537
1753873529.18;2.0;49.20396755;18.75511223;387.9508;42.1352;24.0;0.7;286.48
1753873529.19;2.0;49.20396753;18.75511222;387.9507;42.1352;24.0;0.7;286.452
1753873529.2;2.0;49.20396753;18.75511221;387.9511;42.1352;24.0;0.7;286.444
1753873529.21;2.0;49.20396752;18.7551122;387.9514;42.1352;24.0;0.7;286.413
1753873529.22;2.0;49.20396751;18.75511219;387.9517;42.1352;24.0;0.7;286.436
1753873529.23;2.0;49.2039675;18.75511218;387.9518;42.1352;24.0;0.7;286.482
1753873529.24;2.0;49.20396748;18.75511217;387.9519;42.1352;24.0;0.7;286.49
1753873529.25;2.0;49.20396747;18.75511217;387.9519;42.1352;24.0;0.7;286.477
1753873529.26;2.0;49.20396746;18.75511216;387.9517;42.1352;24.0;0.7;286.448
1753873529.27;2.0;49.20396744;18.75511216;387.9513;42.1352;24.0;0.7;286.481
1753873529.28;2.0;49.20396743;18.75511216;387.9515;42.1352;24.0;0.7;286.523
1753873529.29;2.0;49.20396742;18.75511216;387.9512;42.1352;24.0;0.7;286.503
1753873529.3;2.0;49.2039674;18.75511215;387.9509;42.1352;24.0;0.7;286.517
1753873529.31;2.0;49.20396739;18.75511215;387.9507;42.1352;24.0;0.7;286.559
1753873529.32;2.0;49.20396737;18.75511214;387.9501;42.1352;24.0;0.7;286.605
1753873529.33;2.0;49.20396735;18.75511214;387.9496;42.1352;24.0;0.7;286.625
1753873529.34;2.0;49.20396734;18.75511213;387.9495;42.1352;24.0;0.7;286.64
1753873529.35;2.0;49.20396732;18.75511212;387.95;42.1352;24.0;0.7;286.599
1753873529.36;2.0;49.2039673;18.75511211;387.9496;42.1352;24.0;0.7;286.571
1753873529.37;2.0;49.20396728;18.75511211;387.9498;42.1352;24.0;0.7;286.556
1753873529.38;2.0;49.20396727;18.75511211;387.9495;42.1352;24.0;0.7;286.55
1753873529.39;2.0;49.20396725;18.7551121;387.949;42.1352;24.0;0.7;286.594
1753873529.4;2.0;49.20396723;18.7551121;387.9483;42.1352;24.0;0.7;286.582
1753873529.41;2.0;49.20396722;18.75511209;387.9483;42.1352;24.0;0.7;286.539
1753873529.42;2.0;49.2039672;18.75511209;387.9485;42.1352;24.0;0.7;286.534
1753873529.43;2.0;49.20396718;18.75511208;387.9487;42.1352;24.0;0.7;286.493
1753873529.44;2.0;49.20396717;18.75511208;387.9484;42.1352;24.0;0.7;286.553
1753873529.45;2.0;49.20396715;18.75511207;387.9481;42.1352;24.0;0.7;286.587
1753873529.46;2.0;49.20396713;18.75511206;387.948;42.1352;24.0;0.7;286.544
1753873529.47;2.0;49.20396711;18.75511206;387.9477;42.1352;24.0;0.7;286.547
1753873529.48;2.0;49.2039671;18.75511205;387.9474;42.1352;24.0;0.7;286.557
1753873529.49;2.0;49.20396709;18.75511205;387.9473;42.1352;24.0;0.7;286.554
1753873529.5;2.0;49.20396708;18.75511205;387.9469;42.1352;24.0;0.7;286.555
1753873529.51;2.0;49.20396706;18.75511204;387.9469;42.1352;24.0;0.7;286.563
1753873529.52;2.0;49.20396704;18.75511203;387.9472;42.1352;24.0;0.7;286.622
1753873529.53;2.0;49.20396703;18.75511203;387.947;42.1352;24.0;0.7;286.65
1753873529.54;2.0;49.20396702;18.75511203;387.9468;42.1352;24.0;0.7;286.684
1753873529.55;2.0;49.203967;18.75511202;387.9467;42.1352;24.0;0.7;286.723
1753873529.56;2.0;49.20396699;18.75511202;387.9459;42.1352;24.0;0.7;286.718
1753873529.57;2.0;49.20396698;18.75511202;387.9456;42.1352;25.0;0.7;286.677
1753873529.58;2.0;49.20396697;18.75511202;387.9456;42.1352;25.0;0.7;286.649
1753873529.59;2.0;49.20396695;18.75511201;387.9457;42.1352;25.0;0.7;286.613
1753873529.6;2.0;49.20396693;18.755112;387.9459;42.1352;25.0;0.7;286.622
1753873529.61;2.0;49.20396692;18.75511199;387.9461;42.1352;25.0;0.7;286.645
1753873529.62;2.0;49.20396691;18.75511198;387.9461;42.1352;25.0;0.7;286.656
1753873529.63;2.0;49.20396689;18.75511197;387.9464;42.1352;25.0;0.7;286.661
1753873529.64;2.0;49.20396687;18.75511197;387.947;42.1352;25.0;0.7;286.702
1753873529.65;2.0;49.20396685;18.75511195;387.9478;42.1352;25.0;0.7;286.712
1753873529.66;2.0;49.20396684;18.75511194;387.9482;42.1352;25.0;0.7;286.702
1753873529.67;2.0;49.20396682;18.75511193;387.9482;42.1352;25.0;0.7;286.67
1753873529.68;2.0;49.2039668;18.75511192;387.9482;42.1352;25.0;0.7;286.654
1753873529.69;2.0;49.20396679;18.75511191;387.9484;42.1352;25.0;0.7;286.667
1753873529.7;2.0;49.20396676;18.7551119;387.9484;42.1352;25.0;0.7;286.675
1753873529.71;2.0;49.20396674;18.75511189;387.9485;42.1352;25.0;0.7;286.728
1753873529.72;2.0;49.20396672;18.75511187;387.9493;42.1352;25.0;0.7;286.757
1753873529.73;2.0;49.2039667;18.75511186;387.9505;42.1352;25.0;0.7;286.783
1753873529.74;2.0;49.20396668;18.75511185;387.9511;42.1352;25.0;0.7;286.805
1753873529.75;2.0;49.20396666;18.75511184;387.9512;42.1352;25.0;0.7;286.793
1753873529.76;2.0;49.20396664;18.75511183;387.9519;42.1352;25.0;0.7;286.831
1753873529.77;2.0;49.20396662;18.75511181;387.9523;42.1352;25.0;0.7;286.878
1753873529.78;2.0;49.2039666;18.7551118;387.9523;42.1352;25.0;0.7;286.867
1753873529.79;2.0;49.20396658;18.7551118;387.9524;42.1352;25.0;0.7;286.882
1753873529.8;2.0;49.20396656;18.75511178;387.952;42.1352;25.0;0.7;286.888
1753873529.81;2.0;49.20396654;18.75511177;387.9517;42.1352;25.0;0.7;286.885
1753873529.82;2.0;49.20396651;18.75511175;387.9517;42.1352;25.0;0.7;286.9
1753873529.83;2.0;49.20396649;18.75511173;387.9517;42.1352;25.0;0.7;286.951
1753873529.84;2.0;49.20396646;18.75511172;387.9518;42.1352;25.0;0.7;286.966
1753873529.85;2.0;49.20396643;18.7551117;387.9523;42.1352;25.0;0.7;286.935
1753873529.86;2.0;49.20396639;18.75511169;387.9524;42.1352;25.0;0.7;286.937
1753873529.87;2.0;49.20396636;18.75511167;387.9521;42.1352;25.0;0.7;286.969
1753873529.88;2.0;49.20396633;18.75511165;387.9523;42.1352;25.0;0.7;286.99
1753873529.89;2.0;49.20396629;18.75511163;387.9532;42.1352;25.0;0.7;286.973
1753873529.9;2.0;49.20396625;18.75511161;387.954;42.1352;25.0;0.7;287.001
1753873529.91;2.0;49.20396622;18.75511159;387.9543;42.1352;25.0;0.7;287.058
1753873529.92;2.0;49.20396618;18.75511158;387.9544;42.1352;25.0;0.7;287.083
1753873529.93;2.0;49.20396614;18.75511156;387.9546;42.1352;25.0;0.7;287.104
1753873529.94;2.0;49.2039661;18.75511155;387.9547;42.1352;25.0;0.7;287.111
1753873529.95;2.0;49.20396607;18.75511154;387.9548;42.1352;25.0;0.7;287.127
1753873529.96;2.0;49.20396603;18.75511153;387.955;42.1352;25.0;0.7;287.129
1753873529.97;2.0;49.20396599;18.75511151;387.9553;42.1352;25.0;0.7;287.144
1753873529.98;2.0;49.20396595;18.7551115;387.9547;42.1352;25.0;0.7;287.185
1753873529.99;2.0;49.20396591;18.75511149;387.9545;42.1352;25.0;0.7;287.244
1753873530.0;2.0;49.20396588;18.75511147;387.9547;42.1352;25.0;0.7;287.267
1753873530.01;2.0;49.20396585;18.75511146;387.9551;42.1352;25.0;0.7;287.3
1753873530.02;2.0;49.20396581;18.75511144;387.9556;42.1352;25.0;0.7;287.311
1753873530.03;2.0;49.20396578;18.75511142;387.9556;42.1352;25.0;0.7;287.349
1753873530.04;2.0;49.20396575;18.75511141;387.9555;42.1352;25.0;0.7;287.359
1753873530.05;2.0;49.20396572;18.75511138;387.9557;42.1352;25.0;0.7;287.339
1753873530.06;2.0;49.2039657;18.75511136;387.9557;42.1352;25.0;0.7;287.342
1753873530.07;2.0;49.20396567;18.75511135;387.9553;42.1352;24.0;0.7;287.357
1753873530.08;2.0;49.20396564;18.75511134;387.9552;42.1352;24.0;0.7;287.336
1753873530.09;2.0;49.20396562;18.75511133;387.9549;42.1352;24.0;0.7;287.361
1753873530.1;2.0;49.2039656;18.75511132;387.9543;42.1352;24.0;0.7;287.363
1753873530.11;2.0;49.20396557;18.7551113;387.9538;42.1352;24.0;0.7;287.312
1753873530.12;2.0;49.20396555;18.75511129;387.9538;42.1352;24.0;0.7;287.32
1753873530.13;2.0;49.20396553;18.75511128;387.9537;42.1352;24.0;0.7;287.324
1753873530.14;2.0;49.2039655;18.75511127;387.9535;42.1352;24.0;0.7;287.334
1753873530.15;2.0;49.20396548;18.75511126;387.9531;42.1352;24.0;0.7;287.342
1753873530.16;2.0;49.20396545;18.75511125;387.9527;42.1352;24.0;0.7;287.352
1753873530.17;2.0;49.20396543;18.75511124;387.9527;42.1352;24.0;0.7;287.319
1753873530.18;2.0;49.20396541;18.75511123;387.9524;42.1352;24.0;0.7;287.256
1753873530.19;2.0;49.20396538;18.75511122;387.9522;42.1352;24.0;0.7;287.228
1753873530.2;2.0;49.20396536;18.75511121;387.952;42.1352;24.0;0.7;287.241
1753873530.21;2.0;49.20396533;18.7551112;387.952;42.1352;24.0;0.7;287.285
1753873530.22;2.0;49.20396531;18.75511119;387.952;42.1352;24.0;0.7;287.373
1753873530.23;2.0;49.20396528;18.75511117;387.9519;42.1352;24.0;0.7;287.415
1753873530.24;2.0;49.20396526;18.75511116;387.9519;42.1352;24.0;0.7;287.402
1753873530.25;2.0;49.20396523;18.75511114;387.952;42.1352;24.0;0.7;287.363
1753873530.26;2.0;49.2039652;18.75511113;387.9521;42.1352;24.0;0.7;287.357
1753873530.27;2.0;49.20396518;18.75511111;387.952;42.1352;24.0;0.7;287.41
1753873530.28;2.0;49.20396515;18.7551111;387.9516;42.1352;24.0;0.7;287.46
1753873530.29;2.0;49.20396512;18.75511108;387.9509;42.1352;24.0;0.7;287.482
1753873530.3;2.0;49.20396509;18.75511107;387.9505;42.1352;24.0;0.7;287.521
1753873530.31;2.0;49.20396505;18.75511105;387.9503;42.1352;24.0;0.7;287.539
1753873530.32;2.0;49.20396502;18.75511103;387.95;42.1352;24.0;0.7;287.578
1753873530.33;2.0;49.20396499;18.755111;387.9495;42.1352;24.0;0.7;287.577
1753873530.34;2.0;49.20396495;18.75511099;387.9494;42.1352;24.0;0.7;287.624
1753873530.35;2.0;49.20396492;18.75511097;387.9488;42.1352;24.0;0.7;287.659
1753873530.36;2.0;49.20396488;18.75511095;387.9489;42.1352;24.0;0.7;287.745
1753873530.37;2.0;49.20396484;18.75511093;387.9497;42.1352;24.0;0.7;287.785
1753873530.38;2.0;49.20396481;18.75511091;387.9501;42.1352;24.0;0.7;287.814
1753873530.39;2.0;49.20396478;18.75511089;387.9503;42.1352;24.0;0.7;287.767
1753873530.4;2.0;49.20396474;18.75511087;387.9504;42.1352;24.0;0.7;287.727
1753873530.41;2.0;49.20396471;18.75511086;387.9506;42.1352;24.0;0.7;287.75
1753873530.42;2.0;49.20396467;18.75511084;387.9507;42.1352;24.0;0.7;287.708
1753873530.43;2.0;49.20396464;18.75511083;387.9511;42.1352;24.0;0.7;287.697
1753873530.44;2.0;49.20396461;18.75511081;387.9516;42.1352;24.0;0.7;287.649
1753873530.45;2.0;49.20396457;18.75511081;387.9516;42.1352;24.0;0.7;287.622
1753873530.46;2.0;49.20396454;18.7551108;387.9522;42.1352;24.0;0.7;287.567
1753873530.47;2.0;49.2039645;18.75511078;387.9526;42.1352;24.0;0.7;287.482
1753873530.48;2.0;49.20396447;18.75511077;387.9527;42.1352;24.0;0.7;287.436
1753873530.49;2.0;49.20396444;18.75511075;387.9529;42.1352;24.0;0.7;287.455
1753873530.5;2.0;49.20396441;18.75511073;387.9534;42.1352;24.0;0.7;287.514
1753873530.51;2.0;49.20396438;18.75511072;387.9536;42.1352;24.0;0.7;287.501
1753873530.52;2.0;49.20396435;18.75511069;387.9539;42.1352;24.0;0.7;287.474
1753873530.53;2.0;49.20396432;18.75511067;387.9544;42.1352;24.0;0.7;287.484
1753873530.54;2.0;49.20396428;18.75511065;387.9547;42.1352;24.0;0.7;287.565
1753873530.55;2.0;49.20396425;18.75511064;387.9548;42.1352;24.0;0.7;287.684
1753873530.56;2.0;49.20396422;18.75511062;387.955;42.1352;24.0;0.7;287.793
1753873530.57;2.0;49.2039642;18.7551106;387.9552;42.1352;24.0;0.7;287.854
1753873530.58;2.0;49.20396418;18.75511059;387.9548;42.1352;24.0;0.7;287.838
1753873530.59;2.0;49.20396417;18.75511058;387.9545;42.1352;25.0;0.6;287.815
1753873530.6;2.0;49.20396415;18.75511058;387.9542;42.1352;25.0;0.6;287.837
1753873530.61;2.0;49.20396413;18.75511057;387.9537;42.1352;25.0;0.6;287.839
1753873530.62;2.0;49.20396411;18.75511056;387.9538;42.1352;25.0;0.6;287.835
1753873530.63;2.0;49.20396409;18.75511055;387.9539;42.1352;25.0;0.6;287.88
1753873530.64;2.0;49.20396407;18.75511054;387.9543;42.1352;25.0;0.6;287.928
1753873530.65;2.0;49.20396404;18.75511053;387.9547;42.1352;25.0;0.6;287.976
1753873530.66;2.0;49.20396402;18.75511052;387.9549;42.1352;25.0;0.6;288.063
1753873530.67;2.0;49.203964;18.75511051;387.9552;42.1352;25.0;0.6;288.121
1753873530.68;2.0;49.20396397;18.75511051;387.9554;42.1352;25.0;0.6;288.131
1753873530.69;2.0;49.20396394;18.75511051;387.9554;42.1352;25.0;0.6;288.152
1753873530.7;2.0;49.20396392;18.7551105;387.9555;42.1352;25.0;0.6;288.199
1753873530.71;2.0;49.20396389;18.7551105;387.9558;42.1352;25.0;0.6;288.177
1753873530.72;2.0;49.20396386;18.75511049;387.956;42.1352;25.0;0.6;288.179
1753873530.73;2.0;49.20396384;18.75511049;387.9559;42.1352;25.0;0.6;288.175
1753873530.74;2.0;49.20396381;18.75511049;387.9559;42.1352;25.0;0.6;288.175
1753873530.75;2.0;49.20396378;18.75511049;387.9563;42.1352;25.0;0.6;288.137
1753873530.76;2.0;49.20396376;18.75511048;387.9565;42.1352;25.0;0.6;288.16
1753873530.77;2.0;49.20396373;18.75511048;387.9567;42.1352;25.0;0.6;288.179
1753873530.78;2.0;49.2039637;18.75511047;387.9567;42.1352;25.0;0.6;288.181
1753873530.79;2.0;49.20396367;18.75511047;387.9563;42.1352;25.0;0.6;288.14
1753873530.8;2.0;49.20396363;18.75511046;387.9563;42.1352;25.0;0.6;288.223
1753873530.81;2.0;49.2039636;18.75511046;387.9563;42.1352;25.0;0.6;288.303
1753873530.82;2.0;49.20396357;18.75511046;387.956;42.1352;25.0;0.6;288.328
1753873530.83;2.0;49.20396353;18.75511046;387.9554;42.1352;25.0;0.6;288.368
1753873530.84;2.0;49.2039635;18.75511045;387.9551;42.1352;25.0;0.6;288.411
1753873530.85;2.0;49.20396347;18.75511045;387.9548;42.1352;25.0;0.6;288.443
1753873530.86;2.0;49.20396344;18.75511044;387.9553;42.1352;25.0;0.6;288.462
1753873530.87;2.0;49.2039634;18.75511044;387.9557;42.1352;25.0;0.6;288.418
1753873530.88;2.0;49.20396337;18.75511043;387.956;42.1352;25.0;0.6;288.449
1753873530.89;2.0;49.20396334;18.75511043;387.9564;42.1352;25.0;0.6;288.455
1753873530.9;2.0;49.20396331;18.75511042;387.9573;42.1352;25.0;0.6;288.42
1753873530.91;2.0;49.20396327;18.75511041;387.9582;42.1352;25.0;0.6;288.366
1753873530.92;2.0;49.20396324;18.7551104;387.9588;42.1352;25.0;0.6;288.251
1753873530.93;2.0;49.20396321;18.7551104;387.9594;42.1352;25.0;0.6;288.123
1753873530.94;2.0;49.20396317;18.7551104;387.9598;42.1352;25.0;0.6;288.03
1753873530.95;2.0;49.20396314;18.75511039;387.9602;42.1352;25.0;0.6;287.908
1753873530.96;2.0;49.2039631;18.75511039;387.9606;42.1352;25.0;0.6;287.819
1753873530.97;2.0;49.20396307;18.75511039;387.9611;42.1352;25.0;0.6;287.8
1753873530.98;2.0;49.20396303;18.75511038;387.9619;42.1352;25.0;0.6;287.851
1753873530.99;2.0;49.203963;18.75511038;387.9624;42.1352;25.0;0.6;287.831
1753873531.0;2.0;49.20396296;18.75511037;387.9629;42.1352;25.0;0.6;287.789
1753873531.01;2.0;49.20396293;18.75511037;387.9634;42.1352;25.0;0.6;287.767
1753873531.02;2.0;49.20396289;18.75511036;387.9641;42.1352;25.0;0.6;287.765
1753873531.03;2.0;49.20396286;18.75511036;387.9647;42.1352;25.0;0.6;287.788
1753873531.04;2.0;49.20396283;18.75511036;387.9652;42.1352;25.0;0.6;287.794
1753873531.05;2.0;49.20396279;18.75511036;387.9658;42.1352;25.0;0.6;287.736
1753873531.06;2.0;49.20396275;18.75511035;387.9666;42.1352;25.0;0.6;287.707
1753873531.07;2.0;49.20396272;18.75511035;387.9672;42.1352;25.0;0.7;287.674
1753873531.08;2.0;49.20396268;18.75511035;387.9681;42.1352;25.0;0.7;287.662
1753873531.09;2.0;49.20396264;18.75511035;387.9691;42.1352;25.0;0.7;287.714
1753873531.1;2.0;49.20396261;18.75511035;387.9696;42.1352;25.0;0.7;287.728
1753873531.11;2.0;49.20396257;18.75511034;387.9695;42.1352;25.0;0.7;287.772
1753873531.12;2.0;49.20396254;18.75511034;387.969;42.1352;25.0;0.7;287.781
1753873531.13;2.0;49.2039625;18.75511034;387.9685;42.1352;25.0;0.7;287.791
1753873531.14;2.0;49.20396247;18.75511033;387.9685;42.1352;25.0;0.7;287.771
1753873531.15;2.0;49.20396244;18.75511032;387.9685;42.1352;25.0;0.7;287.785
1753873531.16;2.0;49.2039624;18.75511032;387.9687;42.1352;25.0;0.7;287.768
1753873531.17;2.0;49.20396237;18.75511031;387.9691;42.1352;25.0;0.7;287.775
1753873531.18;2.0;49.20396233;18.7551103;387.9702;42.1352;25.0;0.7;287.785
1753873531.19;2.0;49.2039623;18.75511028;387.9712;42.1352;25.0;0.7;287.76
1753873531.2;2.0;49.20396227;18.75511027;387.971;42.1352;25.0;0.7;287.678
1753873531.21;2.0;49.20396224;18.75511026;387.9715;42.1352;25.0;0.7;287.655
1753873531.22;2.0;49.2039622;18.75511025;387.9717;42.1352;25.0;0.7;287.58
1753873531.23;2.0;49.20396217;18.75511025;387.9718;42.1352;25.0;0.7;287.564
1753873531.24;2.0;49.20396214;18.75511024;387.9727;42.1352;25.0;0.7;287.477
1753873531.25;2.0;49.20396211;18.75511022;387.9735;42.1352;25.0;0.7;287.438
1753873531.26;2.0;49.20396207;18.75511021;387.9745;42.1352;25.0;0.7;287.407
1753873531.27;2.0;49.20396204;18.75511019;387.9754;42.1352;25.0;0.7;287.409
1753873531.28;2.0;49.20396201;18.75511018;387.9757;42.1352;25.0;0.7;287.406
1753873531.29;2.0;49.20396198;18.75511016;387.9761;42.1352;25.0;0.7;287.359
1753873531.3;2.0;49.20396195;18.75511015;387.9766;42.1352;25.0;0.7;287.27
1753873531.31;2.0;49.20396192;18.75511013;387.9772;42.1352;25.0;0.7;287.176
1753873531.32;2.0;49.20396188;18.75511011;387.9777;42.1352;25.0;0.7;287.132
1753873531.33;2.0;49.20396186;18.7551101;387.9783;42.1352;25.0;0.7;287.099
1753873531.34;2.0;49.20396183;18.75511008;387.9786;42.1352;25.0;0.7;287.065
1753873531.35;2.0;49.20396179;18.75511007;387.9789;42.1352;25.0;0.7;287.001
1753873531.36;2.0;49.20396177;18.75511005;387.9795;42.1352;25.0;0.7;286.934
1753873531.37;2.0;49.20396174;18.75511004;387.9801;42.1352;25.0;0.7;286.898
1753873531.38;2.0;49.20396171;18.75511003;387.9802;42.1352;25.0;0.7;286.879
1753873531.39;2.0;49.20396169;18.75511002;387.9805;42.1352;25.0;0.7;286.835
1753873531.4;2.0;49.20396166;18.75511001;387.981;42.1352;25.0;0.7;286.789
1753873531.41;2.0;49.20396163;18.75511;387.9813;42.1352;25.0;0.7;286.787
1753873531.42;2.0;49.2039616;18.75510998;387.9818;42.1352;25.0;0.7;286.742
1753873531.43;2.0;49.20396157;18.75510996;387.9825;42.1352;25.0;0.7;286.633
1753873531.44;2.0;49.20396154;18.75510994;387.9829;42.1352;25.0;0.7;286.519
1753873531.45;2.0;49.20396151;18.75510992;387.9836;42.1352;25.0;0.7;286.452
1753873531.46;2.0;49.20396148;18.7551099;387.9844;42.1352;25.0;0.7;286.428
1753873531.47;2.0;49.20396145;18.75510988;387.9852;42.1352;25.0;0.7;286.435
1753873531.48;2.0;49.20396142;18.75510986;387.9861;42.1352;25.0;0.7;286.397
1753873531.49;2.0;49.20396138;18.75510985;387.9871;42.1352;25.0;0.7;286.397
1753873531.5;2.0;49.20396136;18.75510983;387.9875;42.1352;25.0;0.7;286.365
1753873531.51;2.0;49.20396133;18.75510982;387.9882;42.1352;25.0;0.7;286.318
1753873531.52;2.0;49.2039613;18.75510981;387.9892;42.1352;25.0;0.7;286.264
1753873531.53;2.0;49.20396127;18.75510979;387.9898;42.1352;25.0;0.7;286.166
1753873531.54;2.0;49.20396124;18.75510978;387.9904;42.1352;25.0;0.7;286.105
1753873531.55;2.0;49.20396122;18.75510977;387.9906;42.1352;25.0;0.7;286.07
1753873531.56;2.0;49.20396119;18.75510975;387.9917;42.1352;24.0;0.7;285.997
1753873531.57;2.0;49.20396116;18.75510974;387.9925;42.1352;24.0;0.7;286.028
1753873531.58;2.0;49.20396113;18.75510973;387.9929;42.1352;24.0;0.7;286.03
1753873531.59;2.0;49.2039611;18.75510972;387.9936;42.1352;24.0;0.7;286.071
1753873531.6;2.0;49.20396108;18.7551097;387.9939;42.1352;24.0;0.7;286.042
1753873531.61;2.0;49.20396105;18.75510968;387.994;42.1352;24.0;0.7;286.009
1753873531.62;2.0;49.20396103;18.75510967;387.9939;42.1352;24.0;0.7;286.021
1753873531.63;2.0;49.20396101;18.75510965;387.9938;42.1352;24.0;0.7;286.06
1753873531.64;2.0;49.20396099;18.75510963;387.9938;42.1352;24.0;0.7;286.169
1753873531.65;2.0;49.20396097;18.75510961;387.9941;42.1352;24.0;0.7;286.181
1753873531.66;2.0;49.20396095;18.75510958;387.9939;42.1352;24.0;0.7;286.168
1753873531.67;2.0;49.20396093;18.75510956;387.9935;42.1352;24.0;0.7;286.163
1753873531.68;2.0;49.20396092;18.75510954;387.9935;42.1352;24.0;0.7;286.213
1753873531.69;2.0;49.20396091;18.75510951;387.994;42.1352;24.0;0.7;286.228
1753873531.7;2.0;49.2039609;18.75510948;387.994;42.1352;24.0;0.7;286.248
1753873531.71;2.0;49.20396089;18.75510946;387.9939;42.1352;24.0;0.7;286.299
1753873531.72;2.0;49.20396088;18.75510944;387.9936;42.1352;24.0;0.7;286.367
1753873531.73;2.0;49.20396087;18.75510941;387.9931;42.1352;24.0;0.7;286.379
1753873531.74;2.0;49.20396086;18.75510939;387.9933;42.1352;24.0;0.7;286.376
1753873531.75;2.0;49.20396085;18.75510936;387.9935;42.1352;24.0;0.7;286.359
1753873531.76;2.0;49.20396084;18.75510934;387.9933;42.1352;24.0;0.7;286.392
1753873531.77;2.0;49.20396083;18.75510931;387.993;42.1352;24.0;0.7;286.444
1753873531.78;2.0;49.20396082;18.75510929;387.9933;42.1352;24.0;0.7;286.458
1753873531.79;2.0;49.20396081;18.75510926;387.9938;42.1352;24.0;0.7;286.443
1753873531.8;2.0;49.20396079;18.75510923;387.9942;42.1352;24.0;0.7;286.472
1753873531.81;2.0;49.20396078;18.75510921;387.9939;42.1352;24.0;0.7;286.475
1753873531.82;2.0;49.20396077;18.75510918;387.9934;42.1352;24.0;0.7;286.463
1753873531.83;2.0;49.20396076;18.75510916;387.9932;42.1352;24.0;0.7;286.489
