DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753877889.782519,18.34375,0.019547687622336492,-0.029321531433504737,0.0012217304763960308,-0.672952,-0.754448,-0.022936,0.0,0.0,0.0,0.0,0.0,0.0,0.060993194580078125,2.0,1753877889.779558,18.284337,0.01064650843716541,-0.046774823953448036,0.024085543677521744,-0.415578,-0.934182,-0.000527,-0.7,0.0,116.1,0.1,0.0,2.0,3.0,1753877889.782405,17.726562,0.013439035240356337,-0.024434609527920613,-0.003665191429188092,-0.05002,0.982954,0.019276,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.780782,17.691406,0.010995574287564275,-0.019547687622336492,0.0012217304763960308,0.279746,-0.96075,0.008296,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.78,2.0,49.2043026,18.7548741,387.9029,42.1354,20.0,0.6,60.05,1753877889.776527,-13.947,4.437,-0.285,-2.88,-0.87,-5.2,0.0,0.0,0.0,0.0,30.1,22.0,-25.2,-63.1,-0.18,0.59,-10.63,0.014137166941154071,0.005235987755982988,0.01658062789394613,-0.0011111252028444326,0.0021779065762613614,0.0011000000000080945,0.0034461021423339844,0.0,0.2106637223265407,0.0
1.0,1753877889.787526,18.34375,0.01710422666954443,-0.029321531433504737,0.0,-0.671976,-0.753838,-0.02257,0.0,0.0,0.0,0.0,0.0,0.0,0.06599998474121094,2.0,1753877889.784164,18.283529,0.025830872929516076,-0.02600540585471551,-0.006108652381980153,-0.346488,-1.051976,-0.012341,0.2,0.0,118.9,-0.0,0.0,1.9,3.0,1753877889.782405,17.726562,0.013439035240356337,-0.024434609527920613,-0.003665191429188092,-0.05002,0.982954,0.019276,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.780782,17.691406,0.010995574287564275,-0.019547687622336492,0.0012217304763960308,0.279746,-0.96075,0.008296,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.78,2.0,49.2043026,18.7548741,387.9029,42.1354,20.0,0.6,60.05,1753877889.776527,-13.947,4.437,-0.285,-2.88,-0.87,-5.2,0.0,0.0,0.0,0.0,30.1,22.0,-25.2,-63.1,-0.18,0.59,-10.63,0.014137166941154071,0.005235987755982988,0.01658062789394613,-0.0011111252028444326,0.0021779065762613614,0.0011000000000080945,0.0050067901611328125,0.0,0.0,0.0
1.0,1753877889.791678,18.359375,0.01710422666954443,-0.029321531433504737,0.0012217304763960308,-0.670512,-0.75396,-0.02501,0.0,0.0,0.0,0.0,0.0,0.0,0.07015204429626465,2.0,1753877889.788942,18.285156,0.014660765716752368,-0.029321531433504737,-0.004886921905584123,-0.378688,-0.94977,-0.009272,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.788307,17.652344,0.013439035240356337,-0.024434609527920613,-0.003665191429188092,-0.051484,0.983198,0.021594,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.783804,17.691406,0.012217304763960306,-0.02076941809873252,0.0,0.27267,-0.960872,0.008784,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.79,2.0,49.2043026,18.7548741,387.9029,42.1354,20.0,0.6,60.063,1753877889.786527,-13.947,4.437,-0.285,-2.89,-0.86,-5.2,0.0,0.0,0.0,0.0,29.9,22.0,-26.1,-63.4,-0.2,0.6,-10.63,0.011519173063162575,0.006457718232379019,0.0153588974175501,-0.0011111252028444326,0.0021779065762613614,0.0011000000000080945,0.004152059555053711,0.0,0.0,0.0
1.0,1753877889.796246,18.359375,0.01832595714594046,-0.028099800957108706,0.0012217304763960308,-0.672464,-0.753228,-0.022326,0.0,0.0,0.0,0.0,0.0,0.0,0.07472014427185059,2.0,1753877889.793233,18.300781,0.0158824961931484,-0.029321531433504737,-0.004886921905584123,-0.381616,-0.94977,-0.00976,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.792779,17.652344,0.012217304763960306,-0.023212879051524585,-0.0024434609527920616,-0.050386,0.983442,0.02074,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.788369,17.691406,0.010995574287564275,-0.02076941809873252,0.0,0.279136,-0.95892,0.006222,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.79,2.0,49.2043026,18.7548741,387.9029,42.1354,20.0,0.6,60.063,1753877889.786527,-13.947,4.437,-0.285,-2.89,-0.86,-5.2,0.0,0.0,0.0,0.0,29.9,22.0,-26.1,-63.4,-0.2,0.6,-10.63,0.011519173063162575,0.006457718232379019,0.0153588974175501,-0.0011111252028444326,0.0021779065762613614,0.0011000000000080945,0.0045680999755859375,0.0,0.0,0.0
1.0,1753877889.800839,18.357605,0.02129301687433082,-0.026703537555513242,-0.02530727415391778,-0.659586,-0.716605,-0.017055,0.0,-0.8,0.5,0.0,0.0,0.0,0.07931303977966309,2.0,1753877889.798007,18.300781,0.014660765716752368,-0.028099800957108706,-0.006108652381980153,-0.377956,-0.951356,-0.011834,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.799949,17.652344,0.014660765716752368,-0.023212879051524585,-0.004886921905584123,-0.049288,0.98454,0.021838,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.797614,17.734375,0.009773843811168246,-0.019547687622336492,0.0,0.277062,-0.960872,0.008418,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.8,2.0,49.2043026,18.7548741,387.9022,42.1354,20.0,0.6,60.093,1753877889.796527,-13.947,4.437,-0.285,-2.89,-0.86,-5.2,0.0,0.0,0.0,0.0,30.2,22.0,-24.1,-62.6,-0.21,0.59,-10.64,0.010471975511965976,0.008028514559173916,0.017627825445142728,-0.0011111252028444326,0.0021779065762613614,0.0018000000000029104,0.0045928955078125,0.0,0.0,0.15240930232445266
1.0,1753877889.805167,18.359375,0.01832595714594046,-0.028099800957108706,0.0,-0.671366,-0.75518,-0.02501,0.0,0.0,0.0,0.0,0.0,0.0,0.08364105224609375,2.0,1753877889.803925,18.300781,0.01710422666954443,-0.030543261909900768,-0.006108652381980153,-0.381982,-0.94855,-0.010614,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.801124,17.652344,0.013439035240356337,-0.023212879051524585,-0.0024434609527920616,-0.050874,0.983198,0.021228,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.797614,17.734375,0.009773843811168246,-0.019547687622336492,0.0,0.277062,-0.960872,0.008418,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.8,2.0,49.2043026,18.7548741,387.9022,42.1354,20.0,0.6,60.093,1753877889.796527,-13.947,4.437,-0.285,-2.89,-0.86,-5.2,0.0,0.0,0.0,0.0,30.2,22.0,-24.1,-62.6,-0.21,0.59,-10.64,0.010471975511965976,0.008028514559173916,0.017627825445142728,-0.0011111252028444326,0.0021779065762613614,0.0018000000000029104,0.004328012466430664,0.0,0.0,0.0
1.0,1753877889.810518,18.351562,0.01832595714594046,-0.029321531433504737,0.0012217304763960308,-0.671,-0.75579,-0.024156,0.0,0.0,0.0,0.0,0.0,0.0,0.08899211883544922,2.0,1753877889.806924,18.300781,0.0158824961931484,-0.028099800957108706,-0.004886921905584123,-0.377834,-0.949404,-0.011834,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.806494,17.675781,0.012217304763960306,-0.02199114857512855,-0.003665191429188092,-0.050752,0.982954,0.021716,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.802058,17.734375,0.009773843811168246,-0.01832595714594046,0.0,0.277062,-0.960872,0.008418,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.81,2.0,49.2043026,18.7548741,387.902,42.1354,20.0,0.6,60.059,1753877889.806528,-13.947,4.437,-0.285,-2.87,-0.87,-5.2,0.0,0.0,0.0,0.0,28.8,22.0,-25.7,-63.7,-0.2,0.59,-10.64,0.012042771838760872,0.0066322511575784525,0.016755160819145562,-0.0011111252028444326,0.0021779065762613614,0.0020000000000095497,0.005351066589355469,0.0,0.0,0.037375726253245735
1.0,1753877889.814548,18.351562,0.019547687622336492,-0.028099800957108706,0.0,-0.671488,-0.753472,-0.024034,0.0,0.0,0.0,0.0,0.0,0.0,0.09302210807800293,2.0,1753877889.811501,18.285156,0.014660765716752368,-0.029321531433504737,-0.004886921905584123,-0.381372,-0.950014,-0.009882,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.81053,17.675781,0.012217304763960306,-0.02199114857512855,-0.003665191429188092,-0.050752,0.983808,0.021228,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.809454,17.734375,0.012217304763960306,-0.019547687622336492,0.0012217304763960308,0.27633,-0.959896,0.00793,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.81,2.0,49.2043026,18.7548741,387.902,42.1354,20.0,0.6,60.059,1753877889.806528,-13.947,4.437,-0.285,-2.87,-0.87,-5.2,0.0,0.0,0.0,0.0,28.8,22.0,-25.7,-63.7,-0.2,0.59,-10.64,0.012042771838760872,0.0066322511575784525,0.016755160819145562,-0.0011111252028444326,0.0021779065762613614,0.0020000000000095497,0.004029989242553711,0.0,0.0,0.0
1.0,1753877889.819128,18.351562,0.01832595714594046,-0.029321531433504737,0.0024434609527920616,-0.670756,-0.753716,-0.024278,0.0,0.0,0.0,0.0,0.0,0.0,0.09760212898254395,2.0,1753877889.816122,18.285156,0.0158824961931484,-0.028099800957108706,-0.006108652381980153,-0.378566,-0.94977,-0.009516,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.815218,17.675781,0.012217304763960306,-0.023212879051524585,-0.0024434609527920616,-0.049532,0.983564,0.020618,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.811067,17.734375,0.010995574287564275,-0.01832595714594046,0.0024434609527920616,0.27633,-0.960018,0.008784,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.81,2.0,49.2043026,18.7548741,387.902,42.1354,20.0,0.6,60.059,1753877889.806528,-13.947,4.437,-0.285,-2.87,-0.87,-5.2,0.0,0.0,0.0,0.0,28.8,22.0,-25.7,-63.7,-0.2,0.59,-10.64,0.012042771838760872,0.0066322511575784525,0.016755160819145562,-0.0011111252028444326,0.0021779065762613614,0.0020000000000095497,0.004580020904541016,0.0,0.0,0.0
1.0,1753877889.823692,18.351562,0.01832595714594046,-0.030543261909900768,0.0012217304763960308,-0.672708,-0.753228,-0.023912,0.0,0.0,0.0,0.0,0.0,0.0,0.10216617584228516,2.0,1753877889.820703,18.285156,0.0158824961931484,-0.028099800957108706,-0.006108652381980153,-0.379298,-0.94977,-0.00915,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.823532,17.675781,0.012217304763960306,-0.02199114857512855,-0.003665191429188092,-0.050874,0.9821,0.020252,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.820224,17.699219,0.010995574287564275,-0.01832595714594046,0.0012217304763960308,0.276208,-0.958432,0.007076,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.82,2.0,49.2043026,18.7548741,387.9021,42.1354,20.0,0.6,60.053,1753877889.816525,-13.947,4.437,-0.285,-2.89,-0.87,-5.2,0.0,0.0,0.0,0.0,29.0,22.0,-25.0,-63.0,-0.21,0.58,-10.64,0.012217304763960306,0.0066322511575784525,0.014660765716752368,-0.0011111252028444326,0.0021779065762613614,0.0018999999999778083,0.004564046859741211,0.0,0.0,-0.02191037978023993
1.0,1753877889.828254,18.34375,0.02076941809873252,-0.030543261909900768,0.0024434609527920616,-0.672952,-0.754936,-0.024034,0.0,0.0,0.0,0.0,0.0,0.0,0.10672807693481445,2.0,1753877889.825438,18.285156,0.01710422666954443,-0.028099800957108706,-0.006108652381980153,-0.379542,-0.95099,-0.009272,0.0,0.0,117.0,0.0,0.0,2.0,3.0,1753877889.824526,17.667969,0.012217304763960306,-0.02199114857512855,-0.0024434609527920616,-0.050264,0.98393,0.020862,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753877889.820224,17.699219,0.010995574287564275,-0.01832595714594046,0.0012217304763960308,0.276208,-0.958432,0.007076,121.0,0.0,0.0,2.0,0.0,0.0,1753877889.82,2.0,49.2043026,18.7548741,387.9021,42.1354,20.0,0.6,60.053,1753877889.816525,-13.947,4.437,-0.285,-2.89,-0.87,-5.2,0.0,0.0,0.0,0.0,29.0,22.0,-25.0,-63.0,-0.21,0.58,-10.64,0.012217304763960306,0.0066322511575784525,0.014660765716752368,-0.0011111252028444326,0.0021779065762613614,0.0018999999999778083,0.004561901092529297,0.0,0.0,0.0
