Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
137.20000000000002,32.7760104,35.0414728,29.06,-0.03125,0.03975,1.0865,0.32,-0.34,0.04,25410.0,14990.0,-34820.0
137.3,32.7760104,35.0414728,29.06,-0.005,0.03,0.931,1.42,0.26,-0.14,25410.0,14980.0,-34820.0
137.4,32.7760104,35.0414728,29.06,-0.0245,0.0365,0.97525,-1.18,0.04,0.04,25410.0,14980.0,-34820.0
137.5,32.7760104,35.0414728,29.06,-0.035,0.03775,1.09825,-0.28,-0.66,0.04,25420.0,14980.0,-34820.0
137.6,32.7760104,35.0414728,29.06,-0.00475,0.0245,0.945,1.28,0.4,-0.06,25410.0,14990.0,-34820.0
137.70000000000002,32.7760104,35.0414728,29.06,-0.01725,0.03375,0.94975,-1.02,0.62,0.0,25410.0,14990.0,-34820.0
137.8,32.7760104,35.0414728,29.06,-0.03625,0.04325,1.09775,-0.3,-0.62,0.06,25410.0,15000.0,-34820.0
137.9,32.7760104,35.0414728,29.06,-0.00575,0.03125,0.96275,1.22,-0.1,-0.16,25390.0,15020.0,-34820.0
138.0,32.7760104,35.0414728,29.06,-0.0175,0.023,0.9285,-1.1,0.4,-0.04,25400.0,15010.0,-34820.0
138.1,32.7760104,35.0414728,29.06,-0.0365,0.03775,1.095,-0.66,-0.32,0.02,25390.0,15020.0,-34820.0
138.20000000000002,32.7760104,35.0414728,29.06,-0.01275,0.03525,0.9805,1.54,0.22,-0.06,25400.0,15010.0,-34820.0
138.3,32.7760104,35.0414728,29.06,-0.013,0.027,0.90775,-0.8,0.58,-0.02,25400.0,15010.0,-34820.0
138.4,32.7760104,35.0414728,29.06,-0.0345,0.03775,1.084,-1.2,-0.68,0.02,25390.0,15020.0,-34820.0
138.5,32.7760104,35.0414728,29.06,-0.0115,0.0345,1.008,1.46,-0.34,-0.02,25370.0,15050.0,-34810.0
138.6,32.7760104,35.0414728,29.06,-0.01175,0.02475,0.90025,-0.22,0.68,0.0,25380.0,15040.0,-34810.0
138.70000000000002,32.7760104,35.0414728,29.06,-0.03775,0.0385,1.069,-1.48,-0.1,0.1,25370.0,15040.0,-34810.0
138.8,32.7760104,35.0414728,29.06,-0.019,0.0355,1.0295,1.0,-0.12,-0.02,25360.0,15060.0,-34810.0
138.9,32.7760104,35.0414728,29.06,-0.0075,0.0245,0.892,0.14,0.46,-0.02,25320.0,15130.0,-34810.0
139.0,32.7760104,35.0414728,29.06,-0.034,0.0425,1.0495,-1.28,-0.52,0.04,25290.0,15170.0,-34810.0
139.1,32.7760104,35.0414728,29.06,-0.0215,0.03625,1.05525,0.86,-0.5,0.04,25280.0,15200.0,-34810.0
139.20000000000002,32.7760104,35.0414728,29.06,-0.0065,0.0165,0.89925,0.18,0.78,-0.02,25280.0,15190.0,-34810.0
139.3,32.7760104,35.0414728,29.06,-0.03225,0.0385,1.028,-1.32,0.18,0.06,25310.0,15150.0,-34810.0
139.4,32.7760104,35.0414728,29.06,-0.02575,0.0385,1.0665,0.94,-0.58,-0.08,25330.0,15110.0,-34810.0
139.5,32.7760104,35.0414728,29.06,-0.00125,0.02125,0.90625,0.7,0.2,-0.02,25340.0,15100.0,-34810.0
139.6,32.7760104,35.0414728,29.06,-0.029,0.03275,1.01475,-1.54,-0.16,0.06,25340.0,15100.0,-34810.0
139.70000000000002,32.7760104,35.0414728,29.06,-0.03,0.032,1.08175,0.54,-0.3,0.02,25330.0,15120.0,-34810.0
139.8,32.7760104,35.0414728,29.06,-0.0075,0.0215,0.913,1.12,0.88,-0.1,25330.0,15110.0,-34810.0
139.9,32.7760104,35.0414728,29.06,-0.03225,0.0375,0.99325,-1.28,0.26,-0.02,25320.0,15140.0,-34810.0
140.0,32.7760104,35.0414728,29.06,-0.031,0.03325,1.08575,0.16,-0.9,0.0,25340.0,15100.0,-34810.0
140.1,32.7760104,35.0414728,29.06,0.002,0.01675,0.925,1.14,-0.08,-0.04,25330.0,15110.0,-34810.0
140.20000000000002,32.7760104,35.0414728,29.06,-0.0245,0.03375,0.98125,-1.04,0.26,0.04,25340.0,15100.0,-34810.0
140.3,32.7760104,35.0414728,29.06,-0.03375,0.03575,1.0875,0.1,-0.14,0.04,25330.0,15110.0,-34810.0
140.4,32.7760104,35.0414728,29.06,-0.00625,0.02,0.9365,1.04,0.6,-0.08,25350.0,15080.0,-34810.0
140.5,32.7760104,35.0414728,29.06,-0.0255,0.0275,0.96575,-1.18,0.26,0.06,25350.0,15090.0,-34810.0
140.6,32.7760104,35.0414728,29.06,-0.03375,0.034,1.0855,0.1,-1.06,0.0,25340.0,15090.0,-34810.0
140.70000000000002,32.7760104,35.0414728,29.06,-0.00375,0.022,0.95325,1.24,-0.08,0.0,25330.0,15110.0,-34810.0
140.8,32.7760104,35.0414728,29.06,-0.0205,0.02875,0.95825,-1.02,0.62,0.08,25340.0,15100.0,-34810.0
140.9,32.7760104,35.0414728,29.06,-0.034,0.037,1.08375,-0.26,-0.12,0.06,25300.0,15160.0,-34810.0
141.0,32.7760104,35.0414728,29.06,-0.00575,0.02675,0.9565,1.3,0.18,-0.04,25310.0,15150.0,-34810.0
141.1,32.7760104,35.0414728,29.06,-0.02225,0.02975,0.94775,-0.8,0.2,0.04,25320.0,15120.0,-34810.0
141.20000000000002,32.7760104,35.0414728,29.06,-0.03675,0.03675,1.08725,-0.5,-0.78,0.0,25330.0,15110.0,-34810.0
141.3,32.7760104,35.0414728,29.06,-0.0075,0.0245,0.9725,1.22,0.06,-0.04,25340.0,15090.0,-34810.0
141.4,32.7760104,35.0414728,29.06,-0.021,0.0345,0.9365,-0.66,0.78,0.08,25350.0,15080.0,-34810.0
141.5,32.7760104,35.0414728,29.06,-0.035,0.046,1.078,-0.54,-0.3,0.08,25350.0,15070.0,-34810.0
141.6,32.7760104,35.0414728,29.06,-0.00775,0.02825,0.982,1.02,-0.36,-0.08,25430.0,14950.0,-34820.0
141.70000000000002,32.7760104,35.0414728,29.06,-0.01625,0.0235,0.93275,-0.76,0.14,0.08,25490.0,14860.0,-34820.0
141.8,32.7760104,35.0414728,29.06,-0.034,0.0415,1.079,-0.58,-0.28,0.08,25520.0,14820.0,-34820.0
141.9,32.7760104,35.0414728,29.06,-0.01175,0.03425,0.98875,1.24,0.18,-0.08,25530.0,14810.0,-34820.0
142.0,32.7760104,35.0414728,29.06,-0.013,0.03125,0.9285,-0.58,0.58,0.0,25550.0,14770.0,-34820.0
142.1,32.7760104,35.0414728,29.06,-0.03225,0.04375,1.066,-1.0,-0.58,0.0,25530.0,14800.0,-34820.0
142.20000000000002,32.7760104,35.0414728,29.06,-0.013,0.0285,1.002,1.14,-0.3,-0.02,25470.0,14880.0,-34820.0
142.3,32.7760104,35.0414728,29.06,-0.01925,0.0265,0.92775,-0.24,0.66,-0.04,25420.0,14960.0,-34820.0
142.4,32.7760104,35.0414728,29.06,-0.03825,0.045,1.06625,-0.9,0.02,0.06,25390.0,15010.0,-34820.0
142.5,32.7760104,35.0414728,29.06,-0.015,0.035,1.00325,0.9,-0.24,-0.04,25370.0,15030.0,-34820.0
142.6,32.7760104,35.0414728,29.06,-0.008,0.02875,0.91425,-0.2,0.2,0.0,25380.0,15030.0,-34820.0
142.70000000000002,32.7760104,35.0414728,29.06,-0.03375,0.04575,1.05975,-0.92,-0.5,0.02,25370.0,15040.0,-34820.0
142.8,32.7760104,35.0414728,29.06,-0.019,0.03,1.02275,0.88,-0.14,-0.02,25390.0,15010.0,-34820.0
142.9,32.7760104,35.0414728,29.06,-0.016,0.01825,0.914,-0.26,0.96,-0.06,25380.0,15040.0,-34810.0
143.0,32.7760104,35.0414728,29.06,-0.03425,0.046,1.04675,-0.92,0.04,0.1,25390.0,15010.0,-34820.0
143.1,32.7760104,35.0414728,29.06,-0.01875,0.038,1.0295,1.04,-0.72,-0.08,25410.0,14990.0,-34820.0
143.20000000000002,32.7760104,35.0414728,29.06,-0.00475,0.02075,0.91,-0.02,-0.02,-0.08,25410.0,14980.0,-34820.0
143.3,32.7760104,35.0414728,29.06,-0.03125,0.03775,1.04975,-1.26,-0.2,0.16,25410.0,14980.0,-34820.0
143.4,32.7760104,35.0414728,29.06,-0.02125,0.02825,1.0435,0.92,0.18,0.04,25410.0,14980.0,-34820.0
143.5,32.7760104,35.0414728,29.06,-0.01225,0.02175,0.90725,0.5,1.12,-0.02,25420.0,14970.0,-34820.0
143.6,32.7760104,35.0414728,29.06,-0.03575,0.044,1.0335,-1.12,-0.36,0.06,25410.0,14980.0,-34820.0
143.70000000000002,32.7760104,35.0414728,29.06,-0.021,0.033,1.05325,0.74,-1.1,-0.06,25410.0,14990.0,-34820.0
143.8,32.7760104,35.0414728,29.06,-0.0055,0.0145,0.91175,0.44,0.12,-0.06,25400.0,15000.0,-34820.0
143.9,32.7760104,35.0414728,29.06,-0.03075,0.04125,1.02775,-1.04,0.46,0.16,25370.0,15050.0,-34810.0
144.0,32.7760104,35.0414728,29.06,-0.0265,0.03525,1.06375,0.68,0.08,0.0,25360.0,15060.0,-34810.0
144.1,32.7760104,35.0414728,29.06,-0.0085,0.01625,0.90775,0.5,0.62,-0.06,25380.0,15020.0,-34820.0
144.20000000000002,32.7760104,35.0414728,29.06,-0.0285,0.04275,1.015,-1.12,-0.52,0.06,25400.0,15000.0,-34820.0
144.3,32.7760104,35.0414728,29.06,-0.0245,0.03675,1.06725,0.58,-1.02,0.0,25400.0,14990.0,-34820.0
144.4,32.7760104,35.0414728,29.06,-0.0035,0.018,0.9225,0.82,0.52,-0.06,25410.0,14990.0,-34820.0
144.5,32.7760104,35.0414728,29.06,-0.0275,0.0405,1.00375,-1.24,0.72,0.12,25390.0,15020.0,-34820.0
144.6,32.7760104,35.0414728,29.06,-0.02925,0.03475,1.06925,0.24,-0.14,-0.02,25390.0,15010.0,-34820.0
144.70000000000002,32.7760104,35.0414728,29.06,-0.00325,0.022,0.92725,1.08,0.1,-0.1,25410.0,14990.0,-34820.0
144.8,32.7760104,35.0414728,29.06,-0.02675,0.0425,0.993,-0.92,-0.4,0.08,25410.0,14990.0,-34820.0
144.9,32.7760104,35.0414729,29.06,-0.0265,0.0335,1.0775,0.0,-0.74,0.06,25380.0,15040.0,-34810.0
145.0,32.7760104,35.0414729,29.06,-0.0015,0.01625,0.93775,0.88,0.76,0.0,25390.0,15020.0,-34810.0
145.1,32.7760104,35.0414729,29.06,-0.02425,0.04325,0.98425,-0.86,0.76,0.04,25400.0,15000.0,-34820.0
145.20000000000002,32.7760104,35.0414729,29.06,-0.033,0.0395,1.073,0.16,-0.58,-0.04,25410.0,14990.0,-34820.0
145.3,32.7760104,35.0414729,29.06,-0.00325,0.01625,0.9455,0.84,-0.28,-0.06,25410.0,14990.0,-34820.0
145.4,32.7760104,35.0414729,29.06,-0.02125,0.0315,0.98125,-0.98,-0.08,0.04,25410.0,14990.0,-34820.0
145.5,32.7760104,35.0414729,29.06,-0.03075,0.03775,1.07825,0.14,-0.28,0.04,25390.0,15010.0,-34820.0
145.6,32.7760104,35.0414729,29.06,-0.00475,0.0245,0.94575,1.12,0.76,-0.08,25400.0,15000.0,-34820.0
145.70000000000002,32.7760104,35.0414729,29.06,-0.022,0.0315,0.968,-1.14,0.5,0.0,25410.0,14990.0,-34820.0
145.8,32.7760104,35.0414729,29.06,-0.0365,0.03575,1.08275,-0.26,-0.88,-0.06,25400.0,15000.0,-34820.0
145.9,32.7760104,35.0414729,29.06,-0.00725,0.023,0.95325,1.26,-0.16,-0.12,25390.0,15020.0,-34820.0
146.0,32.7760104,35.0414729,29.06,-0.02125,0.031,0.9555,-0.92,0.44,0.08,25400.0,15000.0,-34820.0
146.1,32.7760104,35.0414729,29.06,-0.036,0.03975,1.08725,-0.46,-0.16,0.1,25390.0,15020.0,-34820.0
146.20000000000002,32.7760104,35.0414729,29.06,-0.0085,0.02675,0.961,1.12,0.28,-0.02,25390.0,15020.0,-34820.0
146.3,32.7760104,35.0414729,29.06,-0.021,0.0285,0.9335,-0.82,0.32,0.02,25390.0,15020.0,-34820.0
146.4,32.7760104,35.0414729,29.06,-0.03975,0.0385,1.08725,-0.58,-0.78,0.04,25380.0,15030.0,-34810.0
146.5,32.7760104,35.0414729,29.06,-0.014,0.02825,0.986,1.12,-0.04,-0.04,25360.0,15070.0,-34810.0
146.6,32.7760104,35.0414729,29.06,-0.014,0.02375,0.91575,-0.78,0.66,0.06,25360.0,15060.0,-34810.0
146.70000000000002,32.7760104,35.0414729,29.06,-0.03275,0.045,1.07625,-0.82,-0.26,0.08,25350.0,15080.0,-34810.0
146.8,32.7760104,35.0414729,29.06,-0.016,0.03425,1.00175,1.36,-0.16,-0.08,25350.0,15080.0,-34810.0
146.9,32.7760104,35.0414729,29.05,-0.01225,0.019,0.9095,-0.64,0.38,-0.06,25320.0,15130.0,-34810.0
147.0,32.7760104,35.0414729,29.05,-0.03625,0.03475,1.0775,-1.14,-0.42,0.04,25310.0,15150.0,-34810.0
147.1,32.7760104,35.0414729,29.05,-0.0145,0.03175,1.01875,1.36,-0.1,-0.06,25330.0,15120.0,-34810.0
147.20000000000002,32.7760104,35.0414729,29.05,-0.00925,0.02725,0.902,0.08,0.78,-0.08,25340.0,15090.0,-34810.0
147.3,32.7760104,35.0414729,29.05,-0.03425,0.0405,1.06525,-1.34,-0.4,0.08,25340.0,15090.0,-34810.0
147.4,32.7760104,35.0414729,29.05,-0.01675,0.02925,1.0415,0.96,-0.52,0.02,25350.0,15080.0,-34810.0
147.5,32.7760104,35.0414729,29.05,-0.0055,0.01975,0.9005,0.3,0.62,-0.08,25350.0,15090.0,-34810.0
147.6,32.7760104,35.0414729,29.05,-0.03325,0.04525,1.04625,-1.0,-0.04,0.02,25340.0,15090.0,-34810.0
147.70000000000002,32.7760104,35.0414729,29.05,-0.022,0.0365,1.05675,0.88,-0.34,-0.06,25350.0,15080.0,-34810.0
147.8,32.7760104,35.0414729,29.05,-0.0055,0.023,0.90475,0.44,0.46,-0.18,25350.0,15080.0,-34810.0
147.9,32.7760104,35.0414729,29.05,-0.031,0.04375,1.0245,-1.3,-0.18,0.12,25340.0,15100.0,-34810.0
148.0,32.7760104,35.0414729,29.05,-0.0235,0.03175,1.06375,0.68,-0.54,0.04,25340.0,15100.0,-34810.0
148.1,32.7760104,35.0414729,29.05,-0.00075,0.02325,0.91525,0.74,0.62,-0.1,25350.0,15080.0,-34810.0
148.20000000000002,32.7760104,35.0414729,29.05,-0.03025,0.04425,1.00675,-1.32,0.16,0.06,25350.0,15080.0,-34810.0
148.3,32.7760104,35.0414729,29.05,-0.02425,0.03575,1.061,0.4,-0.42,0.02,25350.0,15080.0,-34810.0
148.4,32.7760104,35.0414729,29.05,-0.003,0.02375,0.923,0.9,0.44,-0.06,25350.0,15080.0,-34810.0
148.5,32.7760104,35.0414729,29.05,-0.0335,0.03925,1.0015,-1.12,0.06,0.04,25330.0,15110.0,-34810.0
148.6,32.7760104,35.0414729,29.05,-0.032,0.03075,1.067,0.18,-0.38,0.02,25320.0,15130.0,-34810.0
148.70000000000002,32.7760104,35.0414729,29.05,-0.006,0.0215,0.92425,0.88,0.54,-0.06,25330.0,15100.0,-34810.0
148.8,32.7760104,35.0414729,29.05,-0.02775,0.04525,0.99,-0.9,0.12,0.06,25340.0,15090.0,-34810.0
148.9,32.7760104,35.0414729,29.05,-0.03125,0.037,1.0725,0.18,-0.7,0.04,25310.0,15150.0,-34810.0
149.0,32.7760104,35.0414729,29.05,-0.004,0.0155,0.93525,0.7,0.16,0.02,25300.0,15160.0,-34810.0
149.1,32.7760104,35.0414729,29.05,-0.028,0.0335,0.98775,-1.04,0.36,0.06,25290.0,15180.0,-34810.0
149.20000000000002,32.7760104,35.0414729,29.05,-0.034,0.03525,1.07575,0.36,-0.3,0.02,25310.0,15150.0,-34810.0
149.3,32.7760104,35.0414729,29.05,-0.00475,0.0265,0.93775,1.14,0.28,-0.08,25330.0,15110.0,-34810.0
149.4,32.7760104,35.0414729,29.05,-0.023,0.03825,0.98075,-1.1,-0.06,0.08,25340.0,15090.0,-34810.0
149.5,32.7760104,35.0414729,29.05,-0.0305,0.036,1.07775,-0.04,-0.78,-0.06,25340.0,15090.0,-34810.0
149.6,32.7760104,35.0414729,29.05,-0.00575,0.01925,0.94925,1.08,0.4,-0.04,25350.0,15070.0,-34810.0
149.70000000000002,32.7760104,35.0414729,29.05,-0.026,0.03625,0.97975,-0.94,0.66,0.02,25340.0,15080.0,-34810.0
149.8,32.7760104,35.0414729,29.05,-0.0335,0.03825,1.08,-0.12,-0.46,0.0,25340.0,15080.0,-34810.0
149.9,32.7760104,35.0414729,29.05,-0.0025,0.0245,0.94975,1.06,-0.12,-0.14,25330.0,15100.0,-34810.0
150.0,32.7760104,35.0414729,29.05,-0.02,0.0365,0.9705,-0.92,-0.04,0.0,25350.0,15060.0,-34810.0
150.1,32.7760104,35.0414729,29.05,-0.034,0.0335,1.08675,-0.24,-0.46,0.02,25350.0,15060.0,-34810.0
150.20000000000002,32.7760104,35.0414729,29.05,-0.00875,0.01725,0.96225,0.96,0.54,-0.04,25360.0,15050.0,-34810.0
150.3,32.7760104,35.0414729,29.05,-0.0225,0.029,0.95225,-0.94,0.66,0.1,25360.0,15050.0,-34810.0
150.4,32.7760104,35.0414729,29.05,-0.03375,0.037,1.08,-0.12,-0.72,0.0,25360.0,15050.0,-34820.0
150.5,32.7760104,35.0414729,29.05,-0.004,0.0225,0.97,1.18,-0.4,-0.06,25360.0,15050.0,-34820.0
150.6,32.7760104,35.0414729,29.05,-0.017,0.0275,0.94575,-0.86,0.22,0.04,25350.0,15060.0,-34810.0
150.70000000000002,32.7760104,35.0414729,29.05,-0.033,0.03125,1.07625,-0.64,-0.08,0.08,25360.0,15050.0,-34810.0
150.8,32.7760104,35.0414729,29.05,-0.01075,0.02,0.97525,1.1,0.62,-0.04,25380.0,15030.0,-34820.0
150.9,32.7760103,35.0414729,29.05,-0.024,0.0345,0.9375,-0.42,0.62,0.02,25360.0,15060.0,-34810.0
151.0,32.7760103,35.0414729,29.05,-0.03625,0.04125,1.062,-0.68,-0.94,0.0,25370.0,15040.0,-34810.0
151.1,32.7760103,35.0414729,29.05,-0.009,0.0235,0.98825,0.92,-0.52,-0.08,25400.0,15010.0,-34820.0
151.20000000000002,32.7760103,35.0414729,29.05,-0.0155,0.02875,0.93575,-0.46,0.5,0.04,25410.0,14990.0,-34820.0
151.3,32.7760103,35.0414729,29.05,-0.03375,0.04425,1.05475,-0.4,0.12,0.14,25420.0,14980.0,-34820.0
151.4,32.7760103,35.0414729,29.05,-0.01575,0.03125,0.992,0.86,0.18,0.0,25420.0,14970.0,-34820.0
151.5,32.7760103,35.0414729,29.05,-0.019,0.027,0.92925,-0.44,0.26,-0.04,25420.0,14970.0,-34820.0
151.6,32.7760103,35.0414729,29.05,-0.0345,0.0445,1.05475,-0.7,-0.84,0.04,25420.0,14980.0,-34820.0
151.70000000000002,32.7760103,35.0414729,29.05,-0.0155,0.03175,1.00125,0.94,-0.42,0.02,25410.0,14990.0,-34820.0
151.8,32.7760103,35.0414729,29.05,-0.01425,0.0275,0.93075,-0.34,0.76,0.02,25400.0,15000.0,-34820.0
151.9,32.7760103,35.0414729,29.05,-0.03375,0.04475,1.05425,-0.92,-0.06,0.06,25380.0,15030.0,-34810.0
152.0,32.7760103,35.0414729,29.05,-0.01575,0.034,1.01175,0.9,-0.2,-0.02,25400.0,15000.0,-34820.0
152.1,32.7760103,35.0414729,29.05,-0.012,0.025,0.92475,-0.02,0.16,-0.08,25420.0,14960.0,-34820.0
152.20000000000002,32.7760103,35.0414729,29.05,-0.03225,0.04425,1.055,-0.86,-0.62,0.06,25510.0,14830.0,-34820.0
152.3,32.7760103,35.0414729,29.05,-0.01875,0.03325,1.0335,0.7,-0.18,-0.04,25560.0,14760.0,-34830.0
152.4,32.7760103,35.0414729,29.05,-0.00775,0.0245,0.919,0.06,0.88,-0.06,25590.0,14710.0,-34830.0
152.5,32.7760103,35.0414729,29.05,-0.0295,0.04725,1.04225,-0.92,-0.06,0.02,25590.0,14720.0,-34830.0
152.6,32.7760103,35.0414729,29.05,-0.022,0.036,1.04525,0.8,-0.64,0.0,25590.0,14710.0,-34830.0
152.70000000000002,32.7760103,35.0414729,29.05,-0.00975,0.0175,0.917,0.16,0.32,-0.04,25540.0,14790.0,-34820.0
152.8,32.7760103,35.0414729,29.05,-0.02975,0.04,1.036,-1.12,-0.04,0.14,25480.0,14890.0,-34820.0
152.9,32.7760103,35.0414729,29.05,-0.02425,0.0375,1.05925,0.8,-0.18,-0.02,25410.0,14990.0,-34820.0
153.0,32.7760103,35.0414729,29.05,-0.001,0.0245,0.91325,0.6,0.6,-0.08,25400.0,15010.0,-34820.0
153.1,32.7760103,35.0414729,29.05,-0.0265,0.038,1.01575,-1.36,-0.26,0.08,25400.0,15000.0,-34820.0
153.20000000000002,32.7760103,35.0414729,29.05,-0.027,0.031,1.07425,0.46,-0.58,0.0,25410.0,14990.0,-34820.0
153.3,32.7760103,35.0414729,29.05,-0.0075,0.01975,0.921,1.02,0.78,-0.06,25410.0,14990.0,-34820.0
153.4,32.7760103,35.0414729,29.05,-0.02875,0.03825,0.9965,-1.24,0.4,0.1,25410.0,14980.0,-34820.0
153.5,32.7760103,35.0414729,29.05,-0.03025,0.035,1.0815,0.16,-0.6,-0.02,25410.0,14980.0,-34820.0
153.60000000000002,32.7760103,35.0414729,29.05,-0.003,0.02225,0.9275,1.08,0.14,-0.08,25410.0,14990.0,-34820.0
153.70000000000002,32.7760103,35.0414729,29.05,-0.02325,0.03275,0.97025,-1.16,0.02,0.12,25390.0,15020.0,-34810.0
153.8,32.7760103,35.0414729,29.05,-0.0365,0.03425,1.09175,-0.02,-0.42,0.16,25390.0,15030.0,-34810.0
153.9,32.7760103,35.0414729,29.05,-0.00975,0.02225,0.94475,1.14,0.78,-0.04,25360.0,15070.0,-34810.0
154.0,32.7760103,35.0414729,29.05,-0.022,0.02625,0.94375,-1.02,0.4,0.06,25360.0,15070.0,-34810.0
154.10000000000002,32.7760103,35.0414729,29.05,-0.035,0.0395,1.09,-0.24,-0.96,-0.08,25380.0,15030.0,-34810.0
154.20000000000002,32.7760103,35.0414729,29.05,-0.007,0.0285,0.961,1.38,-0.2,-0.1,25390.0,15030.0,-34810.0
154.3,32.7760103,35.0414729,29.05,-0.0205,0.022,0.93325,-1.04,0.52,0.02,25390.0,15020.0,-34820.0
154.4,32.7760103,35.0414729,29.05,-0.03725,0.03175,1.08925,-0.84,-0.16,0.08,25380.0,15040.0,-34810.0
154.5,32.7760103,35.0414729,29.05,-0.0125,0.0295,0.97725,1.48,0.28,-0.1,25380.0,15040.0,-34820.0
154.60000000000002,32.7760103,35.0414729,29.05,-0.01475,0.02975,0.9155,-0.44,0.34,-0.04,25380.0,15040.0,-34810.0
154.70000000000002,32.7760103,35.0414729,29.05,-0.034,0.04,1.07925,-1.0,-1.04,0.08,25370.0,15040.0,-34820.0
154.8,32.7760103,35.0414729,29.05,-0.01275,0.02875,1.00875,1.1,-0.18,0.0,25370.0,15050.0,-34810.0
154.9,32.7760103,35.0414729,29.05,-0.01125,0.0185,0.90625,-0.28,1.04,-0.02,25320.0,15120.0,-34810.0
155.0,32.7760103,35.0414729,29.05,-0.03675,0.04175,1.0655,-0.94,0.0,0.12,25310.0,15150.0,-34810.0
155.10000000000002,32.7760103,35.0414729,29.05,-0.02025,0.03875,1.025,1.12,-0.36,0.0,25320.0,15120.0,-34810.0
155.20000000000002,32.7760103,35.0414729,29.05,-0.00575,0.0215,0.90075,-0.04,0.1,-0.06,25350.0,15080.0,-34810.0
155.3,32.7760103,35.0414729,29.05,-0.03025,0.03925,1.05625,-1.32,-0.6,0.12,25340.0,15090.0,-34810.0
155.4,32.7760103,35.0414729,29.05,-0.01975,0.03275,1.051,1.06,-0.14,-0.02,25360.0,15060.0,-34810.0
155.5,32.7760103,35.0414729,29.05,-0.00475,0.02225,0.9025,0.46,1.12,-0.08,25360.0,15060.0,-34810.0
155.60000000000002,32.7760103,35.0414729,29.05,-0.031,0.04025,1.034,-1.46,-0.06,0.1,25360.0,15070.0,-34810.0
155.70000000000002,32.7760103,35.0414729,29.05,-0.024,0.03825,1.0655,0.92,-0.86,-0.04,25350.0,15070.0,-34810.0
155.8,32.7760103,35.0414729,29.05,-0.0045,0.02725,0.9065,0.78,0.22,-0.06,25350.0,15080.0,-34810.0
155.9,32.7760103,35.0414729,29.05,-0.03125,0.03925,1.02025,-1.38,0.1,0.1,25340.0,15100.0,-34810.0
156.0,32.7760103,35.0414729,29.05,-0.029,0.033,1.08175,0.46,-0.1,0.0,25350.0,15080.0,-34810.0
156.10000000000002,32.7760103,35.0414729,29.05,-0.002,0.0245,0.911,0.98,0.7,-0.08,25350.0,15080.0,-34810.0
156.20000000000002,32.7760103,35.0414729,29.05,-0.0265,0.047,0.99475,-1.04,-0.1,0.08,25360.0,15070.0,-34810.0
156.3,32.7760103,35.0414729,29.05,-0.03025,0.04175,1.08575,0.3,-1.14,-0.06,25350.0,15080.0,-34810.0
156.4,32.7760103,35.0414729,29.05,-0.00225,0.01975,0.929,0.86,0.38,-0.08,25360.0,15070.0,-34810.0
156.5,32.7760103,35.0414729,29.05,-0.0285,0.0335,0.98475,-1.3,0.7,0.08,25330.0,15100.0,-34810.0
156.60000000000002,32.7760103,35.0414729,29.05,-0.035,0.03725,1.083,0.24,-0.14,0.0,25330.0,15110.0,-34810.0
156.70000000000002,32.7760103,35.0414729,29.05,-0.0055,0.02975,0.93475,1.32,0.12,-0.04,25340.0,15100.0,-34810.0
156.8,32.7760103,35.0414729,29.05,-0.02475,0.03825,0.9695,-1.22,-0.26,-0.02,25330.0,15110.0,-34810.0
156.9,32.7760103,35.041473,29.04,-0.02975,0.0335,1.0845,-0.22,-0.94,0.04,25310.0,15150.0,-34810.0
157.0,32.7760103,35.041473,29.04,-0.00425,0.02125,0.9525,1.14,0.6,-0.06,25310.0,15130.0,-34810.0
157.10000000000002,32.7760103,35.041473,29.04,-0.0275,0.03525,0.958,-0.9,0.96,0.06,25330.0,15100.0,-34810.0
157.20000000000002,32.7760103,35.041473,29.04,-0.038,0.038,1.078,-0.28,-0.42,0.08,25350.0,15070.0,-34810.0
157.3,32.7760103,35.041473,29.04,-0.00525,0.02525,0.95975,1.04,-0.46,-0.1,25360.0,15050.0,-34810.0
157.4,32.7760103,35.041473,29.04,-0.0195,0.033,0.9495,-0.78,-0.12,-0.04,25370.0,15050.0,-34810.0
157.5,32.7760103,35.041473,29.04,-0.03375,0.03775,1.082,-0.44,-0.38,0.02,25370.0,15050.0,-34820.0
157.60000000000002,32.7760103,35.041473,29.04,-0.00875,0.021,0.96925,0.84,0.6,0.02,25370.0,15040.0,-34820.0
157.70000000000002,32.7760103,35.041473,29.04,-0.02275,0.02725,0.944,-0.82,0.86,0.04,25380.0,15030.0,-34820.0
157.8,32.7760103,35.041473,29.04,-0.035,0.04025,1.06875,-0.4,-0.74,0.04,25370.0,15040.0,-34820.0
157.9,32.7760103,35.041473,29.04,-0.008,0.0255,0.9755,1.08,-0.68,-0.1,25350.0,15070.0,-34810.0
158.0,32.7760103,35.041473,29.04,-0.01675,0.026,0.94775,-0.76,0.18,0.04,25340.0,15090.0,-34810.0
158.10000000000002,32.7760103,35.041473,29.04,-0.032,0.03375,1.0725,-0.76,0.02,0.14,25310.0,15130.0,-34810.0
158.20000000000002,32.7760103,35.041473,29.04,-0.01225,0.02425,0.979,1.08,0.58,-0.06,25310.0,15140.0,-34810.0
