Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753875114.42;2.0;49.20422649;18.75505661;387.2757;42.1353;32.0;0.5;210.468
1753875114.43;2.0;49.20422653;18.75505652;387.2747;42.1353;32.0;0.5;210.57
1753875114.44;2.0;49.20422657;18.75505644;387.2738;42.1353;32.0;0.5;210.626
1753875114.45;2.0;49.20422661;18.75505635;387.2729;42.1353;32.0;0.5;210.636
1753875114.46;2.0;49.20422665;18.75505627;387.272;42.1353;32.0;0.5;210.613
1753875114.47;2.0;49.20422669;18.75505618;387.2715;42.1353;32.0;0.5;210.577
1753875114.48;2.0;49.20422673;18.75505609;387.2707;42.1353;32.0;0.5;210.495
1753875114.49;2.0;49.20422677;18.755056;387.2697;42.1353;32.0;0.5;210.411
1753875114.5;2.0;49.20422681;18.75505591;387.2687;42.1353;32.0;0.5;210.308
1753875114.51;2.0;49.20422685;18.75505582;387.2677;42.1353;32.0;0.5;210.221
1753875114.52;2.0;49.20422689;18.75505574;387.2671;42.1353;32.0;0.5;210.144
1753875114.53;2.0;49.20422693;18.75505565;387.2667;42.1353;32.0;0.5;210.087
1753875114.54;2.0;49.20422697;18.75505557;387.2664;42.1353;32.0;0.5;210.111
1753875114.55;2.0;49.20422701;18.75505549;387.2658;42.1353;32.0;0.5;210.178
1753875114.56;2.0;49.20422704;18.7550554;387.2649;42.1353;32.0;0.5;210.26
1753875114.57;2.0;49.20422708;18.75505532;387.2643;42.1353;32.0;0.5;210.361
1753875114.58;2.0;49.20422712;18.75505523;387.2641;42.1353;32.0;0.5;210.476
1753875114.59;2.0;49.20422716;18.75505515;387.2639;42.1353;32.0;0.5;210.559
1753875114.6;2.0;49.2042272;18.75505506;387.2637;42.1353;32.0;0.5;210.588
1753875114.61;2.0;49.20422724;18.75505498;387.2632;42.1353;32.0;0.5;210.567
1753875114.62;2.0;49.20422729;18.75505489;387.2622;42.1353;32.0;0.5;210.502
1753875114.63;2.0;49.20422732;18.7550548;387.2616;42.1353;32.0;0.5;210.455
1753875114.64;2.0;49.20422737;18.75505472;387.2609;42.1353;32.0;0.5;210.419
1753875114.65;2.0;49.20422741;18.75505463;387.2599;42.1353;32.0;0.5;210.374
1753875114.66;2.0;49.20422745;18.75505455;387.2592;42.1353;32.0;0.5;210.302
1753875114.67;2.0;49.20422748;18.75505446;387.2588;42.1353;32.0;0.5;210.243
1753875114.68;2.0;49.20422752;18.75505437;387.2592;42.1353;32.0;0.5;210.191
1753875114.69;2.0;49.20422756;18.75505428;387.2596;42.1353;32.0;0.5;210.169
1753875114.7;2.0;49.2042276;18.7550542;387.2592;42.1353;32.0;0.5;210.232
1753875114.71;2.0;49.20422764;18.75505411;387.2584;42.1353;32.0;0.5;210.329
1753875114.72;2.0;49.20422768;18.75505402;387.2573;42.1353;32.0;0.5;210.413
1753875114.73;2.0;49.20422772;18.75505393;387.2559;42.1353;32.0;0.5;210.462
1753875114.74;2.0;49.20422775;18.75505385;387.2546;42.1353;32.0;0.5;210.496
1753875114.75;2.0;49.20422779;18.75505376;387.2534;42.1353;32.0;0.5;210.523
1753875114.76;2.0;49.20422782;18.75505367;387.2523;42.1353;32.0;0.5;210.556
1753875114.77;2.0;49.20422786;18.75505358;387.2513;42.1353;32.0;0.5;210.614
1753875114.78;2.0;49.2042279;18.7550535;387.2506;42.1353;32.0;0.5;210.652
1753875114.79;2.0;49.20422794;18.75505341;387.2498;42.1353;32.0;0.5;210.662
1753875114.8;2.0;49.20422798;18.75505332;387.2493;42.1353;32.0;0.5;210.683
1753875114.81;2.0;49.20422801;18.75505324;387.2491;42.1353;32.0;0.5;210.694
1753875114.82;2.0;49.20422805;18.75505315;387.2488;42.1353;32.0;0.5;210.654
1753875114.83;2.0;49.20422809;18.75505307;387.2482;42.1353;32.0;0.5;210.652
1753875114.84;2.0;49.20422813;18.75505298;387.2482;42.1353;32.0;0.5;210.655
1753875114.85;2.0;49.20422817;18.75505289;387.2478;42.1353;32.0;0.5;210.675
1753875114.86;2.0;49.20422821;18.7550528;387.2474;42.1353;32.0;0.5;210.689
1753875114.87;2.0;49.20422825;18.75505271;387.2471;42.1353;32.0;0.5;210.69
1753875114.88;2.0;49.20422828;18.75505262;387.2462;42.1353;32.0;0.5;210.663
1753875114.89;2.0;49.20422832;18.75505252;387.2451;42.1353;32.0;0.5;210.604
1753875114.9;2.0;49.20422836;18.75505243;387.2439;42.1353;32.0;0.5;210.551
1753875114.91;2.0;49.2042284;18.75505235;387.2425;42.1353;32.0;0.5;210.482
1753875114.92;2.0;49.20422844;18.75505225;387.241;42.1353;32.0;0.5;210.455
1753875114.93;2.0;49.20422848;18.75505216;387.2398;42.1353;32.0;0.5;210.429
1753875114.94;2.0;49.20422852;18.75505208;387.2384;42.1353;32.0;0.5;210.406
1753875114.95;2.0;49.20422856;18.75505199;387.2377;42.1353;32.0;0.5;210.371
1753875114.96;2.0;49.20422859;18.7550519;387.2369;42.1353;32.0;0.5;210.36
1753875114.97;2.0;49.20422863;18.75505181;387.2361;42.1353;32.0;0.5;210.348
1753875114.98;2.0;49.20422867;18.75505173;387.2359;42.1353;32.0;0.5;210.383
1753875114.99;2.0;49.20422871;18.75505164;387.2355;42.1353;32.0;0.5;210.4
1753875115.0;2.0;49.20422875;18.75505155;387.2349;42.1353;32.0;0.5;210.386
1753875115.01;2.0;49.20422879;18.75505147;387.2344;42.1353;32.0;0.5;210.37
1753875115.02;2.0;49.20422883;18.75505138;387.2341;42.1353;32.0;0.5;210.337
1753875115.03;2.0;49.20422887;18.75505129;387.2336;42.1353;32.0;0.5;210.327
1753875115.04;2.0;49.20422891;18.75505121;387.233;42.1353;32.0;0.5;210.307
1753875115.05;2.0;49.20422895;18.75505112;387.2325;42.1353;32.0;0.5;210.304
1753875115.06;2.0;49.20422899;18.75505103;387.232;42.1353;32.0;0.5;210.333
1753875115.07;2.0;49.20422903;18.75505094;387.2313;42.1353;32.0;0.5;210.372
1753875115.08;2.0;49.20422906;18.75505084;387.2304;42.1353;32.0;0.5;210.353
1753875115.09;2.0;49.20422909;18.75505075;387.2305;42.1353;32.0;0.5;210.387
1753875115.1;2.0;49.20422912;18.75505066;387.2307;42.1353;32.0;0.5;210.42
1753875115.11;2.0;49.20422916;18.75505056;387.2304;42.1353;32.0;0.5;210.451
1753875115.12;2.0;49.20422919;18.75505046;387.2299;42.1353;32.0;0.5;210.454
1753875115.13;2.0;49.20422922;18.75505037;387.2296;42.1353;32.0;0.5;210.476
1753875115.14;2.0;49.20422926;18.75505028;387.2291;42.1353;32.0;0.5;210.511
1753875115.15;2.0;49.20422929;18.75505019;387.2285;42.1353;32.0;0.5;210.501
1753875115.16;2.0;49.20422933;18.75505009;387.2277;42.1353;32.0;0.5;210.446
1753875115.17;2.0;49.20422937;18.75505;387.2265;42.1353;32.0;0.5;210.379
1753875115.18;2.0;49.20422942;18.7550499;387.2246;42.1353;32.0;0.5;210.301
1753875115.19;2.0;49.20422946;18.75504981;387.2229;42.1353;32.0;0.5;210.236
1753875115.2;2.0;49.2042295;18.75504971;387.2216;42.1353;32.0;0.5;210.195
1753875115.21;2.0;49.20422954;18.75504962;387.2204;42.1353;32.0;0.5;210.171
1753875115.22;2.0;49.20422957;18.75504953;387.2193;42.1353;32.0;0.5;210.195
1753875115.23;2.0;49.20422961;18.75504944;387.2188;42.1353;32.0;0.5;210.228
1753875115.24;2.0;49.20422965;18.75504934;387.2183;42.1353;32.0;0.5;210.308
1753875115.25;2.0;49.20422968;18.75504925;387.2177;42.1353;32.0;0.5;210.396
1753875115.26;2.0;49.20422972;18.75504915;387.217;42.1353;32.0;0.5;210.474
1753875115.27;2.0;49.20422976;18.75504906;387.2162;42.1353;32.0;0.5;210.552
1753875115.28;2.0;49.2042298;18.75504896;387.2154;42.1353;32.0;0.5;210.581
1753875115.29;2.0;49.20422984;18.75504887;387.2143;42.1353;32.0;0.5;210.59
1753875115.3;2.0;49.20422988;18.75504878;387.2131;42.1353;32.0;0.5;210.592
1753875115.31;2.0;49.20422992;18.75504868;387.2121;42.1353;32.0;0.5;210.567
1753875115.32;2.0;49.20422996;18.75504859;387.2113;42.1353;32.0;0.5;210.484
1753875115.33;2.0;49.20422999;18.7550485;387.211;42.1353;32.0;0.5;210.395
1753875115.34;2.0;49.20423003;18.75504841;387.2108;42.1353;32.0;0.5;210.336
1753875115.35;2.0;49.20423007;18.75504832;387.2104;42.1353;32.0;0.5;210.296
1753875115.36;2.0;49.2042301;18.75504823;387.2101;42.1353;32.0;0.5;210.256
1753875115.37;2.0;49.20423014;18.75504814;387.2104;42.1353;32.0;0.5;210.254
1753875115.38;2.0;49.20423017;18.75504805;387.2107;42.1353;32.0;0.5;210.269
1753875115.39;2.0;49.2042302;18.75504796;387.2108;42.1353;32.0;0.5;210.328
1753875115.4;2.0;49.20423024;18.75504787;387.2108;42.1353;32.0;0.5;210.418
1753875115.41;2.0;49.20423027;18.75504778;387.2101;42.1353;32.0;0.5;210.501
1753875115.42;2.0;49.20423031;18.75504768;387.2092;42.1353;32.0;0.5;210.509
1753875115.43;2.0;49.20423034;18.75504759;387.2083;42.1353;32.0;0.5;210.454
1753875115.44;2.0;49.20423038;18.7550475;387.2073;42.1353;32.0;0.5;210.419
1753875115.45;2.0;49.20423041;18.7550474;387.2061;42.1353;32.0;0.5;210.384
1753875115.46;2.0;49.20423045;18.75504731;387.2047;42.1353;32.0;0.5;210.346
1753875115.47;2.0;49.20423049;18.75504721;387.2035;42.1353;32.0;0.5;210.29
1753875115.48;2.0;49.20423052;18.75504712;387.2031;42.1353;32.0;0.5;210.219
1753875115.49;2.0;49.20423055;18.75504703;387.2028;42.1353;32.0;0.5;210.172
1753875115.5;2.0;49.20423058;18.75504694;387.2027;42.1353;32.0;0.5;210.179
1753875115.51;2.0;49.20423061;18.75504685;387.2026;42.1353;32.0;0.5;210.212
1753875115.52;2.0;49.20423064;18.75504676;387.2022;42.1353;32.0;0.5;210.242
1753875115.53;2.0;49.20423067;18.75504667;387.2016;42.1353;32.0;0.5;210.269
1753875115.54;2.0;49.2042307;18.75504658;387.2011;42.1353;32.0;0.5;210.33
1753875115.55;2.0;49.20423073;18.75504649;387.2003;42.1353;32.0;0.5;210.389
1753875115.56;2.0;49.20423077;18.75504639;387.1995;42.1353;32.0;0.5;210.457
1753875115.57;2.0;49.2042308;18.7550463;387.1985;42.1353;32.0;0.5;210.526
1753875115.58;2.0;49.20423084;18.7550462;387.1974;42.1353;32.0;0.5;210.562
1753875115.59;2.0;49.20423088;18.75504611;387.196;42.1353;32.0;0.5;210.549
1753875115.6;2.0;49.20423091;18.75504601;387.1947;42.1353;32.0;0.5;210.523
1753875115.61;2.0;49.20423095;18.75504592;387.1935;42.1353;32.0;0.5;210.487
1753875115.62;2.0;49.20423099;18.75504582;387.1925;42.1353;32.0;0.5;210.44
1753875115.63;2.0;49.20423102;18.75504573;387.1918;42.1353;32.0;0.5;210.451
1753875115.64;2.0;49.20423106;18.75504563;387.1916;42.1353;32.0;0.5;210.47
1753875115.65;2.0;49.2042311;18.75504554;387.1915;42.1353;32.0;0.5;210.484
1753875115.66;2.0;49.20423114;18.75504545;387.1914;42.1353;32.0;0.5;210.466
1753875115.67;2.0;49.20423117;18.75504536;387.1912;42.1353;32.0;0.5;210.459
1753875115.68;2.0;49.20423121;18.75504527;387.1906;42.1353;32.0;0.5;210.451
1753875115.69;2.0;49.20423125;18.75504517;387.1898;42.1353;32.0;0.5;210.468
1753875115.7;2.0;49.20423128;18.75504508;387.1886;42.1353;32.0;0.5;210.458
1753875115.71;2.0;49.20423132;18.75504498;387.1879;42.1353;32.0;0.5;210.462
1753875115.72;2.0;49.20423136;18.75504489;387.1873;42.1353;32.0;0.5;210.424
1753875115.73;2.0;49.2042314;18.75504479;387.1867;42.1353;32.0;0.5;210.405
1753875115.74;2.0;49.20423143;18.7550447;387.1861;42.1353;32.0;0.5;210.385
1753875115.75;2.0;49.20423147;18.7550446;387.186;42.1353;32.0;0.5;210.354
1753875115.76;2.0;49.20423151;18.75504451;387.1857;42.1353;32.0;0.5;210.334
1753875115.77;2.0;49.20423155;18.75504442;387.1856;42.1353;32.0;0.5;210.324
1753875115.78;2.0;49.20423159;18.75504432;387.1856;42.1353;32.0;0.5;210.333
1753875115.79;2.0;49.20423162;18.75504423;387.1859;42.1353;32.0;0.5;210.381
1753875115.8;2.0;49.20423166;18.75504415;387.1859;42.1353;32.0;0.5;210.477
1753875115.81;2.0;49.2042317;18.75504406;387.1859;42.1353;32.0;0.5;210.546
1753875115.82;2.0;49.20423174;18.75504397;387.186;42.1353;32.0;0.5;210.619
1753875115.83;2.0;49.20423178;18.75504388;387.1858;42.1353;32.0;0.5;210.642
1753875115.84;2.0;49.20423182;18.75504379;387.1852;42.1353;32.0;0.5;210.622
1753875115.85;2.0;49.20423186;18.7550437;387.1848;42.1353;32.0;0.5;210.606
1753875115.86;2.0;49.2042319;18.75504361;387.1837;42.1353;32.0;0.5;210.608
1753875115.87;2.0;49.20423194;18.75504352;387.1827;42.1353;32.0;0.5;210.601
1753875115.88;2.0;49.20423198;18.75504342;387.1813;42.1353;32.0;0.5;210.569
1753875115.89;2.0;49.20423202;18.75504333;387.1795;42.1353;32.0;0.5;210.477
1753875115.9;2.0;49.20423206;18.75504325;387.1783;42.1353;32.0;0.5;210.46
1753875115.91;2.0;49.2042321;18.75504316;387.1774;42.1353;32.0;0.5;210.49
1753875115.92;2.0;49.20423214;18.75504307;387.1766;42.1353;32.0;0.5;210.561
1753875115.93;2.0;49.20423218;18.75504298;387.1757;42.1353;32.0;0.5;210.6
1753875115.94;2.0;49.20423222;18.75504289;387.175;42.1353;32.0;0.5;210.637
1753875115.95;2.0;49.20423227;18.7550428;387.174;42.1353;32.0;0.5;210.691
1753875115.96;2.0;49.20423231;18.75504271;387.1729;42.1353;32.0;0.5;210.73
1753875115.97;2.0;49.20423235;18.75504263;387.172;42.1353;32.0;0.5;210.728
1753875115.98;2.0;49.20423239;18.75504254;387.1712;42.1353;32.0;0.5;210.731
1753875115.99;2.0;49.20423243;18.75504245;387.1707;42.1353;32.0;0.5;210.721
1753875116.0;2.0;49.20423247;18.75504236;387.1703;42.1353;32.0;0.5;210.675
1753875116.01;2.0;49.20423251;18.75504228;387.1696;42.1353;32.0;0.5;210.623
1753875116.02;2.0;49.20423255;18.75504218;387.1687;42.1353;32.0;0.5;210.549
1753875116.03;2.0;49.20423259;18.75504209;387.1677;42.1353;32.0;0.5;210.482
1753875116.04;2.0;49.20423263;18.755042;387.1667;42.1353;32.0;0.5;210.406
1753875116.05;2.0;49.20423266;18.75504191;387.1657;42.1353;32.0;0.5;210.352
1753875116.06;2.0;49.20423271;18.75504181;387.1648;42.1353;32.0;0.5;210.358
1753875116.07;2.0;49.20423274;18.75504172;387.1643;42.1353;32.0;0.5;210.397
1753875116.08;2.0;49.20423278;18.75504163;387.1641;42.1353;32.0;0.5;210.471
1753875116.09;2.0;49.20423281;18.75504155;387.1639;42.1353;32.0;0.5;210.495
1753875116.1;2.0;49.20423285;18.75504146;387.1642;42.1353;32.0;0.5;210.451
1753875116.11;2.0;49.20423289;18.75504137;387.1645;42.1353;32.0;0.5;210.413
1753875116.12;2.0;49.20423292;18.75504129;387.1646;42.1353;32.0;0.5;210.357
1753875116.13;2.0;49.20423296;18.7550412;387.1648;42.1353;32.0;0.5;210.291
1753875116.14;2.0;49.20423299;18.75504112;387.1648;42.1353;32.0;0.5;210.256
1753875116.15;2.0;49.20423303;18.75504104;387.1641;42.1353;32.0;0.5;210.203
1753875116.16;2.0;49.20423306;18.75504095;387.1633;42.1353;32.0;0.5;210.126
1753875116.17;2.0;49.20423309;18.75504087;387.1627;42.1353;32.0;0.5;210.056
1753875116.18;2.0;49.20423312;18.75504079;387.1621;42.1353;32.0;0.5;210.014
1753875116.19;2.0;49.20423315;18.75504071;387.1613;42.1353;32.0;0.5;210.02
1753875116.2;2.0;49.20423318;18.75504063;387.16;42.1353;32.0;0.5;210.063
1753875116.21;2.0;49.20423321;18.75504055;387.1595;42.1353;32.0;0.5;210.094
1753875116.22;2.0;49.20423323;18.75504046;387.1589;42.1353;32.0;0.5;210.176
1753875116.23;2.0;49.20423325;18.75504038;387.1585;42.1353;32.0;0.5;210.274
1753875116.24;2.0;49.20423327;18.75504029;387.1582;42.1353;32.0;0.5;210.36
1753875116.25;2.0;49.2042333;18.7550402;387.1576;42.1353;32.0;0.5;210.404
1753875116.26;2.0;49.20423333;18.75504011;387.1572;42.1353;32.0;0.5;210.404
1753875116.27;2.0;49.20423335;18.75504003;387.1572;42.1353;32.0;0.5;210.377
1753875116.28;2.0;49.20423338;18.75503994;387.1572;42.1353;32.0;0.5;210.373
1753875116.29;2.0;49.20423341;18.75503985;387.1573;42.1353;32.0;0.5;210.357
1753875116.3;2.0;49.20423344;18.75503976;387.157;42.1353;32.0;0.5;210.301
1753875116.31;2.0;49.20423348;18.75503968;387.1571;42.1353;32.0;0.5;210.254
1753875116.32;2.0;49.2042335;18.75503959;387.1571;42.1353;32.0;0.5;210.255
1753875116.33;2.0;49.20423354;18.7550395;387.1568;42.1353;32.0;0.5;210.32
1753875116.34;2.0;49.20423356;18.75503941;387.1564;42.1353;32.0;0.5;210.375
1753875116.35;2.0;49.20423359;18.75503932;387.1562;42.1353;32.0;0.5;210.443
1753875116.36;2.0;49.20423362;18.75503923;387.1561;42.1353;32.0;0.5;210.519
1753875116.37;2.0;49.20423365;18.75503914;387.1558;42.1353;32.0;0.5;210.632
1753875116.38;2.0;49.20423367;18.75503905;387.155;42.1353;32.0;0.5;210.765
1753875116.39;2.0;49.2042337;18.75503897;387.1541;42.1353;32.0;0.5;210.826
1753875116.4;2.0;49.20423373;18.75503888;387.1533;42.1353;32.0;0.5;210.85
1753875116.41;2.0;49.20423375;18.75503879;387.1524;42.1353;32.0;0.5;210.864
1753875116.42;2.0;49.20423378;18.7550387;387.1516;42.1353;32.0;0.5;210.834
1753875116.43;2.0;49.20423381;18.75503862;387.1512;42.1353;32.0;0.5;210.796
1753875116.44;2.0;49.20423384;18.75503853;387.1507;42.1353;32.0;0.5;210.775
1753875116.45;2.0;49.20423387;18.75503845;387.15;42.1353;32.0;0.5;210.708
1753875116.46;2.0;49.2042339;18.75503837;387.1489;42.1353;32.0;0.5;210.649
1753875116.47;2.0;49.20423393;18.75503829;387.1477;42.1353;32.0;0.5;210.599
1753875116.48;2.0;49.20423396;18.75503821;387.1468;42.1353;32.0;0.5;210.533
1753875116.49;2.0;49.20423399;18.75503812;387.1459;42.1353;32.0;0.5;210.464
1753875116.5;2.0;49.20423402;18.75503804;387.145;42.1353;32.0;0.5;210.432
1753875116.51;2.0;49.20423405;18.75503797;387.1442;42.1353;32.0;0.5;210.407
1753875116.52;2.0;49.20423408;18.75503789;387.1433;42.1353;32.0;0.5;210.378
1753875116.53;2.0;49.2042341;18.75503782;387.1423;42.1353;32.0;0.5;210.34
1753875116.54;2.0;49.20423413;18.75503774;387.1409;42.1353;32.0;0.5;210.287
1753875116.55;2.0;49.20423416;18.75503766;387.14;42.1353;32.0;0.5;210.264
1753875116.56;2.0;49.20423418;18.75503759;387.1395;42.1353;32.0;0.5;210.279
1753875116.57;2.0;49.20423421;18.75503751;387.1391;42.1353;32.0;0.5;210.295
1753875116.58;2.0;49.20423423;18.75503743;387.1388;42.1353;32.0;0.5;210.283
1753875116.59;2.0;49.20423426;18.75503735;387.1392;42.1353;32.0;0.5;210.247
1753875116.6;2.0;49.20423429;18.75503726;387.1394;42.1353;34.0;0.5;210.194
1753875116.61;2.0;49.20423432;18.75503717;387.1395;42.1353;34.0;0.5;210.09
1753875116.62;2.0;49.20423435;18.75503709;387.1395;42.1353;34.0;0.5;209.988
1753875116.63;2.0;49.20423437;18.755037;387.1398;42.1353;34.0;0.5;209.956
1753875116.64;2.0;49.2042344;18.75503692;387.1405;42.1353;34.0;0.5;209.947
1753875116.65;2.0;49.20423443;18.75503684;387.1409;42.1353;34.0;0.5;209.899
1753875116.66;2.0;49.20423445;18.75503676;387.1413;42.1353;34.0;0.5;209.83
1753875116.67;2.0;49.20423448;18.75503669;387.1419;42.1353;34.0;0.5;209.775
1753875116.68;2.0;49.2042345;18.7550366;387.1423;42.1353;34.0;0.5;209.8
1753875116.69;2.0;49.20423452;18.75503652;387.1422;42.1353;34.0;0.5;209.823
1753875116.7;2.0;49.20423454;18.75503644;387.1424;42.1353;34.0;0.5;209.884
1753875116.71;2.0;49.20423457;18.75503636;387.1429;42.1353;34.0;0.5;209.965
1753875116.72;2.0;49.2042346;18.75503627;387.1434;42.1353;34.0;0.5;210.058
1753875116.73;2.0;49.20423462;18.75503619;387.1439;42.1353;34.0;0.5;210.132
1753875116.74;2.0;49.20423465;18.75503611;387.1442;42.1353;34.0;0.5;210.182
1753875116.75;2.0;49.20423468;18.75503602;387.1443;42.1353;34.0;0.5;210.179
1753875116.76;2.0;49.2042347;18.75503593;387.1435;42.1353;34.0;0.5;210.149
1753875116.77;2.0;49.20423473;18.75503584;387.1428;42.1353;34.0;0.5;210.082
1753875116.78;2.0;49.20423476;18.75503575;387.1423;42.1353;34.0;0.5;209.994
1753875116.79;2.0;49.20423478;18.75503566;387.1418;42.1353;34.0;0.5;209.898
1753875116.8;2.0;49.20423481;18.75503557;387.1409;42.1353;34.0;0.5;209.824
1753875116.81;2.0;49.20423483;18.75503548;387.1398;42.1353;34.0;0.5;209.764
1753875116.82;2.0;49.20423486;18.75503538;387.1387;42.1353;34.0;0.5;209.724
1753875116.83;2.0;49.20423488;18.75503529;387.1382;42.1353;34.0;0.5;209.694
1753875116.84;2.0;49.2042349;18.7550352;387.1378;42.1353;34.0;0.5;209.666
1753875116.85;2.0;49.20423492;18.75503511;387.1373;42.1353;34.0;0.5;209.694
1753875116.86;2.0;49.20423494;18.75503503;387.1364;42.1353;34.0;0.5;209.763
1753875116.87;2.0;49.20423496;18.75503494;387.1356;42.1353;34.0;0.5;209.823
1753875116.88;2.0;49.20423498;18.75503486;387.1351;42.1353;34.0;0.5;209.918
1753875116.89;2.0;49.204235;18.75503477;387.1348;42.1353;34.0;0.5;210.009
1753875116.9;2.0;49.20423502;18.75503469;387.1344;42.1353;34.0;0.5;210.08
1753875116.91;2.0;49.20423504;18.7550346;387.1343;42.1353;34.0;0.5;210.111
1753875116.92;2.0;49.20423507;18.75503452;387.1341;42.1353;34.0;0.5;210.113
1753875116.93;2.0;49.2042351;18.75503444;387.1337;42.1353;34.0;0.5;210.091
1753875116.94;2.0;49.20423513;18.75503435;387.1331;42.1353;34.0;0.5;210.049
1753875116.95;2.0;49.20423515;18.75503427;387.1327;42.1353;34.0;0.5;209.989
1753875116.96;2.0;49.20423518;18.75503418;387.1321;42.1353;34.0;0.5;209.912
1753875116.97;2.0;49.20423521;18.7550341;387.1318;42.1353;34.0;0.5;209.837
1753875116.98;2.0;49.20423523;18.75503403;387.132;42.1353;34.0;0.5;209.822
1753875116.99;2.0;49.20423526;18.75503395;387.1322;42.1353;34.0;0.5;209.847
1753875117.0;2.0;49.20423528;18.75503388;387.1321;42.1353;34.0;0.5;209.899
1753875117.01;2.0;49.2042353;18.75503381;387.1316;42.1353;34.0;0.5;209.983
1753875117.02;2.0;49.20423532;18.75503374;387.1314;42.1353;33.0;0.5;210.066
1753875117.03;2.0;49.20423534;18.75503367;387.1317;42.1353;33.0;0.5;210.176
1753875117.04;2.0;49.20423536;18.75503359;387.1319;42.1353;33.0;0.5;210.298
1753875117.05;2.0;49.20423538;18.75503352;387.1323;42.1353;33.0;0.5;210.435
1753875117.06;2.0;49.20423541;18.75503344;387.1326;42.1353;33.0;0.5;210.537
1753875117.07;2.0;49.20423543;18.75503337;387.1328;42.1353;33.0;0.5;210.563
1753875117.08;2.0;49.20423546;18.7550333;387.1326;42.1353;33.0;0.5;210.577
1753875117.09;2.0;49.20423548;18.75503323;387.1324;42.1353;33.0;0.5;210.534
1753875117.1;2.0;49.20423551;18.75503316;387.1319;42.1353;33.0;0.5;210.431
1753875117.11;2.0;49.20423554;18.75503308;387.131;42.1353;33.0;0.5;210.356
1753875117.12;2.0;49.20423557;18.755033;387.1297;42.1353;33.0;0.5;210.245
1753875117.13;2.0;49.2042356;18.75503292;387.1287;42.1353;33.0;0.5;210.105
1753875117.14;2.0;49.20423563;18.75503284;387.1277;42.1353;33.0;0.5;209.988
1753875117.15;2.0;49.20423566;18.75503275;387.127;42.1353;33.0;0.5;209.911
1753875117.16;2.0;49.2042357;18.75503266;387.1268;42.1353;33.0;0.5;209.896
1753875117.17;2.0;49.20423573;18.75503257;387.1265;42.1353;33.0;0.5;209.912
1753875117.18;2.0;49.20423576;18.75503248;387.1258;42.1353;33.0;0.5;209.929
1753875117.19;2.0;49.20423579;18.75503239;387.125;42.1353;33.0;0.5;209.981
1753875117.2;2.0;49.20423582;18.7550323;387.1244;42.1353;33.0;0.5;210.058
1753875117.21;2.0;49.20423586;18.75503222;387.1237;42.1353;33.0;0.5;210.11
1753875117.22;2.0;49.20423589;18.75503213;387.1225;42.1353;33.0;0.5;210.163
1753875117.23;2.0;49.20423592;18.75503205;387.1212;42.1353;33.0;0.5;210.159
1753875117.24;2.0;49.20423596;18.75503197;387.1199;42.1353;33.0;0.5;210.18
1753875117.25;2.0;49.20423599;18.75503188;387.1185;42.1353;33.0;0.5;210.202
1753875117.26;2.0;49.20423602;18.7550318;387.1166;42.1353;33.0;0.5;210.195
1753875117.27;2.0;49.20423606;18.75503172;387.115;42.1353;33.0;0.5;210.163
1753875117.28;2.0;49.20423608;18.75503164;387.1134;42.1353;33.0;0.5;210.083
1753875117.29;2.0;49.20423612;18.75503156;387.1124;42.1353;33.0;0.5;209.971
1753875117.3;2.0;49.20423615;18.75503149;387.112;42.1353;33.0;0.5;209.876
1753875117.31;2.0;49.20423617;18.75503142;387.1115;42.1353;33.0;0.5;209.806
1753875117.32;2.0;49.2042362;18.75503136;387.1107;42.1353;33.0;0.5;209.718
1753875117.33;2.0;49.20423623;18.7550313;387.1104;42.1353;33.0;0.5;209.694
1753875117.34;2.0;49.20423625;18.75503125;387.1103;42.1353;33.0;0.5;209.765
1753875117.35;2.0;49.20423627;18.7550312;387.1102;42.1353;33.0;0.5;209.858
1753875117.36;2.0;49.20423629;18.75503115;387.1098;42.1353;33.0;0.5;209.927
1753875117.37;2.0;49.20423627;18.75503118;387.1121;42.1353;33.0;0.5;209.945
1753875117.38;2.0;49.20423628;18.75503116;387.1122;42.1353;33.0;0.5;210.306
1753875117.39;2.0;49.2042363;18.75503111;387.1136;42.1353;33.0;0.5;210.615
1753875117.4;2.0;49.20423631;18.75503107;387.1115;42.1353;33.0;0.5;210.573
1753875117.41;2.0;49.20423633;18.75503103;387.1116;42.1353;33.0;0.5;210.619
1753875117.42;2.0;49.20423634;18.75503099;387.1089;42.1353;33.0;0.5;210.748
1753875117.43;2.0;49.20423635;18.75503095;387.1094;42.1353;34.0;0.5;210.804
1753875117.44;2.0;49.20423636;18.75503093;387.1086;42.1353;34.0;0.5;210.546
1753875117.45;2.0;49.20423638;18.75503089;387.1083;42.1353;34.0;0.5;210.775
1753875117.46;2.0;49.2042364;18.75503086;387.1072;42.1353;34.0;0.5;210.612
1753875117.47;2.0;49.20423639;18.75503086;387.1064;42.1353;34.0;0.5;210.411
1753875117.48;2.0;49.20423641;18.75503082;387.1081;42.1353;34.0;0.5;210.447
1753875117.49;2.0;49.20423643;18.75503079;387.1099;42.1353;34.0;0.5;210.531
1753875117.5;2.0;49.20423646;18.75503077;387.1111;42.1353;34.0;0.5;210.511
1753875117.51;2.0;49.20423647;18.75503075;387.1136;42.1353;34.0;0.5;210.348
