Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753880918.45;2.0;49.20423494;18.75491144;388.1938;42.1353;19.0;0.6;93.668
1753880918.46;2.0;49.20423494;18.75491144;388.1939;42.1353;19.0;0.6;93.693
1753880918.47;2.0;49.20423494;18.75491144;388.1943;42.1353;19.0;0.6;93.73
1753880918.48;2.0;49.20423494;18.75491144;388.1951;42.1353;19.0;0.6;93.742
1753880918.49;2.0;49.20423494;18.75491143;388.1948;42.1353;19.0;0.6;93.736
1753880918.5;2.0;49.20423494;18.75491143;388.1952;42.1353;19.0;0.6;93.7
1753880918.51;2.0;49.20423494;18.75491143;388.1954;42.1353;19.0;0.6;93.717
1753880918.52;2.0;49.20423494;18.75491143;388.1958;42.1353;19.0;0.6;93.735
1753880918.53;2.0;49.20423494;18.75491143;388.1969;42.1353;19.0;0.6;93.744
1753880918.54;2.0;49.20423494;18.75491143;388.1975;42.1353;19.0;0.6;93.735
1753880918.55;2.0;49.20423494;18.75491143;388.198;42.1353;19.0;0.6;93.712
1753880918.56;2.0;49.20423494;18.75491143;388.1982;42.1353;19.0;0.6;93.7
1753880918.57;2.0;49.20423494;18.75491143;388.1986;42.1353;19.0;0.6;93.693
1753880918.58;2.0;49.20423494;18.75491142;388.1985;42.1353;19.0;0.6;93.671
1753880918.59;2.0;49.20423494;18.75491143;388.199;42.1353;19.0;0.6;93.703
1753880918.6;2.0;49.20423494;18.75491143;388.1993;42.1353;19.0;0.6;93.734
1753880918.61;2.0;49.20423493;18.75491143;388.2002;42.1353;19.0;0.6;93.685
1753880918.62;2.0;49.20423493;18.75491143;388.2006;42.1353;19.0;0.6;93.642
1753880918.63;2.0;49.20423493;18.75491144;388.2006;42.1353;19.0;0.6;93.592
1753880918.64;2.0;49.20423493;18.75491144;388.2011;42.1353;19.0;0.6;93.56
1753880918.65;2.0;49.20423494;18.75491144;388.2013;42.1353;19.0;0.6;93.575
1753880918.66;2.0;49.20423493;18.75491144;388.2019;42.1353;19.0;0.6;93.605
1753880918.67;2.0;49.20423493;18.75491144;388.2026;42.1353;19.0;0.6;93.584
1753880918.68;2.0;49.20423493;18.75491144;388.2035;42.1353;19.0;0.6;93.634
1753880918.69;2.0;49.20423493;18.75491144;388.2027;42.1353;19.0;0.6;93.682
1753880918.7;2.0;49.20423494;18.75491144;388.2023;42.1353;19.0;0.6;93.702
1753880918.71;2.0;49.20423494;18.75491144;388.2026;42.1353;19.0;0.6;93.713
1753880918.72;2.0;49.20423494;18.75491144;388.2027;42.1353;19.0;0.6;93.704
1753880918.73;2.0;49.20423494;18.75491144;388.2034;42.1353;19.0;0.6;93.669
1753880918.74;2.0;49.20423494;18.75491144;388.2039;42.1353;19.0;0.6;93.628
1753880918.75;2.0;49.20423494;18.75491143;388.2039;42.1353;19.0;0.6;93.582
1753880918.76;2.0;49.20423495;18.75491143;388.204;42.1353;19.0;0.6;93.552
1753880918.77;2.0;49.20423495;18.75491143;388.2045;42.1353;19.0;0.6;93.571
1753880918.78;2.0;49.20423495;18.75491143;388.2045;42.1353;19.0;0.6;93.545
1753880918.79;2.0;49.20423495;18.75491142;388.2037;42.1353;19.0;0.6;93.588
1753880918.8;2.0;49.20423495;18.75491142;388.2038;42.1353;19.0;0.6;93.624
1753880918.81;2.0;49.20423495;18.75491142;388.2034;42.1353;19.0;0.6;93.584
1753880918.82;2.0;49.20423495;18.75491141;388.2037;42.1353;19.0;0.6;93.563
1753880918.83;2.0;49.20423495;18.75491142;388.2034;42.1353;19.0;0.6;93.56
1753880918.84;2.0;49.20423495;18.75491142;388.203;42.1353;19.0;0.6;93.58
1753880918.85;2.0;49.20423495;18.75491143;388.2027;42.1353;19.0;0.6;93.678
1753880918.86;2.0;49.20423495;18.75491143;388.2037;42.1353;19.0;0.6;93.699
1753880918.87;2.0;49.20423495;18.75491143;388.204;42.1353;19.0;0.6;93.661
1753880918.88;2.0;49.20423495;18.75491144;388.2043;42.1353;19.0;0.6;93.609
1753880918.89;2.0;49.20423495;18.75491144;388.2048;42.1353;19.0;0.6;93.56
1753880918.9;2.0;49.20423495;18.75491144;388.2054;42.1353;19.0;0.6;93.585
1753880918.91;2.0;49.20423495;18.75491145;388.2059;42.1353;19.0;0.6;93.575
1753880918.92;2.0;49.20423495;18.75491144;388.2061;42.1353;19.0;0.6;93.577
1753880918.93;2.0;49.20423495;18.75491144;388.2061;42.1353;19.0;0.6;93.56
1753880918.94;2.0;49.20423495;18.75491144;388.2058;42.1353;19.0;0.6;93.529
1753880918.95;2.0;49.20423495;18.75491144;388.2059;42.1353;19.0;0.6;93.554
1753880918.96;2.0;49.20423495;18.75491144;388.2061;42.1353;19.0;0.6;93.554
1753880918.97;2.0;49.20423495;18.75491143;388.2067;42.1353;19.0;0.6;93.505
1753880918.98;2.0;49.20423495;18.75491142;388.2068;42.1353;19.0;0.6;93.508
1753880918.99;2.0;49.20423495;18.75491142;388.2071;42.1353;19.0;0.6;93.515
1753880919.0;2.0;49.20423495;18.75491142;388.2069;42.1353;19.0;0.6;93.52
1753880919.01;2.0;49.20423495;18.75491142;388.2074;42.1353;19.0;0.6;93.519
1753880919.02;2.0;49.20423495;18.75491142;388.2082;42.1353;19.0;0.6;93.54
1753880919.03;2.0;49.20423495;18.75491142;388.2089;42.1353;19.0;0.6;93.564
1753880919.04;2.0;49.20423495;18.75491142;388.2091;42.1353;19.0;0.6;93.565
1753880919.05;2.0;49.20423495;18.75491142;388.209;42.1353;19.0;0.6;93.562
1753880919.06;2.0;49.20423495;18.75491142;388.2088;42.1353;19.0;0.6;93.565
1753880919.07;2.0;49.20423495;18.75491142;388.2086;42.1353;19.0;0.6;93.597
1753880919.08;2.0;49.20423495;18.75491142;388.2088;42.1353;19.0;0.6;93.608
1753880919.09;2.0;49.20423495;18.75491142;388.2095;42.1353;19.0;0.6;93.561
1753880919.1;2.0;49.20423495;18.75491141;388.2093;42.1353;19.0;0.6;93.52
1753880919.11;2.0;49.20423495;18.75491141;388.2087;42.1353;19.0;0.6;93.533
1753880919.12;2.0;49.20423495;18.75491141;388.2087;42.1353;19.0;0.6;93.513
1753880919.13;2.0;49.20423495;18.75491141;388.2091;42.1353;19.0;0.6;93.491
1753880919.14;2.0;49.20423495;18.75491141;388.2094;42.1353;19.0;0.6;93.535
1753880919.15;2.0;49.20423495;18.75491141;388.2094;42.1353;19.0;0.6;93.542
1753880919.16;2.0;49.20423494;18.75491141;388.2097;42.1353;19.0;0.6;93.563
1753880919.17;2.0;49.20423494;18.7549114;388.2103;42.1353;19.0;0.6;93.592
1753880919.18;2.0;49.20423494;18.7549114;388.2106;42.1353;19.0;0.6;93.656
1753880919.19;2.0;49.20423494;18.7549114;388.2111;42.1353;19.0;0.6;93.686
1753880919.2;2.0;49.20423494;18.75491141;388.2109;42.1353;19.0;0.6;93.706
1753880919.21;2.0;49.20423494;18.75491141;388.211;42.1353;19.0;0.6;93.68
1753880919.22;2.0;49.20423494;18.75491141;388.2114;42.1353;19.0;0.6;93.69
1753880919.23;2.0;49.20423494;18.75491141;388.2114;42.1353;19.0;0.6;93.686
1753880919.24;2.0;49.20423494;18.75491141;388.2112;42.1353;19.0;0.6;93.691
1753880919.25;2.0;49.20423493;18.75491141;388.2113;42.1353;19.0;0.6;93.681
1753880919.26;2.0;49.20423493;18.75491141;388.2117;42.1353;19.0;0.6;93.664
1753880919.27;2.0;49.20423493;18.75491141;388.2112;42.1353;19.0;0.6;93.65
1753880919.28;2.0;49.20423493;18.75491141;388.211;42.1353;19.0;0.6;93.656
1753880919.29;2.0;49.20423493;18.75491141;388.2111;42.1353;19.0;0.6;93.696
1753880919.3;2.0;49.20423493;18.75491141;388.2114;42.1353;19.0;0.6;93.685
1753880919.31;2.0;49.20423493;18.7549114;388.2115;42.1353;19.0;0.6;93.634
1753880919.32;2.0;49.20423493;18.75491141;388.2116;42.1353;19.0;0.6;93.621
1753880919.33;2.0;49.20423493;18.75491141;388.2112;42.1353;19.0;0.6;93.638
1753880919.34;2.0;49.20423493;18.7549114;388.2114;42.1353;19.0;0.6;93.651
1753880919.35;2.0;49.20423493;18.7549114;388.211;42.1353;19.0;0.6;93.663
1753880919.36;2.0;49.20423493;18.7549114;388.2113;42.1353;19.0;0.6;93.656
1753880919.37;2.0;49.20423493;18.7549114;388.2119;42.1353;19.0;0.6;93.637
1753880919.38;2.0;49.20423493;18.7549114;388.2122;42.1353;19.0;0.6;93.615
1753880919.39;2.0;49.20423493;18.7549114;388.2126;42.1353;19.0;0.6;93.663
1753880919.4;2.0;49.20423493;18.7549114;388.213;42.1353;19.0;0.6;93.693
1753880919.41;2.0;49.20423493;18.7549114;388.2132;42.1353;19.0;0.6;93.653
1753880919.42;2.0;49.20423493;18.75491139;388.2136;42.1353;19.0;0.6;93.629
1753880919.43;2.0;49.20423493;18.75491139;388.214;42.1353;19.0;0.6;93.608
1753880919.44;2.0;49.20423493;18.75491139;388.2143;42.1353;19.0;0.6;93.649
1753880919.45;2.0;49.20423492;18.75491139;388.2144;42.1353;19.0;0.6;93.669
1753880919.46;2.0;49.20423492;18.75491139;388.2147;42.1353;19.0;0.6;93.668
1753880919.47;2.0;49.20423492;18.75491139;388.2147;42.1353;19.0;0.6;93.656
1753880919.48;2.0;49.20423492;18.75491139;388.2146;42.1353;19.0;0.6;93.651
1753880919.49;2.0;49.20423492;18.7549114;388.2144;42.1353;19.0;0.6;93.605
1753880919.5;2.0;49.20423492;18.75491139;388.2144;42.1353;19.0;0.6;93.654
1753880919.51;2.0;49.20423492;18.75491139;388.2143;42.1353;19.0;0.6;93.628
1753880919.52;2.0;49.20423492;18.75491139;388.2144;42.1353;19.0;0.6;93.694
1753880919.53;2.0;49.20423492;18.75491139;388.2155;42.1353;19.0;0.6;93.693
1753880919.54;2.0;49.20423492;18.75491139;388.2156;42.1353;19.0;0.6;93.635
1753880919.55;2.0;49.20423491;18.75491139;388.216;42.1353;19.0;0.6;93.641
1753880919.56;2.0;49.20423491;18.75491139;388.2159;42.1353;19.0;0.6;93.647
1753880919.57;2.0;49.20423491;18.75491139;388.2156;42.1353;19.0;0.6;93.646
1753880919.58;2.0;49.20423491;18.75491139;388.2155;42.1353;19.0;0.6;93.654
1753880919.59;2.0;49.20423491;18.75491139;388.2151;42.1353;19.0;0.6;93.635
1753880919.6;2.0;49.20423491;18.75491139;388.2154;42.1353;19.0;0.6;93.596
1753880919.61;2.0;49.20423491;18.75491138;388.215;42.1353;19.0;0.6;93.649
1753880919.62;2.0;49.20423491;18.75491138;388.2149;42.1353;19.0;0.6;93.679
1753880919.63;2.0;49.2042349;18.75491138;388.215;42.1353;19.0;0.6;93.695
1753880919.64;2.0;49.2042349;18.75491138;388.2154;42.1353;19.0;0.6;93.684
1753880919.65;2.0;49.20423489;18.75491138;388.2161;42.1353;19.0;0.6;93.717
1753880919.66;2.0;49.20423489;18.75491138;388.2165;42.1353;19.0;0.6;93.751
1753880919.67;2.0;49.20423489;18.75491138;388.2161;42.1353;19.0;0.6;93.775
1753880919.68;2.0;49.20423488;18.75491137;388.216;42.1353;19.0;0.6;93.798
1753880919.69;2.0;49.20423488;18.75491138;388.2161;42.1353;19.0;0.6;93.839
1753880919.7;2.0;49.20423487;18.75491137;388.2163;42.1353;19.0;0.6;93.799
1753880919.71;2.0;49.20423487;18.75491137;388.2151;42.1353;19.0;0.6;93.817
1753880919.72;2.0;49.20423486;18.75491137;388.2155;42.1353;19.0;0.6;93.815
1753880919.73;2.0;49.20423485;18.75491137;388.2157;42.1353;19.0;0.6;93.824
1753880919.74;2.0;49.20423484;18.75491136;388.2161;42.1353;19.0;0.6;93.806
1753880919.75;2.0;49.20423483;18.75491136;388.2165;42.1353;19.0;0.6;93.756
1753880919.76;2.0;49.20423483;18.75491135;388.2161;42.1353;19.0;0.6;93.724
1753880919.77;2.0;49.20423481;18.75491135;388.2159;42.1353;19.0;0.6;93.721
1753880919.78;2.0;49.2042348;18.75491135;388.2158;42.1353;19.0;0.6;93.683
1753880919.79;2.0;49.2042348;18.75491135;388.216;42.1353;19.0;0.6;93.674
1753880919.8;2.0;49.20423479;18.75491135;388.2163;42.1353;19.0;0.6;93.69
1753880919.81;2.0;49.20423478;18.75491135;388.2156;42.1353;19.0;0.6;93.705
1753880919.82;2.0;49.20423478;18.75491135;388.215;42.1353;19.0;0.6;93.673
1753880919.83;2.0;49.20423477;18.75491135;388.2152;42.1353;19.0;0.6;93.636
1753880919.84;2.0;49.20423476;18.75491134;388.2162;42.1353;19.0;0.6;93.557
1753880919.85;2.0;49.20423475;18.75491134;388.2169;42.1353;19.0;0.6;93.497
1753880919.86;2.0;49.20423475;18.75491134;388.2175;42.1353;19.0;0.6;93.459
1753880919.87;2.0;49.20423474;18.75491133;388.2178;42.1353;19.0;0.6;93.494
1753880919.88;2.0;49.20423474;18.75491133;388.2182;42.1353;19.0;0.6;93.561
1753880919.89;2.0;49.20423474;18.75491133;388.2182;42.1353;19.0;0.6;93.6
1753880919.9;2.0;49.20423473;18.75491132;388.2177;42.1353;19.0;0.6;93.67
1753880919.91;2.0;49.20423473;18.75491132;388.2176;42.1353;19.0;0.6;93.658
1753880919.92;2.0;49.20423473;18.75491132;388.2173;42.1353;19.0;0.6;93.662
1753880919.93;2.0;49.20423473;18.75491131;388.217;42.1353;19.0;0.6;93.65
1753880919.94;2.0;49.20423472;18.75491131;388.2166;42.1353;19.0;0.6;93.666
1753880919.95;2.0;49.20423472;18.75491131;388.2164;42.1353;19.0;0.6;93.687
1753880919.96;2.0;49.20423472;18.75491131;388.2162;42.1353;19.0;0.6;93.657
1753880919.97;2.0;49.20423471;18.75491131;388.216;42.1353;19.0;0.6;93.643
1753880919.98;2.0;49.20423471;18.75491131;388.2162;42.1353;19.0;0.6;93.659
1753880919.99;2.0;49.20423471;18.75491131;388.2157;42.1353;19.0;0.6;93.648
1753880920.0;2.0;49.2042347;18.75491131;388.2161;42.1353;19.0;0.6;93.619
1753880920.01;2.0;49.2042347;18.75491131;388.2162;42.1353;19.0;0.6;93.547
1753880920.02;2.0;49.2042347;18.75491131;388.2164;42.1353;19.0;0.6;93.54
1753880920.03;2.0;49.20423469;18.7549113;388.2163;42.1353;19.0;0.6;93.507
1753880920.04;2.0;49.20423469;18.7549113;388.2163;42.1353;19.0;0.6;93.506
1753880920.05;2.0;49.20423469;18.75491129;388.2156;42.1353;19.0;0.6;93.501
1753880920.06;2.0;49.20423468;18.75491129;388.215;42.1353;19.0;0.6;93.495
1753880920.07;2.0;49.20423468;18.75491129;388.2158;42.1353;19.0;0.6;93.531
1753880920.08;2.0;49.20423467;18.75491129;388.2164;42.1353;19.0;0.6;93.49
1753880920.09;2.0;49.20423467;18.75491129;388.2161;42.1353;19.0;0.6;93.511
1753880920.1;2.0;49.20423466;18.75491128;388.2157;42.1353;19.0;0.6;93.557
1753880920.11;2.0;49.20423466;18.75491128;388.2159;42.1353;19.0;0.6;93.563
1753880920.12;2.0;49.20423465;18.75491128;388.2162;42.1353;19.0;0.6;93.552
1753880920.13;2.0;49.20423465;18.75491128;388.2164;42.1353;19.0;0.6;93.533
1753880920.14;2.0;49.20423465;18.75491128;388.2164;42.1353;19.0;0.6;93.524
1753880920.15;2.0;49.20423464;18.75491127;388.2162;42.1353;19.0;0.6;93.549
1753880920.16;2.0;49.20423464;18.75491127;388.2164;42.1353;19.0;0.6;93.602
1753880920.17;2.0;49.20423464;18.75491127;388.2166;42.1353;19.0;0.6;93.595
1753880920.18;2.0;49.20423464;18.75491126;388.2166;42.1353;19.0;0.6;93.623
1753880920.19;2.0;49.20423464;18.75491126;388.2171;42.1353;19.0;0.6;93.672
1753880920.2;2.0;49.20423464;18.75491126;388.2182;42.1353;19.0;0.6;93.687
1753880920.21;2.0;49.20423463;18.75491125;388.2192;42.1353;19.0;0.6;93.715
1753880920.22;2.0;49.20423463;18.75491125;388.2188;42.1353;19.0;0.6;93.72
1753880920.23;2.0;49.20423463;18.75491125;388.2184;42.1353;19.0;0.6;93.749
1753880920.24;2.0;49.20423463;18.75491124;388.2182;42.1353;19.0;0.6;93.761
1753880920.25;2.0;49.20423462;18.75491124;388.2182;42.1353;19.0;0.6;93.737
1753880920.26;2.0;49.20423462;18.75491124;388.2184;42.1353;19.0;0.6;93.691
1753880920.27;2.0;49.20423461;18.75491123;388.2176;42.1353;19.0;0.6;93.632
1753880920.28;2.0;49.20423461;18.75491123;388.2171;42.1353;19.0;0.6;93.572
1753880920.29;2.0;49.2042346;18.75491122;388.2171;42.1353;19.0;0.6;93.511
1753880920.3;2.0;49.2042346;18.75491122;388.2172;42.1353;19.0;0.6;93.477
1753880920.31;2.0;49.20423459;18.75491121;388.2167;42.1353;19.0;0.6;93.567
1753880920.32;2.0;49.20423458;18.7549112;388.2163;42.1353;19.0;0.6;93.599
1753880920.33;2.0;49.20423457;18.7549112;388.2157;42.1353;19.0;0.6;93.572
1753880920.34;2.0;49.20423455;18.75491119;388.2155;42.1353;19.0;0.6;93.548
1753880920.35;2.0;49.20423454;18.75491118;388.2151;42.1353;19.0;0.6;93.573
1753880920.36;2.0;49.20423453;18.75491117;388.2149;42.1353;19.0;0.6;93.563
1753880920.37;2.0;49.20423451;18.75491117;388.2148;42.1353;19.0;0.6;93.564
1753880920.38;2.0;49.20423449;18.75491116;388.2154;42.1353;19.0;0.6;93.58
1753880920.39;2.0;49.20423446;18.75491115;388.216;42.1353;19.0;0.6;93.536
1753880920.4;2.0;49.20423444;18.75491115;388.2167;42.1353;19.0;0.6;93.556
1753880920.41;2.0;49.20423441;18.75491114;388.2178;42.1353;19.0;0.6;93.588
1753880920.42;2.0;49.20423438;18.75491113;388.2189;42.1353;19.0;0.6;93.565
1753880920.43;2.0;49.20423436;18.75491112;388.2199;42.1353;19.0;0.6;93.586
1753880920.44;2.0;49.20423433;18.75491112;388.2203;42.1353;19.0;0.6;93.6
1753880920.45;2.0;49.2042343;18.75491111;388.2205;42.1353;19.0;0.6;93.626
1753880920.46;2.0;49.20423428;18.75491111;388.2207;42.1353;19.0;0.6;93.63
1753880920.47;2.0;49.20423425;18.7549111;388.2213;42.1353;19.0;0.6;93.639
1753880920.48;2.0;49.20423422;18.7549111;388.2215;42.1353;19.0;0.6;93.664
1753880920.49;2.0;49.20423419;18.7549111;388.2216;42.1353;19.0;0.6;93.643
1753880920.5;2.0;49.20423417;18.7549111;388.2215;42.1353;19.0;0.6;93.621
1753880920.51;2.0;49.20423414;18.7549111;388.2215;42.1353;19.0;0.6;93.614
1753880920.52;2.0;49.20423411;18.7549111;388.2209;42.1353;19.0;0.6;93.578
1753880920.53;2.0;49.20423409;18.7549111;388.2202;42.1353;19.0;0.6;93.538
1753880920.54;2.0;49.20423407;18.75491109;388.2198;42.1353;19.0;0.6;93.529
1753880920.55;2.0;49.20423405;18.75491109;388.2199;42.1353;19.0;0.6;93.541
1753880920.56;2.0;49.20423403;18.75491109;388.2201;42.1353;19.0;0.6;93.575
1753880920.57;2.0;49.20423401;18.75491108;388.2207;42.1353;19.0;0.6;93.558
1753880920.58;2.0;49.20423399;18.75491108;388.2205;42.1353;19.0;0.6;93.579
1753880920.59;2.0;49.20423398;18.75491107;388.2202;42.1353;19.0;0.6;93.585
1753880920.6;2.0;49.20423396;18.75491106;388.2202;42.1353;19.0;0.6;93.584
1753880920.61;2.0;49.20423394;18.75491105;388.2198;42.1353;19.0;0.6;93.618
1753880920.62;2.0;49.20423392;18.75491105;388.2193;42.1353;19.0;0.6;93.666
1753880920.63;2.0;49.20423391;18.75491104;388.2188;42.1353;19.0;0.6;93.623
1753880920.64;2.0;49.20423389;18.75491103;388.2187;42.1353;19.0;0.6;93.678
1753880920.65;2.0;49.20423387;18.75491102;388.2177;42.1353;19.0;0.6;93.711
1753880920.66;2.0;49.20423385;18.75491102;388.2171;42.1353;19.0;0.6;93.763
1753880920.67;2.0;49.20423383;18.75491101;388.2171;42.1353;19.0;0.6;93.699
1753880920.68;2.0;49.20423381;18.754911;388.2169;42.1353;19.0;0.6;93.616
1753880920.69;2.0;49.20423379;18.75491099;388.2164;42.1353;19.0;0.6;93.611
1753880920.7;2.0;49.20423377;18.75491098;388.2168;42.1353;19.0;0.6;93.617
1753880920.71;2.0;49.20423375;18.75491097;388.2161;42.1353;19.0;0.6;93.642
1753880920.72;2.0;49.20423372;18.75491096;388.216;42.1353;19.0;0.6;93.66
1753880920.73;2.0;49.20423369;18.75491095;388.2164;42.1353;19.0;0.6;93.645
1753880920.74;2.0;49.20423367;18.75491095;388.2163;42.1353;19.0;0.6;93.663
1753880920.75;2.0;49.20423365;18.75491094;388.2159;42.1353;19.0;0.6;93.642
1753880920.76;2.0;49.20423363;18.75491093;388.2158;42.1353;19.0;0.6;93.607
1753880920.77;2.0;49.2042336;18.75491092;388.216;42.1353;19.0;0.6;93.577
1753880920.78;2.0;49.20423358;18.75491091;388.2164;42.1353;19.0;0.6;93.559
1753880920.79;2.0;49.20423355;18.75491089;388.2165;42.1353;19.0;0.6;93.59
1753880920.8;2.0;49.20423352;18.75491088;388.2164;42.1353;19.0;0.6;93.568
1753880920.81;2.0;49.2042335;18.75491087;388.2164;42.1353;19.0;0.6;93.57
1753880920.82;2.0;49.20423348;18.75491086;388.2161;42.1353;19.0;0.6;93.574
1753880920.83;2.0;49.20423345;18.75491085;388.2168;42.1353;19.0;0.6;93.558
1753880920.84;2.0;49.20423342;18.75491084;388.2178;42.1353;19.0;0.6;93.531
1753880920.85;2.0;49.20423339;18.75491083;388.2189;42.1353;19.0;0.6;93.523
1753880920.86;2.0;49.20423337;18.75491081;388.2192;42.1353;19.0;0.6;93.523
1753880920.87;2.0;49.20423333;18.7549108;388.2191;42.1353;19.0;0.6;93.475
1753880920.88;2.0;49.2042333;18.75491079;388.2193;42.1353;19.0;0.6;93.43
1753880920.89;2.0;49.20423328;18.75491077;388.2192;42.1353;19.0;0.6;93.436
1753880920.9;2.0;49.20423325;18.75491076;388.2189;42.1353;19.0;0.6;93.501
1753880920.91;2.0;49.20423322;18.75491075;388.2191;42.1353;19.0;0.6;93.522
1753880920.92;2.0;49.2042332;18.75491074;388.2194;42.1353;19.0;0.6;93.547
1753880920.93;2.0;49.20423317;18.75491072;388.2191;42.1353;19.0;0.6;93.589
1753880920.94;2.0;49.20423314;18.75491072;388.219;42.1353;19.0;0.6;93.591
1753880920.95;2.0;49.20423312;18.75491071;388.2197;42.1353;19.0;0.6;93.547
1753880920.96;2.0;49.20423308;18.75491069;388.22;42.1353;19.0;0.6;93.514
1753880920.97;2.0;49.20423306;18.75491068;388.2195;42.1353;19.0;0.6;93.448
1753880920.98;2.0;49.20423303;18.75491067;388.2196;42.1353;19.0;0.6;93.396
1753880920.99;2.0;49.204233;18.75491066;388.2201;42.1353;19.0;0.6;93.381
1753880921.0;2.0;49.20423297;18.75491065;388.2208;42.1353;19.0;0.6;93.375
1753880921.01;2.0;49.20423295;18.75491064;388.2211;42.1353;19.0;0.6;93.324
1753880921.02;2.0;49.20423292;18.75491063;388.2215;42.1353;19.0;0.6;93.32
1753880921.03;2.0;49.2042329;18.75491061;388.2214;42.1353;19.0;0.6;93.356
1753880921.04;2.0;49.20423288;18.7549106;388.2219;42.1353;19.0;0.6;93.405
1753880921.05;2.0;49.20423285;18.7549106;388.2217;42.1353;19.0;0.6;93.428
1753880921.06;2.0;49.20423282;18.75491059;388.2223;42.1353;19.0;0.6;93.506
1753880921.07;2.0;49.2042328;18.75491058;388.2226;42.1353;19.0;0.6;93.569
1753880921.08;2.0;49.20423277;18.75491056;388.2222;42.1353;19.0;0.7;93.582
1753880921.09;2.0;49.20423274;18.75491055;388.222;42.1353;19.0;0.7;93.602
1753880921.1;2.0;49.20423272;18.75491054;388.2229;42.1353;19.0;0.7;93.608
1753880921.11;2.0;49.20423269;18.75491052;388.2235;42.1353;19.0;0.7;93.683
1753880921.12;2.0;49.20423266;18.75491051;388.2239;42.1353;19.0;0.7;93.679
1753880921.13;2.0;49.20423263;18.7549105;388.2248;42.1353;19.0;0.7;93.706
1753880921.14;2.0;49.2042326;18.75491048;388.2256;42.1353;19.0;0.7;93.715
1753880921.15;2.0;49.20423257;18.75491046;388.2268;42.1353;19.0;0.7;93.739
1753880921.16;2.0;49.20423254;18.75491045;388.2268;42.1353;19.0;0.7;93.714
1753880921.17;2.0;49.20423251;18.75491043;388.2264;42.1353;19.0;0.7;93.671
1753880921.18;2.0;49.20423248;18.75491042;388.2268;42.1353;19.0;0.7;93.683
1753880921.19;2.0;49.20423245;18.7549104;388.2272;42.1353;18.0;0.7;93.718
1753880921.2;2.0;49.20423242;18.75491038;388.2278;42.1353;18.0;0.7;93.758
1753880921.21;2.0;49.20423239;18.75491037;388.2283;42.1353;18.0;0.7;93.767
1753880921.22;2.0;49.20423236;18.75491035;388.2282;42.1353;18.0;0.7;93.697
1753880921.23;2.0;49.20423234;18.75491034;388.2282;42.1353;18.0;0.7;93.689
1753880921.24;2.0;49.20423231;18.75491033;388.2287;42.1353;18.0;0.7;93.747
1753880921.25;2.0;49.20423228;18.75491031;388.2291;42.1353;18.0;0.7;93.783
1753880921.26;2.0;49.20423225;18.75491029;388.2297;42.1353;18.0;0.7;93.71
1753880921.27;2.0;49.20423222;18.75491027;388.2304;42.1353;18.0;0.7;93.681
1753880921.28;2.0;49.2042322;18.75491025;388.2302;42.1353;18.0;0.7;93.649
1753880921.29;2.0;49.20423217;18.75491023;388.229;42.1353;18.0;0.7;93.674
1753880921.3;2.0;49.20423214;18.75491021;388.2285;42.1353;18.0;0.7;93.666
1753880921.31;2.0;49.20423211;18.7549102;388.2282;42.1353;18.0;0.7;93.678
1753880921.32;2.0;49.20423208;18.75491019;388.2276;42.1353;18.0;0.7;93.659
1753880921.33;2.0;49.20423205;18.75491017;388.2277;42.1353;18.0;0.7;93.652
1753880921.34;2.0;49.20423203;18.75491015;388.2283;42.1353;18.0;0.7;93.674
1753880921.35;2.0;49.20423201;18.75491013;388.2286;42.1353;18.0;0.7;93.726
1753880921.36;2.0;49.20423198;18.75491011;388.2281;42.1353;18.0;0.7;93.776
1753880921.37;2.0;49.20423195;18.75491009;388.2279;42.1353;18.0;0.7;93.773
1753880921.38;2.0;49.20423192;18.75491008;388.2275;42.1353;18.0;0.7;93.753
1753880921.39;2.0;49.2042319;18.75491006;388.2274;42.1353;18.0;0.7;93.731
1753880921.4;2.0;49.20423187;18.75491004;388.2279;42.1353;18.0;0.7;93.73
1753880921.41;2.0;49.20423185;18.75491002;388.2285;42.1353;18.0;0.7;93.716
1753880921.42;2.0;49.20423181;18.75491;388.2276;42.1353;18.0;0.7;93.723
1753880921.43;2.0;49.20423179;18.75490998;388.2271;42.1353;18.0;0.7;93.662
1753880921.44;2.0;49.20423176;18.75490996;388.2274;42.1353;18.0;0.7;93.645
1753880921.45;2.0;49.20423173;18.75490995;388.2275;42.1353;18.0;0.7;93.647
1753880921.46;2.0;49.2042317;18.75490993;388.2274;42.1353;18.0;0.7;93.619
1753880921.47;2.0;49.20423168;18.75490991;388.2274;42.1353;18.0;0.7;93.6
1753880921.48;2.0;49.20423165;18.75490989;388.2274;42.1353;18.0;0.7;93.608
1753880921.49;2.0;49.20423162;18.75490987;388.2274;42.1353;18.0;0.7;93.574
1753880921.5;2.0;49.20423159;18.75490985;388.2273;42.1353;18.0;0.7;93.567
1753880921.51;2.0;49.20423157;18.75490983;388.2269;42.1353;18.0;0.7;93.568
1753880921.52;2.0;49.20423153;18.75490981;388.2267;42.1353;18.0;0.7;93.627
1753880921.53;2.0;49.2042315;18.75490979;388.2273;42.1353;18.0;0.7;93.629
1753880921.54;2.0;49.20423148;18.75490978;388.2279;42.1353;18.0;0.7;93.614
