Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753873627.94;2.0;49.20402529;18.75513572;389.0626;42.1352;24.0;0.6;284.819
1753873627.95;2.0;49.20402527;18.75513573;389.0626;42.1352;24.0;0.6;284.865
1753873627.96;2.0;49.20402525;18.75513575;389.0623;42.1352;24.0;0.6;284.882
1753873627.97;2.0;49.20402524;18.75513576;389.0617;42.1352;24.0;0.6;284.856
1753873627.98;2.0;49.20402522;18.75513577;389.0608;42.1352;24.0;0.6;284.838
1753873627.99;2.0;49.2040252;18.75513579;389.0601;42.1352;24.0;0.6;284.835
1753873628.0;2.0;49.20402518;18.7551358;389.0599;42.1352;24.0;0.6;284.878
1753873628.01;2.0;49.20402517;18.75513581;389.0601;42.1352;24.0;0.6;284.914
1753873628.02;2.0;49.20402515;18.75513582;389.0597;42.1352;24.0;0.6;284.923
1753873628.03;2.0;49.20402514;18.75513584;389.059;42.1352;24.0;0.6;284.935
1753873628.04;2.0;49.20402512;18.75513585;389.0586;42.1352;24.0;0.6;284.922
1753873628.05;2.0;49.2040251;18.75513586;389.0588;42.1352;24.0;0.6;284.927
1753873628.06;2.0;49.20402509;18.75513587;389.0589;42.1352;24.0;0.6;284.902
1753873628.07;2.0;49.20402507;18.75513589;389.0587;42.1352;24.0;0.6;284.871
1753873628.08;2.0;49.20402506;18.7551359;389.0583;42.1352;24.0;0.6;284.881
1753873628.09;2.0;49.20402504;18.75513592;389.0579;42.1352;24.0;0.6;284.83
1753873628.1;2.0;49.20402502;18.75513593;389.0577;42.1352;24.0;0.6;284.788
1753873628.11;2.0;49.204025;18.75513594;389.0573;42.1352;24.0;0.6;284.814
1753873628.12;2.0;49.20402498;18.75513595;389.0568;42.1352;24.0;0.6;284.821
1753873628.13;2.0;49.20402496;18.75513596;389.0563;42.1352;24.0;0.6;284.876
1753873628.14;2.0;49.20402494;18.75513598;389.0559;42.1352;24.0;0.6;284.939
1753873628.15;2.0;49.20402492;18.75513599;389.0557;42.1352;24.0;0.6;285.001
1753873628.16;2.0;49.2040249;18.75513601;389.0556;42.1352;24.0;0.6;285.003
1753873628.17;2.0;49.20402488;18.75513602;389.0553;42.1352;24.0;0.6;284.991
1753873628.18;2.0;49.20402486;18.75513604;389.0551;42.1352;24.0;0.6;284.968
1753873628.19;2.0;49.20402484;18.75513606;389.0548;42.1352;24.0;0.6;284.925
1753873628.2;2.0;49.20402482;18.75513607;389.0546;42.1352;24.0;0.6;284.942
1753873628.21;2.0;49.2040248;18.75513609;389.0543;42.1352;24.0;0.6;284.996
1753873628.22;2.0;49.20402478;18.7551361;389.0538;42.1352;24.0;0.6;285.023
1753873628.23;2.0;49.20402476;18.75513612;389.0533;42.1352;24.0;0.6;284.991
1753873628.24;2.0;49.20402474;18.75513614;389.0534;42.1352;24.0;0.6;285.011
1753873628.25;2.0;49.20402472;18.75513616;389.0537;42.1352;24.0;0.6;285.008
1753873628.26;2.0;49.20402469;18.75513619;389.0535;42.1352;24.0;0.6;284.98
1753873628.27;2.0;49.20402467;18.7551362;389.0534;42.1352;24.0;0.6;284.934
1753873628.28;2.0;49.20402465;18.75513622;389.053;42.1352;24.0;0.6;284.873
1753873628.29;2.0;49.20402463;18.75513624;389.0523;42.1352;24.0;0.6;284.872
1753873628.3;2.0;49.20402461;18.75513626;389.0515;42.1352;24.0;0.6;284.869
1753873628.31;2.0;49.20402458;18.75513627;389.0512;42.1352;24.0;0.6;284.86
1753873628.32;2.0;49.20402456;18.75513629;389.051;42.1352;24.0;0.6;284.815
1753873628.33;2.0;49.20402454;18.7551363;389.0509;42.1352;24.0;0.6;284.773
1753873628.34;2.0;49.20402452;18.75513632;389.0502;42.1352;24.0;0.6;284.83
1753873628.35;2.0;49.2040245;18.75513634;389.0494;42.1352;24.0;0.6;284.812
1753873628.36;2.0;49.20402447;18.75513636;389.049;42.1352;24.0;0.6;284.746
1753873628.37;2.0;49.20402445;18.75513637;389.0489;42.1352;24.0;0.6;284.715
1753873628.38;2.0;49.20402444;18.75513639;389.0485;42.1352;24.0;0.6;284.715
1753873628.39;2.0;49.20402441;18.7551364;389.0485;42.1352;24.0;0.6;284.671
1753873628.4;2.0;49.20402439;18.75513642;389.0486;42.1352;24.0;0.6;284.641
1753873628.41;2.0;49.20402437;18.75513643;389.0487;42.1352;24.0;0.6;284.612
1753873628.42;2.0;49.20402435;18.75513645;389.0486;42.1352;24.0;0.6;284.552
1753873628.43;2.0;49.20402432;18.75513646;389.0486;42.1352;24.0;0.6;284.519
1753873628.44;2.0;49.2040243;18.75513647;389.0487;42.1352;24.0;0.6;284.533
1753873628.45;2.0;49.20402428;18.75513649;389.0482;42.1352;24.0;0.6;284.542
1753873628.46;2.0;49.20402426;18.7551365;389.0478;42.1352;24.0;0.6;284.592
1753873628.47;2.0;49.20402423;18.75513652;389.0476;42.1352;24.0;0.6;284.585
1753873628.48;2.0;49.20402421;18.75513653;389.0473;42.1352;24.0;0.6;284.596
1753873628.49;2.0;49.20402419;18.75513654;389.0471;42.1352;24.0;0.6;284.593
1753873628.5;2.0;49.20402417;18.75513655;389.0467;42.1352;24.0;0.6;284.621
1753873628.51;2.0;49.20402414;18.75513657;389.0461;42.1352;24.0;0.6;284.676
1753873628.52;2.0;49.20402412;18.75513659;389.0451;42.1352;24.0;0.6;284.734
1753873628.53;2.0;49.2040241;18.75513661;389.044;42.1352;24.0;0.6;284.728
1753873628.54;2.0;49.20402408;18.75513662;389.0436;42.1352;24.0;0.6;284.745
1753873628.55;2.0;49.20402406;18.75513663;389.0434;42.1352;24.0;0.6;284.755
1753873628.56;2.0;49.20402404;18.75513662;389.0434;42.1352;24.0;0.6;284.802
1753873628.57;2.0;49.20402402;18.75513662;389.0432;42.1352;24.0;0.6;284.839
1753873628.58;2.0;49.204024;18.75513662;389.043;42.1352;24.0;0.6;284.831
1753873628.59;2.0;49.20402399;18.75513661;389.0429;42.1352;24.0;0.6;284.807
1753873628.6;2.0;49.20402397;18.75513661;389.0426;42.1352;24.0;0.6;284.771
1753873628.61;2.0;49.20402395;18.75513661;389.0422;42.1352;24.0;0.6;284.723
1753873628.62;2.0;49.20402393;18.75513661;389.042;42.1352;24.0;0.6;284.712
1753873628.63;2.0;49.20402391;18.75513662;389.042;42.1352;24.0;0.6;284.683
1753873628.64;2.0;49.20402389;18.75513662;389.0421;42.1352;24.0;0.6;284.677
1753873628.65;2.0;49.20402387;18.75513662;389.0417;42.1352;24.0;0.6;284.719
1753873628.66;2.0;49.20402385;18.75513663;389.042;42.1352;24.0;0.6;284.774
1753873628.67;2.0;49.20402383;18.75513664;389.0417;42.1352;24.0;0.6;284.796
1753873628.68;2.0;49.20402381;18.75513665;389.0416;42.1352;24.0;0.6;284.808
1753873628.69;2.0;49.20402378;18.75513665;389.0417;42.1352;24.0;0.6;284.82
1753873628.7;2.0;49.20402376;18.75513666;389.0414;42.1352;24.0;0.6;284.826
1753873628.71;2.0;49.20402374;18.75513666;389.0411;42.1352;24.0;0.6;284.775
1753873628.72;2.0;49.20402371;18.75513667;389.0409;42.1352;24.0;0.6;284.779
1753873628.73;2.0;49.20402369;18.75513667;389.0408;42.1352;24.0;0.6;284.854
1753873628.74;2.0;49.20402367;18.75513668;389.0409;42.1352;24.0;0.6;284.885
1753873628.75;2.0;49.20402365;18.7551367;389.0411;42.1352;24.0;0.6;284.845
1753873628.76;2.0;49.20402363;18.75513671;389.0407;42.1352;24.0;0.6;284.816
1753873628.77;2.0;49.20402361;18.75513672;389.0406;42.1352;24.0;0.6;284.791
1753873628.78;2.0;49.20402358;18.75513674;389.0408;42.1352;24.0;0.6;284.748
1753873628.79;2.0;49.20402355;18.75513676;389.0408;42.1352;24.0;0.6;284.693
1753873628.8;2.0;49.20402353;18.75513678;389.0403;42.1352;24.0;0.6;284.705
1753873628.81;2.0;49.2040235;18.75513679;389.0396;42.1352;24.0;0.6;284.782
1753873628.82;2.0;49.20402348;18.75513681;389.0392;42.1352;24.0;0.6;284.786
1753873628.83;2.0;49.20402345;18.75513683;389.0393;42.1352;24.0;0.6;284.757
1753873628.84;2.0;49.20402343;18.75513684;389.0399;42.1352;24.0;0.6;284.706
1753873628.85;2.0;49.2040234;18.75513686;389.0398;42.1352;24.0;0.6;284.707
1753873628.86;2.0;49.20402337;18.75513689;389.0394;42.1352;24.0;0.6;284.745
1753873628.87;2.0;49.20402335;18.75513691;389.039;42.1352;24.0;0.6;284.758
1753873628.88;2.0;49.20402333;18.75513693;389.0385;42.1352;24.0;0.6;284.755
1753873628.89;2.0;49.2040233;18.75513696;389.0382;42.1352;24.0;0.6;284.75
1753873628.9;2.0;49.20402328;18.75513698;389.0383;42.1352;24.0;0.6;284.805
1753873628.91;2.0;49.20402326;18.755137;389.0383;42.1352;24.0;0.6;284.84
1753873628.92;2.0;49.20402323;18.75513702;389.0384;42.1352;24.0;0.6;284.824
1753873628.93;2.0;49.2040232;18.75513704;389.039;42.1352;24.0;0.6;284.763
1753873628.94;2.0;49.20402317;18.75513706;389.0393;42.1352;24.0;0.6;284.718
1753873628.95;2.0;49.20402314;18.75513708;389.0396;42.1352;24.0;0.6;284.7
1753873628.96;2.0;49.20402311;18.75513709;389.0399;42.1352;24.0;0.6;284.725
1753873628.97;2.0;49.20402308;18.7551371;389.0404;42.1352;24.0;0.6;284.759
1753873628.98;2.0;49.20402306;18.75513711;389.0407;42.1352;24.0;0.6;284.803
1753873628.99;2.0;49.20402303;18.75513713;389.0408;42.1352;24.0;0.6;284.81
1753873629.0;2.0;49.204023;18.75513715;389.0402;42.1352;24.0;0.6;284.807
1753873629.01;2.0;49.20402297;18.75513717;389.0396;42.1352;24.0;0.6;284.816
1753873629.02;2.0;49.20402294;18.75513719;389.0392;42.1352;24.0;0.6;284.829
1753873629.03;2.0;49.20402292;18.75513722;389.0391;42.1352;24.0;0.6;284.831
1753873629.04;2.0;49.20402289;18.75513723;389.0398;42.1352;24.0;0.6;284.855
1753873629.05;2.0;49.20402286;18.75513725;389.0398;42.1352;24.0;0.6;284.87
1753873629.06;2.0;49.20402283;18.75513726;389.0397;42.1352;24.0;0.6;284.869
1753873629.07;2.0;49.2040228;18.75513728;389.0392;42.1352;24.0;0.6;284.896
1753873629.08;2.0;49.20402277;18.7551373;389.0384;42.1352;24.0;0.6;284.927
1753873629.09;2.0;49.20402275;18.75513732;389.0382;42.1352;24.0;0.6;284.934
1753873629.1;2.0;49.20402272;18.75513734;389.0386;42.1352;24.0;0.6;284.978
1753873629.11;2.0;49.20402268;18.75513735;389.0385;42.1352;24.0;0.6;285.038
1753873629.12;2.0;49.20402266;18.75513738;389.0379;42.1352;24.0;0.6;285.027
1753873629.13;2.0;49.20402263;18.7551374;389.0369;42.1352;24.0;0.6;285.003
1753873629.14;2.0;49.2040226;18.75513742;389.0368;42.1352;24.0;0.6;285.0
1753873629.15;2.0;49.20402258;18.75513745;389.0366;42.1352;24.0;0.6;285.021
1753873629.16;2.0;49.20402255;18.75513747;389.0363;42.1352;24.0;0.6;285.03
1753873629.17;2.0;49.20402253;18.75513749;389.0359;42.1352;24.0;0.6;285.059
1753873629.18;2.0;49.20402251;18.75513752;389.0354;42.1352;24.0;0.6;285.051
1753873629.19;2.0;49.20402249;18.75513753;389.035;42.1352;24.0;0.6;284.968
1753873629.2;2.0;49.20402246;18.75513755;389.0347;42.1352;24.0;0.6;284.941
1753873629.21;2.0;49.20402244;18.75513757;389.0342;42.1352;24.0;0.6;284.985
1753873629.22;2.0;49.20402241;18.75513758;389.0334;42.1352;24.0;0.6;285.015
1753873629.23;2.0;49.20402239;18.7551376;389.0327;42.1352;24.0;0.6;285.044
1753873629.24;2.0;49.20402237;18.75513762;389.032;42.1352;24.0;0.6;285.098
1753873629.25;2.0;49.20402235;18.75513764;389.0311;42.1352;24.0;0.6;285.129
1753873629.26;2.0;49.20402232;18.75513766;389.0303;42.1352;24.0;0.6;285.102
1753873629.27;2.0;49.2040223;18.75513768;389.0292;42.1352;24.0;0.6;285.119
1753873629.28;2.0;49.20402228;18.75513769;389.0286;42.1352;24.0;0.6;285.145
1753873629.29;2.0;49.20402226;18.7551377;389.0281;42.1352;24.0;0.6;285.184
1753873629.3;2.0;49.20402224;18.75513772;389.0277;42.1352;24.0;0.6;285.189
1753873629.31;2.0;49.20402222;18.75513773;389.0272;42.1352;24.0;0.6;285.127
1753873629.32;2.0;49.2040222;18.75513775;389.0264;42.1352;24.0;0.6;285.112
1753873629.33;2.0;49.20402218;18.75513777;389.0255;42.1352;24.0;0.6;285.076
1753873629.34;2.0;49.20402215;18.75513779;389.0248;42.1352;24.0;0.6;285.039
1753873629.35;2.0;49.20402213;18.7551378;389.0243;42.1352;24.0;0.6;285.08
1753873629.36;2.0;49.20402211;18.75513781;389.0237;42.1352;24.0;0.6;285.129
1753873629.37;2.0;49.20402209;18.75513782;389.0235;42.1352;24.0;0.6;285.1
1753873629.38;2.0;49.20402207;18.75513784;389.023;42.1352;24.0;0.6;285.083
1753873629.39;2.0;49.20402205;18.75513786;389.0228;42.1352;24.0;0.6;285.106
1753873629.4;2.0;49.20402202;18.75513788;389.0225;42.1352;24.0;0.6;285.194
1753873629.41;2.0;49.204022;18.7551379;389.0221;42.1352;24.0;0.6;285.213
1753873629.42;2.0;49.20402198;18.75513792;389.0214;42.1352;24.0;0.6;285.211
1753873629.43;2.0;49.20402196;18.75513794;389.0206;42.1352;24.0;0.6;285.16
1753873629.44;2.0;49.20402194;18.75513795;389.0201;42.1352;24.0;0.6;285.093
1753873629.45;2.0;49.20402192;18.75513797;389.0207;42.1352;24.0;0.6;285.024
1753873629.46;2.0;49.20402189;18.75513799;389.0208;42.1352;24.0;0.6;284.971
1753873629.47;2.0;49.20402188;18.75513801;389.0204;42.1352;24.0;0.6;284.919
1753873629.48;2.0;49.20402186;18.75513803;389.0203;42.1352;24.0;0.6;284.889
1753873629.49;2.0;49.20402183;18.75513804;389.0204;42.1352;24.0;0.6;284.885
1753873629.5;2.0;49.20402182;18.75513805;389.0206;42.1352;24.0;0.6;284.906
1753873629.51;2.0;49.2040218;18.75513807;389.0209;42.1352;24.0;0.6;284.858
1753873629.52;2.0;49.20402177;18.75513809;389.0209;42.1352;24.0;0.6;284.843
1753873629.53;2.0;49.20402175;18.7551381;389.0209;42.1352;24.0;0.6;284.847
1753873629.54;2.0;49.20402173;18.75513812;389.0206;42.1352;24.0;0.6;284.815
1753873629.55;2.0;49.2040217;18.75513814;389.02;42.1352;24.0;0.6;284.821
1753873629.56;2.0;49.20402168;18.75513816;389.0196;42.1352;24.0;0.6;284.857
1753873629.57;2.0;49.20402166;18.75513815;389.0198;42.1352;24.0;0.6;284.885
1753873629.58;2.0;49.20402164;18.75513814;389.0201;42.1352;25.0;0.6;284.905
1753873629.59;2.0;49.20402163;18.75513814;389.0198;42.1352;25.0;0.6;284.962
1753873629.6;2.0;49.20402161;18.75513814;389.0196;42.1352;25.0;0.6;285.028
1753873629.61;2.0;49.20402159;18.75513814;389.0195;42.1352;25.0;0.6;285.055
1753873629.62;2.0;49.20402157;18.75513814;389.0193;42.1352;25.0;0.6;285.017
1753873629.63;2.0;49.20402155;18.75513814;389.0192;42.1352;25.0;0.6;285.051
1753873629.64;2.0;49.20402154;18.75513814;389.0187;42.1352;25.0;0.6;285.09
1753873629.65;2.0;49.20402152;18.75513815;389.018;42.1352;25.0;0.6;285.105
1753873629.66;2.0;49.2040215;18.75513815;389.0179;42.1352;25.0;0.6;285.051
1753873629.67;2.0;49.20402148;18.75513815;389.0182;42.1352;25.0;0.6;285.016
1753873629.68;2.0;49.20402146;18.75513815;389.0184;42.1352;25.0;0.6;285.033
1753873629.69;2.0;49.20402144;18.75513816;389.0181;42.1352;25.0;0.6;285.032
1753873629.7;2.0;49.20402142;18.75513816;389.0176;42.1352;25.0;0.6;285.078
1753873629.71;2.0;49.2040214;18.75513816;389.0176;42.1352;25.0;0.6;285.127
1753873629.72;2.0;49.20402138;18.75513817;389.018;42.1352;25.0;0.6;285.126
1753873629.73;2.0;49.20402137;18.75513817;389.0185;42.1352;25.0;0.6;285.117
1753873629.74;2.0;49.20402135;18.75513818;389.0187;42.1352;25.0;0.6;285.132
1753873629.75;2.0;49.20402133;18.75513819;389.0189;42.1352;25.0;0.6;285.143
1753873629.76;2.0;49.20402131;18.75513821;389.0188;42.1352;25.0;0.6;285.131
1753873629.77;2.0;49.20402129;18.75513822;389.0188;42.1352;25.0;0.6;285.093
1753873629.78;2.0;49.20402127;18.75513824;389.0183;42.1352;25.0;0.6;285.046
1753873629.79;2.0;49.20402125;18.75513825;389.0176;42.1352;25.0;0.6;285.045
1753873629.8;2.0;49.20402122;18.75513827;389.0167;42.1352;25.0;0.6;285.142
1753873629.81;2.0;49.2040212;18.75513829;389.0165;42.1352;25.0;0.6;285.21
1753873629.82;2.0;49.20402118;18.75513831;389.0162;42.1352;25.0;0.6;285.255
1753873629.83;2.0;49.20402115;18.75513833;389.0162;42.1352;25.0;0.6;285.289
1753873629.84;2.0;49.20402114;18.75513835;389.0159;42.1352;25.0;0.6;285.326
1753873629.85;2.0;49.20402112;18.75513837;389.0154;42.1352;25.0;0.6;285.318
1753873629.86;2.0;49.2040211;18.7551384;389.0152;42.1352;25.0;0.6;285.325
1753873629.87;2.0;49.20402107;18.75513843;389.015;42.1352;25.0;0.6;285.305
1753873629.88;2.0;49.20402106;18.75513846;389.0148;42.1352;25.0;0.6;285.283
1753873629.89;2.0;49.20402104;18.75513849;389.0142;42.1352;25.0;0.6;285.247
1753873629.9;2.0;49.20402102;18.75513852;389.0136;42.1352;25.0;0.6;285.211
1753873629.91;2.0;49.204021;18.75513855;389.013;42.1352;25.0;0.6;285.151
1753873629.92;2.0;49.20402098;18.75513859;389.0121;42.1352;25.0;0.6;285.095
1753873629.93;2.0;49.20402096;18.75513861;389.011;42.1352;25.0;0.6;285.061
1753873629.94;2.0;49.20402094;18.75513864;389.0103;42.1352;25.0;0.6;285.066
1753873629.95;2.0;49.20402092;18.75513867;389.0098;42.1352;25.0;0.6;285.08
1753873629.96;2.0;49.20402089;18.75513869;389.0094;42.1352;25.0;0.6;285.127
1753873629.97;2.0;49.20402087;18.75513872;389.0092;42.1352;25.0;0.6;285.153
1753873629.98;2.0;49.20402085;18.75513875;389.0093;42.1352;25.0;0.6;285.186
1753873629.99;2.0;49.20402083;18.75513877;389.0091;42.1352;25.0;0.6;285.248
1753873630.0;2.0;49.2040208;18.7551388;389.009;42.1352;25.0;0.6;285.314
1753873630.01;2.0;49.20402078;18.75513883;389.0087;42.1352;25.0;0.6;285.332
1753873630.02;2.0;49.20402076;18.75513886;389.0084;42.1352;25.0;0.6;285.379
1753873630.03;2.0;49.20402074;18.75513889;389.0084;42.1352;25.0;0.6;285.362
1753873630.04;2.0;49.20402072;18.75513892;389.0087;42.1352;25.0;0.6;285.364
1753873630.05;2.0;49.2040207;18.75513895;389.0086;42.1352;25.0;0.6;285.301
1753873630.06;2.0;49.20402067;18.75513898;389.0086;42.1352;25.0;0.6;285.255
1753873630.07;2.0;49.20402065;18.755139;389.0084;42.1352;25.0;0.6;285.274
1753873630.08;2.0;49.20402063;18.75513902;389.0078;42.1352;25.0;0.6;285.287
1753873630.09;2.0;49.20402061;18.75513905;389.0073;42.1352;25.0;0.6;285.303
1753873630.1;2.0;49.20402059;18.75513907;389.0066;42.1352;25.0;0.6;285.265
1753873630.11;2.0;49.20402057;18.7551391;389.0058;42.1352;25.0;0.6;285.211
1753873630.12;2.0;49.20402054;18.75513913;389.0047;42.1352;25.0;0.6;285.188
1753873630.13;2.0;49.20402052;18.75513916;389.0036;42.1352;25.0;0.6;285.192
1753873630.14;2.0;49.2040205;18.75513919;389.0027;42.1352;25.0;0.6;285.239
1753873630.15;2.0;49.20402048;18.75513922;389.0022;42.1352;25.0;0.6;285.264
1753873630.16;2.0;49.20402046;18.75513924;389.0018;42.1352;25.0;0.6;285.239
1753873630.17;2.0;49.20402044;18.75513927;389.0012;42.1352;25.0;0.6;285.226
1753873630.18;2.0;49.20402042;18.75513931;389.0001;42.1352;25.0;0.6;285.185
1753873630.19;2.0;49.20402039;18.75513933;388.9989;42.1352;25.0;0.6;285.166
1753873630.2;2.0;49.20402037;18.75513936;388.998;42.1352;25.0;0.6;285.232
1753873630.21;2.0;49.20402035;18.75513938;388.9973;42.1352;25.0;0.6;285.223
1753873630.22;2.0;49.20402033;18.7551394;388.9967;42.1352;25.0;0.6;285.212
1753873630.23;2.0;49.2040203;18.75513942;388.9959;42.1352;25.0;0.6;285.209
1753873630.24;2.0;49.20402028;18.75513944;388.995;42.1352;25.0;0.6;285.178
1753873630.25;2.0;49.20402026;18.75513946;388.994;42.1352;25.0;0.6;285.151
1753873630.26;2.0;49.20402024;18.75513949;388.9934;42.1352;25.0;0.6;285.086
1753873630.27;2.0;49.20402021;18.75513951;388.9928;42.1352;25.0;0.6;285.077
1753873630.28;2.0;49.20402019;18.75513953;388.9926;42.1352;25.0;0.6;285.102
1753873630.29;2.0;49.20402017;18.75513955;388.9922;42.1352;25.0;0.6;285.096
1753873630.3;2.0;49.20402015;18.75513958;388.9917;42.1352;25.0;0.6;285.054
1753873630.31;2.0;49.20402013;18.75513959;388.991;42.1352;25.0;0.6;284.989
1753873630.32;2.0;49.2040201;18.75513961;388.9903;42.1352;25.0;0.6;284.99
1753873630.33;2.0;49.20402008;18.75513963;388.9892;42.1352;25.0;0.6;285.024
1753873630.34;2.0;49.20402006;18.75513965;388.988;42.1352;25.0;0.6;285.035
1753873630.35;2.0;49.20402003;18.75513967;388.9865;42.1352;25.0;0.6;285.042
1753873630.36;2.0;49.20402001;18.75513969;388.9857;42.1352;25.0;0.6;285.069
1753873630.37;2.0;49.20401999;18.75513971;388.9856;42.1352;25.0;0.6;285.117
1753873630.38;2.0;49.20401997;18.75513973;388.9859;42.1352;25.0;0.6;285.143
1753873630.39;2.0;49.20401994;18.75513974;388.9862;42.1352;25.0;0.6;285.158
1753873630.4;2.0;49.20401992;18.75513976;388.9864;42.1352;25.0;0.6;285.153
1753873630.41;2.0;49.2040199;18.75513978;388.9869;42.1352;25.0;0.6;285.132
1753873630.42;2.0;49.20401987;18.7551398;388.9872;42.1352;25.0;0.6;285.164
1753873630.43;2.0;49.20401985;18.75513981;388.9869;42.1352;25.0;0.6;285.175
1753873630.44;2.0;49.20401983;18.75513982;388.9871;42.1352;25.0;0.6;285.147
1753873630.45;2.0;49.2040198;18.75513984;388.9868;42.1352;25.0;0.6;285.079
1753873630.46;2.0;49.20401978;18.75513985;388.9865;42.1352;25.0;0.6;285.031
1753873630.47;2.0;49.20401975;18.75513988;388.986;42.1352;25.0;0.6;285.049
1753873630.48;2.0;49.20401973;18.75513989;388.9859;42.1352;25.0;0.6;285.072
1753873630.49;2.0;49.2040197;18.75513991;388.9857;42.1352;25.0;0.6;285.15
1753873630.5;2.0;49.20401967;18.75513993;388.9852;42.1352;25.0;0.6;285.229
1753873630.51;2.0;49.20401965;18.75513995;388.9849;42.1352;25.0;0.6;285.187
1753873630.52;2.0;49.20401963;18.75513997;388.9847;42.1352;25.0;0.6;285.157
1753873630.53;2.0;49.2040196;18.75513999;388.9844;42.1352;25.0;0.6;285.158
1753873630.54;2.0;49.20401958;18.75514;388.984;42.1352;25.0;0.6;285.158
1753873630.55;2.0;49.20401956;18.75514002;388.9835;42.1352;25.0;0.6;285.126
1753873630.56;2.0;49.20401953;18.75514005;388.9832;42.1352;25.0;0.6;285.096
1753873630.57;2.0;49.20401951;18.75514006;388.9831;42.1352;25.0;0.6;285.084
1753873630.58;2.0;49.20401949;18.75514005;388.9831;42.1352;25.0;0.6;285.082
1753873630.59;2.0;49.20401947;18.75514004;388.9832;42.1352;25.0;0.6;285.124
1753873630.6;2.0;49.20401946;18.75514004;388.9833;42.1352;25.0;0.6;285.142
1753873630.61;2.0;49.20401944;18.75514004;388.9832;42.1352;25.0;0.6;285.156
1753873630.62;2.0;49.20401942;18.75514004;388.9829;42.1352;25.0;0.6;285.143
1753873630.63;2.0;49.2040194;18.75514004;388.9828;42.1352;25.0;0.6;285.126
1753873630.64;2.0;49.20401938;18.75514004;388.9831;42.1352;25.0;0.6;285.092
1753873630.65;2.0;49.20401937;18.75514004;388.983;42.1352;25.0;0.6;285.053
1753873630.66;2.0;49.20401934;18.75514004;388.983;42.1352;25.0;0.6;285.026
1753873630.67;2.0;49.20401932;18.75514004;388.9832;42.1352;25.0;0.6;284.992
1753873630.68;2.0;49.2040193;18.75514004;388.9835;42.1352;25.0;0.6;284.959
1753873630.69;2.0;49.20401928;18.75514005;388.9835;42.1352;25.0;0.6;284.925
1753873630.7;2.0;49.20401926;18.75514005;388.9834;42.1352;25.0;0.6;284.919
1753873630.71;2.0;49.20401923;18.75514006;388.9836;42.1352;25.0;0.6;284.896
1753873630.72;2.0;49.20401921;18.75514007;388.9835;42.1352;25.0;0.6;284.901
1753873630.73;2.0;49.20401919;18.75514008;388.9833;42.1352;25.0;0.6;284.902
1753873630.74;2.0;49.20401916;18.75514009;388.9832;42.1352;25.0;0.6;284.864
1753873630.75;2.0;49.20401914;18.7551401;388.9828;42.1352;25.0;0.6;284.844
1753873630.76;2.0;49.20401912;18.75514011;388.9828;42.1352;25.0;0.6;284.815
1753873630.77;2.0;49.20401909;18.75514012;388.983;42.1352;25.0;0.6;284.818
1753873630.78;2.0;49.20401907;18.75514013;388.983;42.1352;25.0;0.6;284.865
1753873630.79;2.0;49.20401904;18.75514014;388.9832;42.1352;25.0;0.6;284.909
1753873630.8;2.0;49.20401902;18.75514015;388.9832;42.1352;25.0;0.6;284.995
1753873630.81;2.0;49.20401899;18.75514015;388.9827;42.1352;25.0;0.6;285.08
1753873630.82;2.0;49.20401897;18.75514016;388.9822;42.1352;25.0;0.6;285.117
1753873630.83;2.0;49.20401894;18.75514017;388.9819;42.1352;25.0;0.6;285.144
1753873630.84;2.0;49.20401892;18.75514018;388.9815;42.1352;25.0;0.6;285.191
1753873630.85;2.0;49.20401889;18.75514019;388.9811;42.1352;25.0;0.6;285.205
1753873630.86;2.0;49.20401887;18.75514021;388.9809;42.1352;25.0;0.6;285.203
1753873630.87;2.0;49.20401884;18.75514022;388.9805;42.1352;25.0;0.6;285.202
1753873630.88;2.0;49.20401882;18.75514023;388.9801;42.1352;25.0;0.6;285.159
1753873630.89;2.0;49.20401879;18.75514024;388.9798;42.1352;25.0;0.6;285.153
1753873630.9;2.0;49.20401877;18.75514025;388.9792;42.1352;25.0;0.6;285.077
1753873630.91;2.0;49.20401875;18.75514025;388.9788;42.1352;25.0;0.6;285.013
1753873630.92;2.0;49.20401872;18.75514026;388.9785;42.1352;25.0;0.6;285.011
1753873630.93;2.0;49.2040187;18.75514027;388.978;42.1352;25.0;0.6;285.013
1753873630.94;2.0;49.20401868;18.75514027;388.978;42.1352;25.0;0.6;285.003
1753873630.95;2.0;49.20401865;18.75514028;388.9778;42.1352;25.0;0.6;285.002
1753873630.96;2.0;49.20401863;18.75514029;388.9772;42.1352;25.0;0.6;285.046
1753873630.97;2.0;49.20401861;18.7551403;388.977;42.1352;25.0;0.6;285.0
1753873630.98;2.0;49.20401859;18.75514031;388.9765;42.1352;25.0;0.6;284.985
1753873630.99;2.0;49.20401857;18.75514031;388.9756;42.1352;25.0;0.6;284.961
1753873631.0;2.0;49.20401854;18.75514032;388.9749;42.1352;25.0;0.6;284.989
1753873631.01;2.0;49.20401852;18.75514033;388.9746;42.1352;25.0;0.6;284.987
1753873631.02;2.0;49.2040185;18.75514034;388.9738;42.1352;25.0;0.6;284.995
1753873631.03;2.0;49.20401848;18.75514034;388.9736;42.1352;25.0;0.6;285.02
1753873631.04;2.0;49.20401846;18.75514035;388.9732;42.1352;25.0;0.6;285.04
