Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
73.82000000000001,32.7567382,35.0231777,457.47,-0.00075,0.0585,1.01325,1.16,0.28,0.12,-7480.0,27250.0,-35810.0
73.83,32.7567382,35.0231777,457.47,0.01,0.05575,0.9895,-0.56,0.28,0.04,-7480.0,27220.0,-35810.0
73.84,32.7567382,35.0231777,457.47,0.0235,0.012,0.98875,-1.32,-0.16,-0.06,-7500.0,27260.0,-35810.0
73.85000000000001,32.7567382,35.0231777,457.47,0.01825,0.0005,0.99925,0.24,-0.38,0.0,-7530.0,27330.0,-35800.0
73.86,32.7567382,35.0231777,457.47,-0.00025,0.04625,1.01725,1.4,0.14,0.04,-7550.0,27350.0,-35800.0
73.87,32.7567382,35.0231777,457.47,-0.00025,0.066,0.99625,0.12,0.42,0.1,-7560.0,27390.0,-35800.0
73.88,32.7567382,35.0231777,457.47,0.0165,0.029,0.98625,-1.32,0.04,-0.06,-7540.0,27320.0,-35800.0
73.89,32.7567382,35.0231777,457.47,0.0225,-0.00625,0.9935,-0.82,-0.5,-0.04,-7510.0,27290.0,-35810.0
73.9,32.7567382,35.0231777,457.47,-0.0005,0.022,1.01025,1.26,0.02,0.04,-7510.0,27260.0,-35810.0
73.91,32.7567382,35.0231777,457.47,-0.00325,0.06325,1.008,1.08,0.44,0.06,-7470.0,27220.0,-35810.0
73.92,32.7567382,35.0231777,457.47,0.01075,0.0545,0.986,-0.84,0.14,0.04,-7340.0,27100.0,-35810.0
73.93,32.7567382,35.0231777,457.47,0.024,0.00575,0.98925,-1.38,-0.48,0.0,-7270.0,27020.0,-35810.0
73.94,32.7567382,35.0231777,457.47,0.0145,0.00025,1.00125,0.46,-0.36,-0.02,-7230.0,26990.0,-35820.0
73.95,32.7567382,35.0231777,457.47,0.00125,0.04975,1.01425,1.52,0.32,0.08,-7220.0,26970.0,-35820.0
73.96000000000001,32.7567382,35.0231777,457.47,0.001,0.0645,0.98775,-0.06,0.52,0.0,-7240.0,26960.0,-35820.0
73.97,32.7567382,35.0231777,457.47,0.01675,0.02325,0.98825,-1.42,0.06,-0.04,-7340.0,27090.0,-35810.0
73.98,32.7567382,35.0231777,457.47,0.02025,-0.0055,0.99825,-0.5,-0.54,0.04,-7400.0,27150.0,-35810.0
73.99,32.7567382,35.0231777,457.47,-0.00075,0.02825,1.01025,1.32,-0.1,0.06,-7440.0,27210.0,-35810.0
74.0,32.7567382,35.0231777,457.47,-0.00075,0.06375,0.99925,0.82,0.32,0.02,-7460.0,27230.0,-35810.0
74.01,32.7567382,35.0231777,457.47,0.01425,0.046,0.98475,-0.98,0.1,0.04,-7470.0,27240.0,-35810.0
74.02,32.7567382,35.0231777,457.47,0.024,0.00325,0.99075,-1.2,-0.44,0.0,-7470.0,27250.0,-35810.0
74.03,32.7567382,35.0231777,457.47,0.0075,0.00875,1.004,0.74,-0.14,0.02,-7490.0,27280.0,-35810.0
74.04,32.7567382,35.0231777,457.47,-0.00225,0.056,1.0155,1.4,0.3,0.12,-7510.0,27340.0,-35810.0
74.05,32.7567382,35.0231777,457.47,0.00625,0.058,0.98925,-0.46,0.2,0.04,-7520.0,27360.0,-35810.0
74.06,32.7567382,35.0231777,457.47,0.0215,0.014,0.98725,-1.4,-0.24,-0.08,-7510.0,27300.0,-35810.0
74.07000000000001,32.7567382,35.0231777,457.47,0.02075,-0.0025,0.99775,-0.1,-0.52,-0.06,-7490.0,27300.0,-35810.0
74.08,32.7567382,35.0231777,457.47,0.0005,0.0405,1.0145,1.46,0.16,0.06,-7500.0,27280.0,-35810.0
74.09,32.7567382,35.0231777,457.47,-0.00125,0.06875,1.00075,0.46,0.58,0.08,-7500.0,27270.0,-35810.0
74.10000000000001,32.7567382,35.0231777,457.47,0.01625,0.036,0.987,-1.3,0.06,0.0,-7490.0,27290.0,-35810.0
74.11,32.7567382,35.0231777,457.47,0.024,-0.00425,0.99275,-1.0,-0.64,0.04,-7470.0,27280.0,-35810.0
74.12,32.7567382,35.0231777,457.47,0.005,0.01375,1.00925,1.08,-0.1,-0.04,-7490.0,27260.0,-35810.0
74.13,32.7567382,35.0231777,457.47,0.0,0.06,1.0115,1.24,0.42,0.06,-7500.0,27260.0,-35810.0
74.14,32.7567382,35.0231777,457.47,0.0115,0.0565,0.98475,-0.66,0.3,-0.02,-7510.0,27300.0,-35810.0
74.15,32.7567382,35.0231777,457.47,0.02425,0.01125,0.9875,-1.46,-0.28,-0.08,-7530.0,27280.0,-35810.0
74.16,32.7567382,35.0231777,457.47,0.0185,-0.00075,1.00275,0.16,-0.42,0.0,-7530.0,27250.0,-35810.0
74.17,32.7567382,35.0231777,457.47,0.001,0.04475,1.01575,1.54,0.1,0.08,-7510.0,27290.0,-35810.0
74.18,32.7567382,35.0231777,457.47,0.0,0.062,0.99225,0.04,0.46,0.02,-7520.0,27260.0,-35810.0
74.19,32.7567382,35.0231777,457.47,0.018,0.026,0.98775,-1.4,0.14,-0.02,-7510.0,27240.0,-35810.0
74.2,32.7567382,35.0231777,457.47,0.02275,-0.00575,0.998,-0.68,-0.52,-0.06,-7530.0,27250.0,-35810.0
74.21000000000001,32.7567382,35.0231777,457.47,0.00125,0.02375,1.01025,1.28,-0.08,0.0,-7510.0,27250.0,-35810.0
74.22,32.7567382,35.0231777,457.47,-0.00075,0.06325,1.00775,0.96,0.38,0.08,-7500.0,27250.0,-35810.0
74.23,32.7567382,35.0231777,457.47,0.01275,0.04825,0.98775,-0.92,0.12,-0.02,-7500.0,27260.0,-35810.0
74.24,32.7567382,35.0231777,457.47,0.02475,0.002,0.9885,-1.22,-0.32,-0.1,-7520.0,27260.0,-35810.0
74.25,32.7567382,35.0231777,457.47,0.01075,0.00425,1.001,0.54,-0.16,-0.02,-7560.0,27290.0,-35810.0
74.26,32.7567382,35.0231777,457.47,-0.00275,0.05325,1.0165,1.46,0.3,0.14,-7530.0,27260.0,-35810.0
74.27,32.7567382,35.0231777,457.47,0.0025,0.0635,0.99175,-0.14,0.4,0.04,-7510.0,27260.0,-35810.0
74.28,32.7567382,35.0231777,457.47,0.018,0.0215,0.986,-1.46,-0.24,-0.04,-7510.0,27230.0,-35810.0
74.29,32.7567382,35.0231777,457.47,0.02175,-0.0045,0.99625,-0.38,-0.52,0.0,-7530.0,27210.0,-35810.0
74.3,32.7567382,35.0231777,457.47,-0.00025,0.0335,1.0135,1.38,0.16,0.08,-7530.0,27240.0,-35810.0
74.31,32.7567382,35.0231777,457.47,-0.00275,0.0675,1.0005,0.7,0.54,0.04,-7520.0,27230.0,-35810.0
74.32000000000001,32.7567382,35.0231777,457.47,0.014,0.0445,0.9845,-1.18,0.16,-0.06,-7520.0,27230.0,-35810.0
74.33,32.7567382,35.0231777,457.47,0.024,0.00175,0.99025,-1.18,-0.58,-0.04,-7520.0,27190.0,-35810.0
74.34,32.7567382,35.0231777,457.47,0.0065,0.01,1.00525,0.8,-0.22,0.04,-7520.0,27230.0,-35810.0
74.35000000000001,32.7567382,35.0231777,457.47,-0.0015,0.05525,1.01425,1.36,0.32,0.08,-7540.0,27270.0,-35810.0
74.36,32.7567382,35.0231777,457.47,0.006,0.05875,0.98575,-0.52,0.4,0.04,-7530.0,27240.0,-35810.0
74.37,32.7567382,35.0231777,457.47,0.02025,0.01425,0.9845,-1.42,-0.1,-0.04,-7500.0,27210.0,-35810.0
74.38,32.7567382,35.0231777,457.47,0.01725,-0.00175,1.001,-0.04,-0.48,-0.02,-7520.0,27180.0,-35810.0
74.39,32.7567382,35.0231777,457.47,0.001,0.04125,1.0175,1.48,0.08,0.08,-7510.0,27170.0,-35810.0
74.4,32.7567382,35.0231777,457.47,0.0005,0.0655,0.99425,0.36,0.36,0.02,-7500.0,27210.0,-35810.0
74.41,32.7567382,35.0231777,457.47,0.0185,0.03175,0.9845,-1.36,0.1,-0.06,-7480.0,27180.0,-35810.0
74.42,32.7567382,35.0231777,457.47,0.0235,-0.00575,0.996,-0.88,-0.42,0.0,-7480.0,27170.0,-35810.0
74.43,32.7567382,35.0231777,457.47,0.0025,0.01775,1.01125,1.18,0.02,-0.04,-7480.0,27180.0,-35810.0
74.44,32.7567382,35.0231777,457.47,-0.002,0.06275,1.00825,1.18,0.44,0.04,-7500.0,27220.0,-35810.0
74.45,32.7567382,35.0231777,457.47,0.01125,0.055,0.9865,-0.74,0.1,0.0,-7530.0,27250.0,-35810.0
74.46000000000001,32.7567382,35.0231777,457.47,0.026,0.008,0.99125,-1.42,-0.44,-0.02,-7540.0,27240.0,-35810.0
74.47,32.7567382,35.0231777,457.47,0.01775,0.0005,1.00225,0.4,-0.28,-0.04,-7520.0,27240.0,-35810.0
74.48,32.7567382,35.0231777,457.47,0.0005,0.048,1.01375,1.42,0.44,0.04,-7520.0,27260.0,-35810.0
74.49,32.7567382,35.0231777,457.47,0.00175,0.06425,0.9925,-0.04,0.62,0.06,-7510.0,27210.0,-35810.0
74.5,32.7567382,35.0231777,457.47,0.0155,0.0255,0.98975,-1.38,-0.02,-0.06,-7510.0,27180.0,-35810.0
74.51,32.7567382,35.0231777,457.47,0.02125,-0.00375,0.99925,-0.6,-0.58,0.04,-7520.0,27160.0,-35810.0
74.52,32.7567382,35.0231777,457.47,-0.00025,0.02775,1.0095,1.28,-0.14,0.1,-7520.0,27160.0,-35810.0
74.53,32.7567382,35.0231777,457.47,-0.0005,0.0625,1.005,0.86,0.38,0.1,-7490.0,27180.0,-35810.0
74.54,32.7567382,35.0231777,457.47,0.0155,0.04575,0.985,-0.94,0.22,-0.04,-7490.0,27210.0,-35810.0
74.55,32.7567382,35.0231777,457.47,0.02525,0.0025,0.9885,-1.2,-0.36,-0.04,-7520.0,27220.0,-35810.0
74.56,32.7567382,35.0231777,457.47,0.0085,0.00675,1.0035,0.64,-0.14,-0.04,-7510.0,27180.0,-35810.0
74.57000000000001,32.7567382,35.0231777,457.47,-0.0025,0.05375,1.0175,1.44,0.32,0.08,-7510.0,27200.0,-35810.0
74.58,32.7567382,35.0231777,457.47,0.0035,0.0595,0.987,-0.24,0.34,0.06,-7500.0,27210.0,-35810.0
74.59,32.7567382,35.0231777,457.47,0.02025,0.01625,0.985,-1.48,-0.12,-0.12,-7470.0,27220.0,-35810.0
74.60000000000001,32.7567382,35.0231777,457.47,0.0195,-0.00225,0.9965,-0.1,-0.52,-0.04,-7470.0,27200.0,-35810.0
74.61,32.7567382,35.0231777,457.47,0.0,0.04,1.01375,1.48,0.16,0.06,-7500.0,27220.0,-35810.0
74.62,32.7567382,35.0231777,457.47,-0.003,0.06975,0.9985,0.54,0.46,0.02,-7470.0,27250.0,-35810.0
74.63,32.7567382,35.0231777,457.47,0.01425,0.04025,0.986,-1.22,0.08,-0.04,-7480.0,27220.0,-35810.0
74.64,32.7567382,35.0231777,457.47,0.02275,-0.0035,0.991,-1.1,-0.6,-0.06,-7510.0,27270.0,-35810.0
74.65,32.7567382,35.0231777,457.47,0.0055,0.0135,1.00625,0.94,-0.12,0.02,-7520.0,27300.0,-35810.0
74.66,32.7567382,35.0231777,457.47,-0.0005,0.06,1.0115,1.34,0.38,0.0,-7510.0,27290.0,-35810.0
74.67,32.7567382,35.0231777,457.47,0.009,0.05825,0.98575,-0.62,0.3,0.0,-7490.0,27260.0,-35810.0
74.68,32.7567382,35.0231777,457.47,0.0225,0.0135,0.9895,-1.48,-0.28,-0.1,-7480.0,27260.0,-35810.0
74.69,32.7567382,35.0231777,457.47,0.017,-0.0005,1.00025,0.06,-0.4,0.04,-7480.0,27270.0,-35810.0
74.7,32.7567382,35.0231777,457.47,-0.00125,0.043,1.01575,1.46,0.18,0.12,-7500.0,27260.0,-35810.0
74.71000000000001,32.7567382,35.0231777,457.47,0.00025,0.062,0.994,0.12,0.42,0.04,-7470.0,27260.0,-35820.0
74.72,32.7567382,35.0231777,457.47,0.01775,0.02725,0.98825,-1.34,0.0,-0.12,-7460.0,27250.0,-35810.0
74.73,32.7567382,35.0231777,457.47,0.0255,-0.0035,0.996,-0.74,-0.62,-0.04,-7460.0,27240.0,-35820.0
74.74,32.7567382,35.0231777,457.47,0.0045,0.02525,1.01125,1.18,-0.08,0.02,-7500.0,27280.0,-35810.0
74.75,32.7567382,35.0231777,457.47,0.00075,0.0635,1.0095,1.0,0.38,0.02,-7490.0,27320.0,-35810.0
74.76,32.7567382,35.0231777,457.47,0.015,0.05025,0.98725,-0.84,0.2,0.06,-7500.0,27300.0,-35810.0
74.77,32.7567382,35.0231777,457.47,0.025,0.002,0.9895,-1.32,-0.34,-0.04,-7520.0,27260.0,-35810.0
74.78,32.7567382,35.0231777,457.47,0.0115,0.0035,1.0045,0.52,-0.14,0.0,-7490.0,27280.0,-35810.0
74.79,32.7567382,35.0231777,457.47,-0.00225,0.05175,1.019,1.48,0.3,0.06,-7490.0,27290.0,-35810.0
74.8,32.7567382,35.0231777,457.47,0.004,0.062,0.99025,-0.12,0.3,0.0,-7510.0,27310.0,-35810.0
74.81,32.7567382,35.0231777,457.47,0.02025,0.02075,0.98975,-1.44,-0.24,-0.1,-7500.0,27290.0,-35810.0
74.82000000000001,32.7567382,35.0231777,457.47,0.02425,-0.0055,0.99875,-0.38,-0.58,0.02,-7510.0,27290.0,-35810.0
74.83,32.7567382,35.0231777,457.47,0.00275,0.032,1.01125,1.44,0.18,0.06,-7520.0,27320.0,-35810.0
74.84,32.7567382,35.0231777,457.47,-0.002,0.0665,0.99925,0.68,0.64,0.04,-7530.0,27330.0,-35810.0
74.85000000000001,32.7567382,35.0231777,457.47,0.01325,0.0445,0.9865,-1.12,0.18,-0.06,-7560.0,27370.0,-35810.0
74.86,32.7567382,35.0231777,457.47,0.0215,-0.00025,0.9895,-1.22,-0.52,-0.04,-7570.0,27380.0,-35810.0
74.87,32.7567382,35.0231777,457.47,0.00425,0.009,1.0045,0.78,-0.2,-0.04,-7570.0,27370.0,-35810.0
74.88,32.7567382,35.0231777,457.47,-0.0025,0.05425,1.01275,1.34,0.32,0.06,-7540.0,27350.0,-35810.0
74.89,32.7567382,35.0231777,457.47,0.006,0.05675,0.98225,-0.46,0.28,0.02,-7530.0,27320.0,-35810.0
74.9,32.7567382,35.0231777,457.47,0.0205,0.01475,0.986,-1.34,-0.18,-0.08,-7530.0,27300.0,-35810.0
74.91,32.7567382,35.0231777,457.47,0.01775,-0.001,0.999,0.06,-0.52,-0.04,-7530.0,27310.0,-35810.0
74.92,32.7567382,35.0231777,457.47,-0.0015,0.04175,1.016,1.48,0.1,0.02,-7510.0,27280.0,-35810.0
74.93,32.7567382,35.0231777,457.47,0.0005,0.06475,0.994,0.26,0.38,0.02,-7520.0,27280.0,-35810.0
74.94,32.7567382,35.0231777,457.47,0.0175,0.03,0.98375,-1.3,0.06,-0.08,-7540.0,27290.0,-35810.0
74.95,32.7567382,35.0231777,457.47,0.02425,-0.0055,0.9945,-0.86,-0.48,-0.04,-7520.0,27290.0,-35810.0
74.96000000000001,32.7567382,35.0231777,457.47,0.002,0.0205,1.00875,1.16,-0.06,0.0,-7480.0,27230.0,-35810.0
74.97,32.7567382,35.0231777,457.47,-0.0035,0.0635,1.0095,1.14,0.38,0.1,-7350.0,27100.0,-35820.0
74.98,32.7567382,35.0231777,457.47,0.0115,0.05525,0.986,-0.8,0.18,0.04,-7290.0,26990.0,-35820.0
74.99,32.7567382,35.0231777,457.47,0.02275,0.0085,0.99075,-1.36,-0.36,0.04,-7240.0,26930.0,-35820.0
75.0,32.7567382,35.0231777,457.47,0.014,0.00225,1.004,0.38,-0.42,-0.02,-7220.0,26920.0,-35820.0
75.01,32.7567382,35.0231777,457.47,0.0005,0.0515,1.0165,1.54,0.3,0.08,-7260.0,26950.0,-35820.0
75.02,32.7567382,35.0231777,457.47,0.0025,0.06575,0.9905,-0.02,0.46,0.02,-7360.0,27100.0,-35820.0
75.03,32.7567382,35.0231777,457.47,0.02025,0.02625,0.9895,-1.46,-0.04,0.04,-7430.0,27140.0,-35820.0
75.04,32.7567382,35.0231777,457.47,0.02525,-0.003,1.00075,-0.54,-0.58,-0.04,-7490.0,27210.0,-35810.0
75.05,32.7567382,35.0231777,457.47,0.0025,0.029,1.011,1.36,0.0,0.06,-7520.0,27270.0,-35810.0
75.06,32.7567382,35.0231777,457.47,-0.002,0.064,1.00375,0.72,0.48,0.1,-7520.0,27230.0,-35810.0
75.07000000000001,32.7567382,35.0231777,457.47,0.01325,0.04475,0.98825,-1.02,0.22,-0.04,-7510.0,27200.0,-35810.0
75.08,32.7567382,35.0231777,457.47,0.02275,0.00175,0.98975,-1.26,-0.42,-0.04,-7500.0,27200.0,-35810.0
75.09,32.7567382,35.0231777,457.47,0.0065,0.0075,1.00325,0.74,-0.32,-0.02,-7500.0,27190.0,-35820.0
75.10000000000001,32.7567382,35.0231777,457.47,-0.001,0.05425,1.01675,1.32,0.18,0.1,-7510.0,27240.0,-35810.0
75.11,32.7567382,35.0231777,457.47,0.006,0.05925,0.98825,-0.3,0.24,-0.04,-7540.0,27260.0,-35810.0
75.12,32.7567382,35.0231777,457.47,0.0235,0.0155,0.985,-1.42,-0.12,-0.14,-7530.0,27210.0,-35810.0
75.13,32.7567382,35.0231777,457.47,0.0215,-0.00425,0.997,-0.24,-0.38,0.0,-7510.0,27180.0,-35810.0
75.14,32.7567382,35.0231777,457.47,0.0,0.039,1.015,1.5,0.18,0.08,-7540.0,27220.0,-35810.0
75.15,32.7567382,35.0231777,457.47,-0.0005,0.06625,0.99825,0.5,0.4,-0.04,-7540.0,27250.0,-35810.0
75.16,32.7567382,35.0231777,457.47,0.01525,0.03675,0.9865,-1.2,-0.04,0.02,-7540.0,27190.0,-35810.0
75.17,32.7567382,35.0231777,457.47,0.026,-0.0035,0.99075,-1.02,-0.58,-0.02,-7540.0,27170.0,-35810.0
75.18,32.7567382,35.0231777,457.47,0.00575,0.0125,1.005,0.98,-0.16,0.0,-7530.0,27180.0,-35810.0
75.19,32.7567382,35.0231777,457.47,-0.00225,0.05775,1.01325,1.3,0.54,0.06,-7500.0,27200.0,-35810.0
75.2,32.7567382,35.0231777,457.47,0.0065,0.057,0.98675,-0.54,0.38,0.02,-7520.0,27180.0,-35810.0
75.21000000000001,32.7567382,35.0231777,457.47,0.02025,0.01025,0.98775,-1.4,-0.24,-0.06,-7520.0,27190.0,-35810.0
75.22,32.7567382,35.0231777,457.47,0.0155,-0.00225,1.00175,0.1,-0.54,0.02,-7530.0,27210.0,-35810.0
75.23,32.7567382,35.0231777,457.47,-0.0005,0.0425,1.01625,1.52,0.04,0.1,-7540.0,27210.0,-35810.0
75.24,32.7567382,35.0231777,457.47,0.00025,0.06225,0.991,0.2,0.46,0.1,-7550.0,27230.0,-35810.0
75.25,32.7567382,35.0231777,457.47,0.0185,0.028,0.9855,-1.3,0.14,-0.06,-7550.0,27270.0,-35810.0
75.26,32.7567382,35.0231777,457.47,0.02325,-0.00425,0.9975,-0.72,-0.48,-0.02,-7540.0,27230.0,-35810.0
75.27,32.7567382,35.0231777,457.47,0.0015,0.023,1.01,1.28,-0.04,0.06,-7530.0,27200.0,-35820.0
75.28,32.7567382,35.0231777,457.47,-0.00275,0.064,1.00475,1.06,0.4,0.08,-7520.0,27210.0,-35820.0
75.29,32.7567382,35.0231777,457.47,0.01225,0.05025,0.98475,-0.92,0.14,0.0,-7520.0,27180.0,-35820.0
75.3,32.7567382,35.0231777,457.47,0.024,0.00475,0.98925,-1.38,-0.34,-0.12,-7520.0,27170.0,-35820.0
75.31,32.7567382,35.0231777,457.47,0.0115,0.0045,1.0035,0.54,-0.16,0.04,-7530.0,27200.0,-35820.0
75.32000000000001,32.7567382,35.0231777,457.47,-0.00175,0.0535,1.0155,1.52,0.34,0.06,-7540.0,27220.0,-35820.0
75.33,32.7567382,35.0231777,457.47,0.0025,0.06625,0.99025,-0.16,0.28,0.04,-7510.0,27180.0,-35820.0
75.34,32.7567382,35.0231777,457.47,0.01975,0.024,0.99075,-1.4,-0.2,0.02,-7520.0,27210.0,-35820.0
75.35000000000001,32.7567382,35.0231777,457.47,0.0245,-0.00275,0.9995,-0.26,-0.64,-0.04,-7530.0,27260.0,-35810.0
75.36,32.7567382,35.0231777,457.47,0.003,0.03375,1.0115,1.38,0.04,0.06,-7510.0,27220.0,-35820.0
75.37,32.7567382,35.0231777,457.47,0.0005,0.06775,1.002,0.7,0.54,0.06,-7490.0,27210.0,-35820.0
75.38,32.7567382,35.0231777,457.47,0.015,0.046,0.987,-1.08,0.26,-0.08,-7510.0,27180.0,-35820.0
75.39,32.7567382,35.0231777,457.47,0.022,0.00175,0.992,-1.16,-0.42,-0.1,-7490.0,27210.0,-35820.0
75.4,32.7567382,35.0231777,457.47,0.00425,0.00875,1.00875,0.72,-0.24,0.02,-7510.0,27250.0,-35820.0
75.41,32.7567382,35.0231777,457.47,-0.00175,0.05475,1.01675,1.32,0.26,0.08,-7510.0,27230.0,-35820.0
75.42,32.7567382,35.0231777,457.47,0.009,0.05675,0.982,-0.38,0.22,-0.02,-7510.0,27220.0,-35820.0
75.43,32.7567382,35.0231777,457.47,0.02425,0.015,0.98525,-1.38,-0.28,-0.1,-7490.0,27210.0,-35820.0
75.44,32.7567382,35.0231777,457.47,0.02,-0.0005,1.00225,-0.1,-0.48,0.02,-7520.0,27250.0,-35820.0
75.45,32.7567382,35.0231777,457.47,0.0,0.04125,1.017,1.46,0.24,0.04,-7540.0,27290.0,-35810.0
75.46000000000001,32.7567382,35.0231777,457.47,-0.0015,0.06125,0.99325,0.26,0.5,0.12,-7540.0,27290.0,-35820.0
75.47,32.7567382,35.0231777,457.47,0.01575,0.0285,0.98525,-1.34,0.04,-0.08,-7510.0,27270.0,-35820.0
75.48,32.7567382,35.0231777,457.47,0.0215,-0.007,0.99625,-0.84,-0.52,-0.04,-7510.0,27270.0,-35820.0
75.49,32.7567382,35.0231777,457.47,0.00125,0.02125,1.007,1.3,-0.08,0.04,-7510.0,27250.0,-35820.0
75.5,32.7567382,35.0231777,457.47,-0.00225,0.064,1.00525,1.14,0.38,0.1,-7520.0,27250.0,-35820.0
75.51,32.7567382,35.0231777,457.47,0.011,0.05275,0.986,-0.88,0.08,0.04,-7490.0,27240.0,-35820.0
75.52,32.7567382,35.0231777,457.47,0.024,0.0055,0.99125,-1.44,-0.34,0.02,-7510.0,27250.0,-35820.0
75.53,32.7567382,35.0231777,457.47,0.01525,0.00025,0.99925,0.42,-0.24,-0.06,-7520.0,27250.0,-35820.0
75.54,32.7567382,35.0231777,457.47,0.0005,0.0485,1.011,1.52,0.26,0.04,-7520.0,27280.0,-35820.0
75.55,32.7567382,35.0231777,457.47,0.00325,0.06225,0.9905,-0.04,0.38,-0.02,-7520.0,27300.0,-35820.0
75.56,32.7567382,35.0231777,457.47,0.0175,0.025,0.9905,-1.36,0.0,-0.06,-7490.0,27250.0,-35820.0
75.57000000000001,32.7567382,35.0231777,457.47,0.021,-0.00175,0.99575,-0.4,-0.5,-0.08,-7490.0,27260.0,-35820.0
75.58,32.7567382,35.0231777,457.47,-0.0005,0.032,1.00925,1.2,0.06,0.04,-7500.0,27260.0,-35820.0
75.59,32.7567382,35.0231777,457.47,-0.00075,0.06375,1.00475,0.76,0.4,0.02,-7510.0,27270.0,-35820.0
75.60000000000001,32.7567382,35.0231777,457.47,0.016,0.0445,0.9855,-0.98,0.1,-0.04,-7490.0,27280.0,-35820.0
75.61,32.7567382,35.0231777,457.47,0.0255,0.00575,0.9895,-1.04,-0.5,-0.06,-7480.0,27250.0,-35820.0
75.62,32.7567382,35.0231777,457.47,0.0075,0.01375,1.0035,0.76,-0.24,0.02,-7500.0,27250.0,-35820.0
75.63,32.7567382,35.0231777,457.47,-0.00175,0.05725,1.01925,1.26,0.4,0.02,-7510.0,27260.0,-35820.0
75.64,32.7567382,35.0231776,457.47,0.00675,0.057,0.98875,-0.5,0.42,0.06,-7520.0,27310.0,-35820.0
75.65,32.7567382,35.0231776,457.47,0.02175,0.01525,0.98475,-1.38,-0.2,-0.1,-7530.0,27340.0,-35820.0
75.66,32.7567382,35.0231776,457.47,0.01875,0.00075,0.99925,-0.04,-0.54,0.0,-7510.0,27310.0,-35820.0
75.67,32.7567382,35.0231776,457.47,0.001,0.04175,1.0165,1.48,0.04,0.02,-7500.0,27300.0,-35820.0
75.68,32.7567382,35.0231776,457.47,-0.00175,0.0685,0.99875,0.32,0.52,0.04,-7510.0,27270.0,-35820.0
75.69,32.7567382,35.0231776,457.47,0.0165,0.0325,0.984,-1.34,0.12,-0.02,-7490.0,27270.0,-35820.0
75.7,32.7567382,35.0231776,457.47,0.02325,-0.006,0.9955,-0.98,-0.42,-0.04,-7490.0,27270.0,-35820.0
75.71000000000001,32.7567382,35.0231776,457.47,0.002,0.01575,1.01275,1.06,-0.04,0.02,-7480.0,27260.0,-35820.0
75.72,32.7567382,35.0231776,457.47,0.0,0.06,1.0075,1.2,0.26,0.04,-7500.0,27260.0,-35820.0
75.73,32.7567382,35.0231776,457.47,0.0115,0.05375,0.98275,-0.68,0.14,0.0,-7480.0,27270.0,-35820.0
75.74,32.7567382,35.0231776,457.47,0.02425,0.00875,0.99225,-1.48,-0.36,0.02,-7490.0,27290.0,-35820.0
75.75,32.7567382,35.0231776,457.47,0.01525,-0.00075,1.00725,0.3,-0.24,0.0,-7500.0,27280.0,-35820.0
75.76,32.7567382,35.0231776,457.47,-0.0015,0.044,1.01375,1.46,0.44,0.12,-7490.0,27270.0,-35820.0
75.77,32.7567382,35.0231776,457.47,0.0,0.05775,0.99075,0.06,0.54,0.08,-7490.0,27280.0,-35820.0
75.78,32.7567382,35.0231776,457.47,0.018,0.0205,0.99125,-1.38,-0.04,-0.04,-7460.0,27240.0,-35820.0
75.79,32.7567382,35.0231776,457.47,0.0235,-0.0055,0.999,-0.4,-0.7,-0.04,-7470.0,27240.0,-35820.0
75.8,32.7567382,35.0231776,457.47,0.002,0.02775,1.0085,1.32,-0.14,0.04,-7500.0,27250.0,-35820.0
75.81,32.7567382,35.0231776,457.47,-0.00125,0.062,1.0045,0.78,0.5,0.1,-7490.0,27250.0,-35820.0
75.82000000000001,32.7567382,35.0231776,457.47,0.01225,0.04375,0.9875,-0.86,0.34,0.04,-7490.0,27230.0,-35820.0
75.83,32.7567382,35.0231776,457.47,0.0225,-0.001,0.9865,-1.08,-0.36,-0.1,-7480.0,27240.0,-35820.0
75.84,32.7567382,35.0231776,457.47,0.00575,0.0055,1.0005,0.66,-0.3,-0.02,-7520.0,27270.0,-35820.0
75.85000000000001,32.7567382,35.0231777,457.47,-0.003,0.05325,1.01725,1.48,0.18,0.08,-7540.0,27320.0,-35820.0
75.86,32.7567382,35.0231777,457.47,0.00525,0.06075,0.98825,-0.18,0.18,0.04,-7570.0,27310.0,-35810.0
75.87,32.7567382,35.0231777,457.47,0.02075,0.0185,0.983,-1.32,-0.12,-0.04,-7570.0,27290.0,-35810.0
75.88,32.7567382,35.0231777,457.47,0.02275,-0.00425,0.9945,-0.26,-0.44,-0.06,-7550.0,27260.0,-35820.0
75.89,32.7567382,35.0231777,457.47,0.00075,0.03575,1.01425,1.4,0.14,0.06,-7560.0,27220.0,-35820.0
75.9,32.7567382,35.0231777,457.47,-0.00375,0.06625,0.9975,0.58,0.52,0.04,-7550.0,27230.0,-35820.0
75.91,32.7567382,35.0231777,457.47,0.015,0.04125,0.9825,-1.1,0.06,-0.06,-7560.0,27200.0,-35820.0
75.92,32.7567382,35.0231777,457.47,0.02375,0.0005,0.99,-1.14,-0.66,-0.06,-7510.0,27200.0,-35820.0
75.93,32.7567382,35.0231777,457.47,0.0055,0.01225,1.007,0.88,-0.26,0.08,-7520.0,27180.0,-35820.0
